from	to
ENSG00000102710	ENSG00000106344
ENSG00000102710	ENSG00000106355
ENSG00000102710	ENSG00000106397
ENSG00000102710	ENSG00000106400
ENSG00000102710	ENSG00000106443
ENSG00000102710	ENSG00000106460
ENSG00000102710	ENSG00000106554
ENSG00000102710	ENSG00000107371
ENSG00000102710	ENSG00000107758
ENSG00000102710	ENSG00000107833
ENSG00000102710	ENSG00000107862
ENSG00000102710	ENSG00000107890
ENSG00000102710	ENSG00000107937
ENSG00000102710	ENSG00000108423
ENSG00000102710	ENSG00000108443
ENSG00000102710	ENSG00000108469
ENSG00000102710	ENSG00000108474
ENSG00000102710	ENSG00000108523
ENSG00000102710	ENSG00000108528
ENSG00000102710	ENSG00000108588
ENSG00000102710	ENSG00000108591
ENSG00000102710	ENSG00000108666
ENSG00000102710	ENSG00000108883
ENSG00000102710	ENSG00000108946
ENSG00000102710	ENSG00000109079
ENSG00000102710	ENSG00000109083
ENSG00000102710	ENSG00000109118
ENSG00000102710	ENSG00000109184
ENSG00000102710	ENSG00000109534
ENSG00000102710	ENSG00000109680
ENSG00000102710	ENSG00000110002
ENSG00000102710	ENSG00000110025
ENSG00000102710	ENSG00000110074
ENSG00000102710	ENSG00000110104
ENSG00000102710	ENSG00000110200
ENSG00000102710	ENSG00000110696
ENSG00000102710	ENSG00000110700
ENSG00000102710	ENSG00000110756
ENSG00000102710	ENSG00000110768
ENSG00000102710	ENSG00000110848
ENSG00000102710	ENSG00000110906
ENSG00000102710	ENSG00000110921
ENSG00000102710	ENSG00000110931
ENSG00000102710	ENSG00000110955
ENSG00000102710	ENSG00000111196
ENSG00000102710	ENSG00000111325
ENSG00000102710	ENSG00000111364
ENSG00000102710	ENSG00000111481
ENSG00000102710	ENSG00000111540
ENSG00000102710	ENSG00000111581
ENSG00000102710	ENSG00000111615
ENSG00000102710	ENSG00000111737
ENSG00000102710	ENSG00000111802
ENSG00000102710	ENSG00000112167
ENSG00000102710	ENSG00000112282
ENSG00000102710	ENSG00000112304
ENSG00000102710	ENSG00000112339
ENSG00000102710	ENSG00000112473
ENSG00000102710	ENSG00000112578
ENSG00000102710	ENSG00000112651
ENSG00000102710	ENSG00000113108
ENSG00000102710	ENSG00000113141
ENSG00000102710	ENSG00000113161
ENSG00000102710	ENSG00000113312
ENSG00000102710	ENSG00000113456
ENSG00000102710	ENSG00000113460
ENSG00000102710	ENSG00000113569
ENSG00000102710	ENSG00000113593
ENSG00000102710	ENSG00000113649
ENSG00000102710	ENSG00000113810
ENSG00000102710	ENSG00000113851
ENSG00000102710	ENSG00000114388
ENSG00000102710	ENSG00000114391
ENSG00000102710	ENSG00000114395
ENSG00000102710	ENSG00000114503
ENSG00000102710	ENSG00000114686
ENSG00000102710	ENSG00000114744
ENSG00000102710	ENSG00000115128
ENSG00000102710	ENSG00000115163
ENSG00000102710	ENSG00000115211
ENSG00000102710	ENSG00000115234
ENSG00000102710	ENSG00000115274
ENSG00000102710	ENSG00000115282
ENSG00000102710	ENSG00000115286
ENSG00000102710	ENSG00000115484
ENSG00000102710	ENSG00000115540
ENSG00000102710	ENSG00000115541
ENSG00000102710	ENSG00000116584
ENSG00000102710	ENSG00000116754
ENSG00000102710	ENSG00000116809
ENSG00000102710	ENSG00000116857
ENSG00000102710	ENSG00000116863
ENSG00000102710	ENSG00000116903
ENSG00000102710	ENSG00000116922
ENSG00000102710	ENSG00000117000
ENSG00000102710	ENSG00000117450
ENSG00000102710	ENSG00000117593
ENSG00000102710	ENSG00000117682
ENSG00000102710	ENSG00000117697
ENSG00000102710	ENSG00000119013
ENSG00000102710	ENSG00000119041
ENSG00000102710	ENSG00000119509
ENSG00000102710	ENSG00000119616
ENSG00000102710	ENSG00000119682
ENSG00000102710	ENSG00000119685
ENSG00000102710	ENSG00000119760
ENSG00000102710	ENSG00000119812
ENSG00000102710	ENSG00000119927
ENSG00000102710	ENSG00000119965
ENSG00000102710	ENSG00000120008
ENSG00000102710	ENSG00000120334
ENSG00000102710	ENSG00000120526
ENSG00000102710	ENSG00000120647
ENSG00000102710	ENSG00000120685
ENSG00000102710	ENSG00000120837
ENSG00000102710	ENSG00000121022
ENSG00000102710	ENSG00000121073
ENSG00000102710	ENSG00000121104
ENSG00000102710	ENSG00000121897
ENSG00000102710	ENSG00000122034
ENSG00000102710	ENSG00000122085
ENSG00000102710	ENSG00000122406
ENSG00000102710	ENSG00000122882
ENSG00000102710	ENSG00000122965
ENSG00000102710	ENSG00000123154
ENSG00000102710	ENSG00000123219
ENSG00000102710	ENSG00000123297
ENSG00000102710	ENSG00000123444
ENSG00000102710	ENSG00000123737
ENSG00000102710	ENSG00000124155
ENSG00000102710	ENSG00000124217
ENSG00000102710	ENSG00000124222
ENSG00000102710	ENSG00000124380
ENSG00000102710	ENSG00000124383
ENSG00000102710	ENSG00000124444
ENSG00000102710	ENSG00000124532
ENSG00000102710	ENSG00000124562
ENSG00000102710	ENSG00000124641
ENSG00000102710	ENSG00000125037
ENSG00000102710	ENSG00000125122
ENSG00000102710	ENSG00000125686
ENSG00000102710	ENSG00000125691
ENSG00000102710	ENSG00000125818
ENSG00000102710	ENSG00000125954
ENSG00000102710	ENSG00000125965
ENSG00000102710	ENSG00000125977
ENSG00000102710	ENSG00000126062
ENSG00000102710	ENSG00000126215
ENSG00000102710	ENSG00000126226
ENSG00000102710	ENSG00000126254
ENSG00000102710	ENSG00000126457
ENSG00000102710	ENSG00000126460
ENSG00000102710	ENSG00000126698
ENSG00000102710	ENSG00000126883
ENSG00000102710	ENSG00000127022
ENSG00000102710	ENSG00000127249
ENSG00000102710	ENSG00000127337
ENSG00000102710	ENSG00000127463
ENSG00000102710	ENSG00000127580
ENSG00000102710	ENSG00000127720
ENSG00000102710	ENSG00000127774
ENSG00000102710	ENSG00000127993
ENSG00000102710	ENSG00000128463
ENSG00000102710	ENSG00000129315
ENSG00000102710	ENSG00000129460
ENSG00000102710	ENSG00000130023
ENSG00000102710	ENSG00000130204
ENSG00000102710	ENSG00000130254
ENSG00000102710	ENSG00000130255
ENSG00000102710	ENSG00000130332
ENSG00000102710	ENSG00000130733
ENSG00000102710	ENSG00000130772
ENSG00000102710	ENSG00000131013
ENSG00000102710	ENSG00000131043
ENSG00000102710	ENSG00000131051
ENSG00000102710	ENSG00000131373
ENSG00000102710	ENSG00000131408
ENSG00000102710	ENSG00000131467
ENSG00000102710	ENSG00000131475
ENSG00000102710	ENSG00000131495
ENSG00000102710	ENSG00000132004
ENSG00000102710	ENSG00000132005
ENSG00000102710	ENSG00000132141
ENSG00000102710	ENSG00000132394
ENSG00000102710	ENSG00000132467
ENSG00000102710	ENSG00000132475
ENSG00000102710	ENSG00000132478
ENSG00000102710	ENSG00000132591
ENSG00000102710	ENSG00000132600
ENSG00000102710	ENSG00000132664
ENSG00000102710	ENSG00000132740
ENSG00000102710	ENSG00000132763
ENSG00000102710	ENSG00000132801
ENSG00000102710	ENSG00000132912
ENSG00000102710	ENSG00000132952
ENSG00000102710	ENSG00000133114
ENSG00000102710	ENSG00000133316
ENSG00000102710	ENSG00000133460
ENSG00000102710	ENSG00000133706
ENSG00000102710	ENSG00000133773
ENSG00000102710	ENSG00000133884
ENSG00000102710	ENSG00000133935
ENSG00000102710	ENSG00000133983
ENSG00000102710	ENSG00000133997
ENSG00000102710	ENSG00000134245
ENSG00000102710	ENSG00000134248
ENSG00000102710	ENSG00000134265
ENSG00000102710	ENSG00000134375
ENSG00000102710	ENSG00000134452
ENSG00000102710	ENSG00000134575
ENSG00000102710	ENSG00000134690
ENSG00000102710	ENSG00000134899
ENSG00000102710	ENSG00000134987
ENSG00000102710	ENSG00000135018
ENSG00000102710	ENSG00000135093
ENSG00000102710	ENSG00000135372
ENSG00000102710	ENSG00000135424
ENSG00000102710	ENSG00000135441
ENSG00000102710	ENSG00000135452
ENSG00000102710	ENSG00000135486
ENSG00000102710	ENSG00000135637
ENSG00000102710	ENSG00000135900
ENSG00000102710	ENSG00000135974
ENSG00000102710	ENSG00000136045
ENSG00000102710	ENSG00000136448
ENSG00000102710	ENSG00000136463
ENSG00000102710	ENSG00000136485
ENSG00000102710	ENSG00000136504
ENSG00000102710	ENSG00000136521
ENSG00000102710	ENSG00000136522
ENSG00000102710	ENSG00000136699
ENSG00000102710	ENSG00000136930
ENSG00000102710	ENSG00000137040
ENSG00000102710	ENSG00000137055
ENSG00000102710	ENSG00000137074
ENSG00000102710	ENSG00000137098
ENSG00000102710	ENSG00000137154
ENSG00000102710	ENSG00000137310
ENSG00000102710	ENSG00000137434
ENSG00000102710	ENSG00000137500
ENSG00000102710	ENSG00000137502
ENSG00000102710	ENSG00000137806
ENSG00000102710	ENSG00000137947
ENSG00000102710	ENSG00000138073
ENSG00000102710	ENSG00000138286
ENSG00000102710	ENSG00000138614
ENSG00000102710	ENSG00000138663
ENSG00000102710	ENSG00000138750
ENSG00000102710	ENSG00000138780
ENSG00000102710	ENSG00000138785
ENSG00000102710	ENSG00000139133
ENSG00000102710	ENSG00000139324
ENSG00000102710	ENSG00000139719
ENSG00000102710	ENSG00000139726
ENSG00000102710	ENSG00000139842
ENSG00000102710	ENSG00000140400
ENSG00000102710	ENSG00000140521
ENSG00000102710	ENSG00000140534
ENSG00000102710	ENSG00000140553
ENSG00000102710	ENSG00000140612
ENSG00000102710	ENSG00000140829
ENSG00000102710	ENSG00000140830
ENSG00000102710	ENSG00000141026
ENSG00000102710	ENSG00000141084
ENSG00000102710	ENSG00000141564
ENSG00000102710	ENSG00000141873
ENSG00000102710	ENSG00000142002
ENSG00000102710	ENSG00000142396
ENSG00000102710	ENSG00000142444
ENSG00000102710	ENSG00000142530
ENSG00000102710	ENSG00000142534
ENSG00000102710	ENSG00000142546
ENSG00000102710	ENSG00000142556
ENSG00000102710	ENSG00000142856
ENSG00000102710	ENSG00000143228
ENSG00000102710	ENSG00000143248
ENSG00000102710	ENSG00000143303
ENSG00000102710	ENSG00000143319
ENSG00000102710	ENSG00000143337
ENSG00000102710	ENSG00000143373
ENSG00000102710	ENSG00000143374
ENSG00000102710	ENSG00000143420
ENSG00000102710	ENSG00000143436
ENSG00000102710	ENSG00000143450
ENSG00000102710	ENSG00000143486
ENSG00000102710	ENSG00000143575
ENSG00000102710	ENSG00000143727
ENSG00000102710	ENSG00000143740
ENSG00000102710	ENSG00000143748
ENSG00000102710	ENSG00000143951
ENSG00000102710	ENSG00000144381
ENSG00000102710	ENSG00000144455
ENSG00000102710	ENSG00000144524
ENSG00000102710	ENSG00000144554
ENSG00000102710	ENSG00000145386
ENSG00000102710	ENSG00000145491
ENSG00000102710	ENSG00000145592
ENSG00000102710	ENSG00000145723
ENSG00000102710	ENSG00000145725
ENSG00000102710	ENSG00000145782
ENSG00000102710	ENSG00000145919
ENSG00000102710	ENSG00000145982
ENSG00000102710	ENSG00000145996
ENSG00000102710	ENSG00000146007
ENSG00000102710	ENSG00000146085
ENSG00000102710	ENSG00000146109
ENSG00000102710	ENSG00000146223
ENSG00000102710	ENSG00000146540
ENSG00000102710	ENSG00000146587
ENSG00000102710	ENSG00000146842
ENSG00000102710	ENSG00000147164
ENSG00000102710	ENSG00000147421
ENSG00000102710	ENSG00000148225
ENSG00000102710	ENSG00000148300
ENSG00000102710	ENSG00000148308
ENSG00000102710	ENSG00000148356
ENSG00000102710	ENSG00000148814
ENSG00000102710	ENSG00000148840
ENSG00000102710	ENSG00000148925
ENSG00000102710	ENSG00000149016
ENSG00000102710	ENSG00000149179
ENSG00000102710	ENSG00000149196
ENSG00000102710	ENSG00000149792
ENSG00000102710	ENSG00000149806
ENSG00000102710	ENSG00000149823
ENSG00000102710	ENSG00000150773
ENSG00000102710	ENSG00000150967
ENSG00000102710	ENSG00000151148
ENSG00000102710	ENSG00000151304
ENSG00000102710	ENSG00000151353
ENSG00000102710	ENSG00000151366
ENSG00000102710	ENSG00000151413
ENSG00000102710	ENSG00000151445
ENSG00000102710	ENSG00000151465
ENSG00000102710	ENSG00000151532
ENSG00000102710	ENSG00000151576
ENSG00000102710	ENSG00000151743
ENSG00000102710	ENSG00000152127
ENSG00000102710	ENSG00000152556
ENSG00000102710	ENSG00000152582
ENSG00000102710	ENSG00000152700
ENSG00000102710	ENSG00000153006
ENSG00000102710	ENSG00000153201
ENSG00000102710	ENSG00000153531
ENSG00000102710	ENSG00000153574
ENSG00000102710	ENSG00000154305
ENSG00000102710	ENSG00000154473
ENSG00000102710	ENSG00000154719
ENSG00000102710	ENSG00000154781
ENSG00000102710	ENSG00000154813
ENSG00000102710	ENSG00000155097
ENSG00000102710	ENSG00000155275
ENSG00000102710	ENSG00000155287
ENSG00000102710	ENSG00000156239
ENSG00000102710	ENSG00000156502
ENSG00000102710	ENSG00000156650
ENSG00000102710	ENSG00000156831
ENSG00000102710	ENSG00000156958
ENSG00000102710	ENSG00000156970
ENSG00000102710	ENSG00000157020
ENSG00000102710	ENSG00000157240
ENSG00000102710	ENSG00000157350
ENSG00000102710	ENSG00000157426
ENSG00000102710	ENSG00000157823
ENSG00000102710	ENSG00000157895
ENSG00000102710	ENSG00000158411
ENSG00000102710	ENSG00000158717
ENSG00000102710	ENSG00000158805
ENSG00000102710	ENSG00000158941
ENSG00000102710	ENSG00000159055
ENSG00000102710	ENSG00000159079
ENSG00000102710	ENSG00000159322
ENSG00000102710	ENSG00000159459
ENSG00000102710	ENSG00000160072
ENSG00000102710	ENSG00000160075
ENSG00000102710	ENSG00000160124
ENSG00000102710	ENSG00000160193
ENSG00000102710	ENSG00000160194
ENSG00000102710	ENSG00000160226
ENSG00000102710	ENSG00000160256
ENSG00000102710	ENSG00000160563
ENSG00000102710	ENSG00000160633
ENSG00000102710	ENSG00000160679
ENSG00000102710	ENSG00000160688
ENSG00000102710	ENSG00000160710
ENSG00000102710	ENSG00000160741
ENSG00000102710	ENSG00000160752
ENSG00000102710	ENSG00000160799
ENSG00000102710	ENSG00000160959
ENSG00000102710	ENSG00000161057
ENSG00000102710	ENSG00000161204
ENSG00000102710	ENSG00000161217
ENSG00000102710	ENSG00000161265
ENSG00000102710	ENSG00000161526
ENSG00000102710	ENSG00000161558
ENSG00000102710	ENSG00000161671
ENSG00000102710	ENSG00000161888
ENSG00000102710	ENSG00000161960
ENSG00000102710	ENSG00000162032
ENSG00000102710	ENSG00000162129
ENSG00000102710	ENSG00000162385
ENSG00000102710	ENSG00000162408
ENSG00000102710	ENSG00000162441
ENSG00000102710	ENSG00000162757
ENSG00000102710	ENSG00000162910
ENSG00000102710	ENSG00000162927
ENSG00000102710	ENSG00000162971
ENSG00000102710	ENSG00000162972
ENSG00000102710	ENSG00000163104
ENSG00000102710	ENSG00000163155
ENSG00000102710	ENSG00000163156
ENSG00000102710	ENSG00000163319
ENSG00000102710	ENSG00000163320
ENSG00000102710	ENSG00000163444
ENSG00000102710	ENSG00000163463
ENSG00000102710	ENSG00000163528
ENSG00000102710	ENSG00000163617
ENSG00000102710	ENSG00000163682
ENSG00000102710	ENSG00000163714
ENSG00000102710	ENSG00000163798
ENSG00000102710	ENSG00000163807
ENSG00000102710	ENSG00000163808
ENSG00000102710	ENSG00000163811
ENSG00000102710	ENSG00000163870
ENSG00000102710	ENSG00000163900
ENSG00000102710	ENSG00000163930
ENSG00000102710	ENSG00000164346
ENSG00000102710	ENSG00000164347
ENSG00000102710	ENSG00000164535
ENSG00000102710	ENSG00000164631
ENSG00000102710	ENSG00000164754
ENSG00000102710	ENSG00000164898
ENSG00000102710	ENSG00000164961
ENSG00000102710	ENSG00000165264
ENSG00000102710	ENSG00000165283
ENSG00000102710	ENSG00000165480
ENSG00000102710	ENSG00000165548
ENSG00000102710	ENSG00000165572
ENSG00000102710	ENSG00000165609
ENSG00000102710	ENSG00000165630
ENSG00000102710	ENSG00000165733
ENSG00000102710	ENSG00000165832
ENSG00000102710	ENSG00000165861
ENSG00000102710	ENSG00000165916
ENSG00000102710	ENSG00000166133
ENSG00000102710	ENSG00000166199
ENSG00000102710	ENSG00000166200
ENSG00000102710	ENSG00000166321
ENSG00000102710	ENSG00000166340
ENSG00000102710	ENSG00000166348
ENSG00000102710	ENSG00000166352
ENSG00000102710	ENSG00000166471
ENSG00000102710	ENSG00000166548
ENSG00000102710	ENSG00000166578
ENSG00000102710	ENSG00000166598
ENSG00000102710	ENSG00000166797
ENSG00000102710	ENSG00000166803
ENSG00000102710	ENSG00000166847
ENSG00000102710	ENSG00000166902
ENSG00000102710	ENSG00000167005
ENSG00000102710	ENSG00000167113
ENSG00000102710	ENSG00000167182
ENSG00000102710	ENSG00000167196
ENSG00000102710	ENSG00000167264
ENSG00000102710	ENSG00000167302
ENSG00000102710	ENSG00000167325
ENSG00000102710	ENSG00000167394
ENSG00000102710	ENSG00000167395
ENSG00000102710	ENSG00000167447
ENSG00000102710	ENSG00000167461
ENSG00000102710	ENSG00000167508
ENSG00000102710	ENSG00000167671
ENSG00000102710	ENSG00000167699
ENSG00000102710	ENSG00000167774
ENSG00000102710	ENSG00000167863
ENSG00000102710	ENSG00000167965
ENSG00000102710	ENSG00000167977
ENSG00000102710	ENSG00000168439
ENSG00000102710	ENSG00000168701
ENSG00000102710	ENSG00000168818
ENSG00000102710	ENSG00000168872
ENSG00000102710	ENSG00000169223
ENSG00000102710	ENSG00000169288
ENSG00000102710	ENSG00000169359
ENSG00000102710	ENSG00000169519
ENSG00000102710	ENSG00000169682
ENSG00000102710	ENSG00000169814
ENSG00000102710	ENSG00000169976
ENSG00000102710	ENSG00000170175
ENSG00000102710	ENSG00000170248
ENSG00000102710	ENSG00000170855
ENSG00000102710	ENSG00000170871
ENSG00000102710	ENSG00000170876
ENSG00000102710	ENSG00000170881
ENSG00000102710	ENSG00000170906
ENSG00000102710	ENSG00000170909
ENSG00000102710	ENSG00000171103
ENSG00000102710	ENSG00000171262
ENSG00000102710	ENSG00000171425
ENSG00000102710	ENSG00000171469
ENSG00000102710	ENSG00000171735
ENSG00000102710	ENSG00000171861
ENSG00000102710	ENSG00000171863
ENSG00000102710	ENSG00000172167
ENSG00000102710	ENSG00000172171
ENSG00000102710	ENSG00000172172
ENSG00000102710	ENSG00000172432
ENSG00000102710	ENSG00000172613
ENSG00000102710	ENSG00000172992
ENSG00000102710	ENSG00000173039
ENSG00000102710	ENSG00000173065
ENSG00000102710	ENSG00000173141
ENSG00000102710	ENSG00000173163
ENSG00000102710	ENSG00000173327
ENSG00000102710	ENSG00000173465
ENSG00000102710	ENSG00000173581
ENSG00000102710	ENSG00000173614
ENSG00000102710	ENSG00000173653
ENSG00000102710	ENSG00000173801
ENSG00000102710	ENSG00000173875
ENSG00000102710	ENSG00000174013
ENSG00000102710	ENSG00000174109
ENSG00000102710	ENSG00000174177
ENSG00000102710	ENSG00000174227
ENSG00000102710	ENSG00000174243
ENSG00000102710	ENSG00000174373
ENSG00000102710	ENSG00000174456
ENSG00000102710	ENSG00000174483
ENSG00000102710	ENSG00000174720
ENSG00000102710	ENSG00000174840
ENSG00000102710	ENSG00000174898
ENSG00000102710	ENSG00000175213
ENSG00000102710	ENSG00000175334
ENSG00000102710	ENSG00000175376
ENSG00000102710	ENSG00000175548
ENSG00000102710	ENSG00000175581
ENSG00000102710	ENSG00000175606
ENSG00000102710	ENSG00000175611
ENSG00000102710	ENSG00000175634
ENSG00000102710	ENSG00000175691
ENSG00000102710	ENSG00000175792
ENSG00000102710	ENSG00000176101
ENSG00000102710	ENSG00000176142
ENSG00000102710	ENSG00000176225
ENSG00000102710	ENSG00000176248
ENSG00000102710	ENSG00000176401
ENSG00000102710	ENSG00000176410
ENSG00000102710	ENSG00000176715
ENSG00000102710	ENSG00000176894
ENSG00000102710	ENSG00000176953
ENSG00000102710	ENSG00000177370
ENSG00000102710	ENSG00000177410
ENSG00000102710	ENSG00000177600
ENSG00000102710	ENSG00000177602
ENSG00000102710	ENSG00000177646
ENSG00000102710	ENSG00000177879
ENSG00000102710	ENSG00000178028
ENSG00000102710	ENSG00000178096
ENSG00000102710	ENSG00000178381
ENSG00000102710	ENSG00000178397
ENSG00000102710	ENSG00000179262
ENSG00000102710	ENSG00000179526
ENSG00000102710	ENSG00000179583
ENSG00000102710	ENSG00000179632
ENSG00000102710	ENSG00000179761
ENSG00000102710	ENSG00000179950
ENSG00000102710	ENSG00000179988
ENSG00000102710	ENSG00000180185
ENSG00000102710	ENSG00000180209
ENSG00000102710	ENSG00000180385
ENSG00000102710	ENSG00000181090
