from	to
ENSG00000124789	ENSG00000099795
ENSG00000124789	ENSG00000099860
ENSG00000124789	ENSG00000099875
ENSG00000124789	ENSG00000099889
ENSG00000124789	ENSG00000099899
ENSG00000124789	ENSG00000099901
ENSG00000124789	ENSG00000099940
ENSG00000124789	ENSG00000099949
ENSG00000124789	ENSG00000100034
ENSG00000124789	ENSG00000100038
ENSG00000124789	ENSG00000100151
ENSG00000124789	ENSG00000100325
ENSG00000124789	ENSG00000100351
ENSG00000124789	ENSG00000100462
ENSG00000124789	ENSG00000100575
ENSG00000124789	ENSG00000100578
ENSG00000124789	ENSG00000100596
ENSG00000124789	ENSG00000100749
ENSG00000124789	ENSG00000100836
ENSG00000124789	ENSG00000100916
ENSG00000124789	ENSG00000101019
ENSG00000124789	ENSG00000101146
ENSG00000124789	ENSG00000101161
ENSG00000124789	ENSG00000101181
ENSG00000124789	ENSG00000101290
ENSG00000124789	ENSG00000101294
ENSG00000124789	ENSG00000101337
ENSG00000124789	ENSG00000101447
ENSG00000124789	ENSG00000101849
ENSG00000124789	ENSG00000102003
ENSG00000124789	ENSG00000102103
ENSG00000124789	ENSG00000102158
ENSG00000124789	ENSG00000102189
ENSG00000124789	ENSG00000102543
ENSG00000124789	ENSG00000102595
ENSG00000124789	ENSG00000102738
ENSG00000124789	ENSG00000102901
ENSG00000124789	ENSG00000102908
ENSG00000124789	ENSG00000102921
ENSG00000124789	ENSG00000102977
ENSG00000124789	ENSG00000103035
ENSG00000124789	ENSG00000103043
ENSG00000124789	ENSG00000103051
ENSG00000124789	ENSG00000103168
ENSG00000124789	ENSG00000103197
ENSG00000124789	ENSG00000103319
ENSG00000124789	ENSG00000103343
ENSG00000124789	ENSG00000103353
ENSG00000124789	ENSG00000103356
ENSG00000124789	ENSG00000103381
ENSG00000124789	ENSG00000103415
ENSG00000124789	ENSG00000103510
ENSG00000124789	ENSG00000103642
ENSG00000124789	ENSG00000103707
ENSG00000124789	ENSG00000103769
ENSG00000124789	ENSG00000103942
ENSG00000124789	ENSG00000103994
ENSG00000124789	ENSG00000104129
ENSG00000124789	ENSG00000104142
ENSG00000124789	ENSG00000104147
ENSG00000124789	ENSG00000104320
ENSG00000124789	ENSG00000104442
ENSG00000124789	ENSG00000104517
ENSG00000124789	ENSG00000104613
ENSG00000124789	ENSG00000104626
ENSG00000124789	ENSG00000104714
ENSG00000124789	ENSG00000104812
ENSG00000124789	ENSG00000104818
ENSG00000124789	ENSG00000104823
ENSG00000124789	ENSG00000104825
ENSG00000124789	ENSG00000104872
ENSG00000124789	ENSG00000104881
ENSG00000124789	ENSG00000104903
ENSG00000124789	ENSG00000104904
ENSG00000124789	ENSG00000104915
ENSG00000124789	ENSG00000104960
ENSG00000124789	ENSG00000104973
ENSG00000124789	ENSG00000105072
ENSG00000124789	ENSG00000105248
ENSG00000124789	ENSG00000105289
ENSG00000124789	ENSG00000105298
ENSG00000124789	ENSG00000105323
ENSG00000124789	ENSG00000105325
ENSG00000124789	ENSG00000105355
ENSG00000124789	ENSG00000105483
ENSG00000124789	ENSG00000105518
ENSG00000124789	ENSG00000105520
ENSG00000124789	ENSG00000105556
ENSG00000124789	ENSG00000105568
ENSG00000124789	ENSG00000105671
ENSG00000124789	ENSG00000105701
ENSG00000124789	ENSG00000105879
ENSG00000124789	ENSG00000105968
ENSG00000124789	ENSG00000106028
ENSG00000124789	ENSG00000106052
ENSG00000124789	ENSG00000106244
ENSG00000124789	ENSG00000106246
ENSG00000124789	ENSG00000106258
ENSG00000124789	ENSG00000106290
ENSG00000124789	ENSG00000106327
ENSG00000124789	ENSG00000106336
ENSG00000124789	ENSG00000106367
ENSG00000124789	ENSG00000106459
ENSG00000124789	ENSG00000106609
ENSG00000124789	ENSG00000106628
ENSG00000124789	ENSG00000106636
ENSG00000124789	ENSG00000106976
ENSG00000124789	ENSG00000107263
ENSG00000124789	ENSG00000107371
ENSG00000124789	ENSG00000107738
ENSG00000124789	ENSG00000107745
ENSG00000124789	ENSG00000107874
ENSG00000124789	ENSG00000107882
ENSG00000124789	ENSG00000107897
ENSG00000124789	ENSG00000108107
ENSG00000124789	ENSG00000108187
ENSG00000124789	ENSG00000108219
ENSG00000124789	ENSG00000108298
ENSG00000124789	ENSG00000108344
ENSG00000124789	ENSG00000108389
ENSG00000124789	ENSG00000108433
ENSG00000124789	ENSG00000108465
ENSG00000124789	ENSG00000108591
ENSG00000124789	ENSG00000108651
ENSG00000124789	ENSG00000108671
ENSG00000124789	ENSG00000108774
ENSG00000124789	ENSG00000108826
ENSG00000124789	ENSG00000108848
ENSG00000124789	ENSG00000108883
ENSG00000124789	ENSG00000109079
ENSG00000124789	ENSG00000109083
ENSG00000124789	ENSG00000109107
ENSG00000124789	ENSG00000109805
ENSG00000124789	ENSG00000109919
ENSG00000124789	ENSG00000109920
ENSG00000124789	ENSG00000109971
ENSG00000124789	ENSG00000110011
ENSG00000124789	ENSG00000110046
ENSG00000124789	ENSG00000110057
ENSG00000124789	ENSG00000110315
ENSG00000124789	ENSG00000110367
ENSG00000124789	ENSG00000110619
ENSG00000124789	ENSG00000110696
ENSG00000124789	ENSG00000110711
ENSG00000124789	ENSG00000110852
ENSG00000124789	ENSG00000110944
ENSG00000124789	ENSG00000111144
ENSG00000124789	ENSG00000111231
ENSG00000124789	ENSG00000111237
ENSG00000124789	ENSG00000111450
ENSG00000124789	ENSG00000111581
ENSG00000124789	ENSG00000111678
ENSG00000124789	ENSG00000111725
ENSG00000124789	ENSG00000111832
ENSG00000124789	ENSG00000111843
ENSG00000124789	ENSG00000112033
ENSG00000124789	ENSG00000112062
ENSG00000124789	ENSG00000112078
ENSG00000124789	ENSG00000112081
ENSG00000124789	ENSG00000112130
ENSG00000124789	ENSG00000112200
ENSG00000124789	ENSG00000112242
ENSG00000124789	ENSG00000112282
ENSG00000124789	ENSG00000112306
ENSG00000124789	ENSG00000112473
ENSG00000124789	ENSG00000112514
ENSG00000124789	ENSG00000112530
ENSG00000124789	ENSG00000112531
ENSG00000124789	ENSG00000112576
ENSG00000124789	ENSG00000112640
ENSG00000124789	ENSG00000112658
ENSG00000124789	ENSG00000112659
ENSG00000124789	ENSG00000112685
ENSG00000124789	ENSG00000112715
ENSG00000124789	ENSG00000112759
ENSG00000124789	ENSG00000112983
ENSG00000124789	ENSG00000113013
ENSG00000124789	ENSG00000113070
ENSG00000124789	ENSG00000113312
ENSG00000124789	ENSG00000113558
ENSG00000124789	ENSG00000113643
ENSG00000124789	ENSG00000113810
ENSG00000124789	ENSG00000113851
ENSG00000124789	ENSG00000114120
ENSG00000124789	ENSG00000114331
ENSG00000124789	ENSG00000114383
ENSG00000124789	ENSG00000114784
ENSG00000124789	ENSG00000114857
ENSG00000124789	ENSG00000114982
ENSG00000124789	ENSG00000115073
ENSG00000124789	ENSG00000115084
ENSG00000124789	ENSG00000115091
ENSG00000124789	ENSG00000115128
ENSG00000124789	ENSG00000115211
ENSG00000124789	ENSG00000115234
ENSG00000124789	ENSG00000115268
ENSG00000124789	ENSG00000115274
ENSG00000124789	ENSG00000115307
ENSG00000124789	ENSG00000115317
ENSG00000124789	ENSG00000115355
ENSG00000124789	ENSG00000115541
ENSG00000124789	ENSG00000115602
ENSG00000124789	ENSG00000115604
ENSG00000124789	ENSG00000115806
ENSG00000124789	ENSG00000115875
ENSG00000124789	ENSG00000115942
ENSG00000124789	ENSG00000116044
ENSG00000124789	ENSG00000116138
ENSG00000124789	ENSG00000116151
ENSG00000124789	ENSG00000116161
ENSG00000124789	ENSG00000116171
ENSG00000124789	ENSG00000116266
ENSG00000124789	ENSG00000116288
ENSG00000124789	ENSG00000116350
ENSG00000124789	ENSG00000116560
ENSG00000124789	ENSG00000116586
ENSG00000124789	ENSG00000116663
ENSG00000124789	ENSG00000116668
ENSG00000124789	ENSG00000116688
ENSG00000124789	ENSG00000116698
ENSG00000124789	ENSG00000116747
ENSG00000124789	ENSG00000116750
ENSG00000124789	ENSG00000116793
ENSG00000124789	ENSG00000116809
ENSG00000124789	ENSG00000116898
ENSG00000124789	ENSG00000116918
ENSG00000124789	ENSG00000116922
ENSG00000124789	ENSG00000116977
ENSG00000124789	ENSG00000117000
ENSG00000124789	ENSG00000117010
ENSG00000124789	ENSG00000117118
ENSG00000124789	ENSG00000117143
ENSG00000124789	ENSG00000117174
ENSG00000124789	ENSG00000117335
ENSG00000124789	ENSG00000117385
ENSG00000124789	ENSG00000117399
ENSG00000124789	ENSG00000117523
ENSG00000124789	ENSG00000117533
ENSG00000124789	ENSG00000117593
ENSG00000124789	ENSG00000117616
ENSG00000124789	ENSG00000117625
ENSG00000124789	ENSG00000117640
ENSG00000124789	ENSG00000117676
ENSG00000124789	ENSG00000117682
ENSG00000124789	ENSG00000117697
ENSG00000124789	ENSG00000117724
ENSG00000124789	ENSG00000117748
ENSG00000124789	ENSG00000117751
ENSG00000124789	ENSG00000118096
ENSG00000124789	ENSG00000118263
ENSG00000124789	ENSG00000118308
ENSG00000124789	ENSG00000118503
ENSG00000124789	ENSG00000118655
ENSG00000124789	ENSG00000118894
ENSG00000124789	ENSG00000118961
ENSG00000124789	ENSG00000119004
ENSG00000124789	ENSG00000119013
ENSG00000124789	ENSG00000119185
ENSG00000124789	ENSG00000119203
ENSG00000124789	ENSG00000119285
ENSG00000124789	ENSG00000119321
ENSG00000124789	ENSG00000119333
ENSG00000124789	ENSG00000119335
ENSG00000124789	ENSG00000119396
ENSG00000124789	ENSG00000119403
ENSG00000124789	ENSG00000119414
ENSG00000124789	ENSG00000119574
ENSG00000124789	ENSG00000119778
ENSG00000124789	ENSG00000119899
ENSG00000124789	ENSG00000119977
ENSG00000124789	ENSG00000120314
ENSG00000124789	ENSG00000120333
ENSG00000124789	ENSG00000120334
ENSG00000124789	ENSG00000120451
ENSG00000124789	ENSG00000120696
ENSG00000124789	ENSG00000120709
ENSG00000124789	ENSG00000120727
ENSG00000124789	ENSG00000120733
ENSG00000124789	ENSG00000120756
ENSG00000124789	ENSG00000120899
ENSG00000124789	ENSG00000121058
ENSG00000124789	ENSG00000121104
ENSG00000124789	ENSG00000121274
ENSG00000124789	ENSG00000121486
ENSG00000124789	ENSG00000121680
ENSG00000124789	ENSG00000121766
ENSG00000124789	ENSG00000121797
ENSG00000124789	ENSG00000121864
ENSG00000124789	ENSG00000121903
ENSG00000124789	ENSG00000121940
ENSG00000124789	ENSG00000122257
ENSG00000124789	ENSG00000122299
ENSG00000124789	ENSG00000122481
ENSG00000124789	ENSG00000122565
ENSG00000124789	ENSG00000122566
ENSG00000124789	ENSG00000122678
ENSG00000124789	ENSG00000122696
ENSG00000124789	ENSG00000122741
ENSG00000124789	ENSG00000122787
ENSG00000124789	ENSG00000122882
ENSG00000124789	ENSG00000122912
ENSG00000124789	ENSG00000123200
ENSG00000124789	ENSG00000123297
ENSG00000124789	ENSG00000123338
ENSG00000124789	ENSG00000123349
ENSG00000124789	ENSG00000123405
ENSG00000124789	ENSG00000123411
ENSG00000124789	ENSG00000123545
ENSG00000124789	ENSG00000123989
ENSG00000124789	ENSG00000124217
ENSG00000124789	ENSG00000124333
ENSG00000124789	ENSG00000124444
ENSG00000124789	ENSG00000124571
ENSG00000124789	ENSG00000124614
ENSG00000124789	ENSG00000124641
ENSG00000124789	ENSG00000124702
ENSG00000124789	ENSG00000124782
ENSG00000124789	ENSG00000125107
ENSG00000124789	ENSG00000125122
ENSG00000124789	ENSG00000125319
ENSG00000124789	ENSG00000125449
ENSG00000124789	ENSG00000125458
ENSG00000124789	ENSG00000125492
ENSG00000124789	ENSG00000125505
ENSG00000124789	ENSG00000125629
ENSG00000124789	ENSG00000125733
ENSG00000124789	ENSG00000125818
ENSG00000124789	ENSG00000125835
ENSG00000124789	ENSG00000125944
ENSG00000124789	ENSG00000125967
ENSG00000124789	ENSG00000126062
ENSG00000124789	ENSG00000126088
ENSG00000124789	ENSG00000126106
ENSG00000124789	ENSG00000126457
ENSG00000124789	ENSG00000126458
ENSG00000124789	ENSG00000126460
ENSG00000124789	ENSG00000126461
ENSG00000124789	ENSG00000126524
ENSG00000124789	ENSG00000126549
ENSG00000124789	ENSG00000126581
ENSG00000124789	ENSG00000126749
ENSG00000124789	ENSG00000126756
ENSG00000124789	ENSG00000127080
ENSG00000124789	ENSG00000127249
ENSG00000124789	ENSG00000127481
ENSG00000124789	ENSG00000127580
ENSG00000124789	ENSG00000127603
ENSG00000124789	ENSG00000127663
ENSG00000124789	ENSG00000127720
ENSG00000124789	ENSG00000127804
ENSG00000124789	ENSG00000127948
ENSG00000124789	ENSG00000127980
ENSG00000124789	ENSG00000127993
ENSG00000124789	ENSG00000128513
ENSG00000124789	ENSG00000128536
ENSG00000124789	ENSG00000128563
ENSG00000124789	ENSG00000128564
ENSG00000124789	ENSG00000128590
ENSG00000124789	ENSG00000128607
ENSG00000124789	ENSG00000128609
ENSG00000124789	ENSG00000128805
ENSG00000124789	ENSG00000128915
ENSG00000124789	ENSG00000128951
ENSG00000124789	ENSG00000129007
ENSG00000124789	ENSG00000129084
ENSG00000124789	ENSG00000129315
ENSG00000124789	ENSG00000129355
ENSG00000124789	ENSG00000129757
ENSG00000124789	ENSG00000129810
ENSG00000124789	ENSG00000130023
ENSG00000124789	ENSG00000130255
ENSG00000124789	ENSG00000130299
ENSG00000124789	ENSG00000130303
ENSG00000124789	ENSG00000130449
ENSG00000124789	ENSG00000130475
ENSG00000124789	ENSG00000130511
ENSG00000124789	ENSG00000130669
ENSG00000124789	ENSG00000130812
ENSG00000124789	ENSG00000130844
ENSG00000124789	ENSG00000130935
ENSG00000124789	ENSG00000130939
ENSG00000124789	ENSG00000131381
ENSG00000124789	ENSG00000131467
ENSG00000124789	ENSG00000131469
ENSG00000124789	ENSG00000131473
ENSG00000124789	ENSG00000131508
ENSG00000124789	ENSG00000131591
ENSG00000124789	ENSG00000131778
ENSG00000124789	ENSG00000131779
ENSG00000124789	ENSG00000131788
ENSG00000124789	ENSG00000131791
ENSG00000124789	ENSG00000131966
ENSG00000124789	ENSG00000132005
ENSG00000124789	ENSG00000132155
ENSG00000124789	ENSG00000132300
ENSG00000124789	ENSG00000132305
ENSG00000124789	ENSG00000132467
ENSG00000124789	ENSG00000132471
ENSG00000124789	ENSG00000132475
ENSG00000124789	ENSG00000132478
ENSG00000124789	ENSG00000132485
ENSG00000124789	ENSG00000132522
ENSG00000124789	ENSG00000132570
ENSG00000124789	ENSG00000132612
ENSG00000124789	ENSG00000132613
ENSG00000124789	ENSG00000132664
ENSG00000124789	ENSG00000132694
ENSG00000124789	ENSG00000132740
ENSG00000124789	ENSG00000132763
ENSG00000124789	ENSG00000132773
ENSG00000124789	ENSG00000132781
ENSG00000124789	ENSG00000132792
ENSG00000124789	ENSG00000132793
ENSG00000124789	ENSG00000132824
ENSG00000124789	ENSG00000132855
ENSG00000124789	ENSG00000133059
ENSG00000124789	ENSG00000133067
ENSG00000124789	ENSG00000133193
ENSG00000124789	ENSG00000133195
ENSG00000124789	ENSG00000133226
ENSG00000124789	ENSG00000133703
ENSG00000124789	ENSG00000133704
ENSG00000124789	ENSG00000133706
ENSG00000124789	ENSG00000133773
ENSG00000124789	ENSG00000133872
ENSG00000124789	ENSG00000133895
ENSG00000124789	ENSG00000133997
ENSG00000124789	ENSG00000134108
ENSG00000124789	ENSG00000134243
ENSG00000124789	ENSG00000134248
ENSG00000124789	ENSG00000134255
ENSG00000124789	ENSG00000134262
ENSG00000124789	ENSG00000134287
ENSG00000124789	ENSG00000134440
ENSG00000124789	ENSG00000134452
ENSG00000124789	ENSG00000134453
ENSG00000124789	ENSG00000134480
ENSG00000124789	ENSG00000134574
ENSG00000124789	ENSG00000134575
ENSG00000124789	ENSG00000134690
ENSG00000124789	ENSG00000134802
ENSG00000124789	ENSG00000134825
ENSG00000124789	ENSG00000135090
ENSG00000124789	ENSG00000135148
ENSG00000124789	ENSG00000135185
ENSG00000124789	ENSG00000135205
ENSG00000124789	ENSG00000135211
ENSG00000124789	ENSG00000135241
ENSG00000124789	ENSG00000135249
ENSG00000124789	ENSG00000135341
ENSG00000124789	ENSG00000135390
ENSG00000124789	ENSG00000135446
ENSG00000124789	ENSG00000135473
ENSG00000124789	ENSG00000135482
ENSG00000124789	ENSG00000135503
ENSG00000124789	ENSG00000135506
ENSG00000124789	ENSG00000135541
ENSG00000124789	ENSG00000135723
ENSG00000124789	ENSG00000135775
ENSG00000124789	ENSG00000135821
ENSG00000124789	ENSG00000135845
ENSG00000124789	ENSG00000135870
ENSG00000124789	ENSG00000135924
ENSG00000124789	ENSG00000135956
ENSG00000124789	ENSG00000135999
ENSG00000124789	ENSG00000136100
ENSG00000124789	ENSG00000136243
ENSG00000124789	ENSG00000136270
ENSG00000124789	ENSG00000136271
ENSG00000124789	ENSG00000136319
ENSG00000124789	ENSG00000136381
ENSG00000124789	ENSG00000136444
ENSG00000124789	ENSG00000136448
ENSG00000124789	ENSG00000136518
ENSG00000124789	ENSG00000136527
ENSG00000124789	ENSG00000136536
ENSG00000124789	ENSG00000136628
ENSG00000124789	ENSG00000136717
ENSG00000124789	ENSG00000136802
ENSG00000124789	ENSG00000136819
ENSG00000124789	ENSG00000136824
ENSG00000124789	ENSG00000136827
ENSG00000124789	ENSG00000136874
ENSG00000124789	ENSG00000136877
ENSG00000124789	ENSG00000136878
ENSG00000124789	ENSG00000136930
ENSG00000124789	ENSG00000136997
ENSG00000124789	ENSG00000137074
ENSG00000124789	ENSG00000137161
ENSG00000124789	ENSG00000137193
ENSG00000124789	ENSG00000137210
ENSG00000124789	ENSG00000137218
ENSG00000124789	ENSG00000137309
ENSG00000124789	ENSG00000137409
ENSG00000124789	ENSG00000137411
ENSG00000124789	ENSG00000137497
ENSG00000124789	ENSG00000137500
ENSG00000124789	ENSG00000137726
ENSG00000124789	ENSG00000137802
ENSG00000124789	ENSG00000137804
ENSG00000124789	ENSG00000137812
ENSG00000124789	ENSG00000137871
ENSG00000124789	ENSG00000138029
ENSG00000124789	ENSG00000138069
ENSG00000124789	ENSG00000138092
ENSG00000124789	ENSG00000138231
ENSG00000124789	ENSG00000138286
ENSG00000124789	ENSG00000138303
ENSG00000124789	ENSG00000138399
ENSG00000124789	ENSG00000138592
ENSG00000124789	ENSG00000138593
ENSG00000124789	ENSG00000138668
ENSG00000124789	ENSG00000138750
ENSG00000124789	ENSG00000138757
ENSG00000124789	ENSG00000139112
ENSG00000124789	ENSG00000139178
ENSG00000124789	ENSG00000139218
ENSG00000124789	ENSG00000139428
ENSG00000124789	ENSG00000139613
ENSG00000124789	ENSG00000139624
ENSG00000124789	ENSG00000139636
ENSG00000124789	ENSG00000139641
ENSG00000124789	ENSG00000139644
ENSG00000124789	ENSG00000139684
ENSG00000124789	ENSG00000139719
ENSG00000124789	ENSG00000139725
ENSG00000124789	ENSG00000139842
ENSG00000124789	ENSG00000140400
ENSG00000124789	ENSG00000140455
ENSG00000124789	ENSG00000140463
ENSG00000124789	ENSG00000140471
ENSG00000124789	ENSG00000140983
ENSG00000124789	ENSG00000140987
ENSG00000124789	ENSG00000141030
ENSG00000124789	ENSG00000141068
ENSG00000124789	ENSG00000141219
ENSG00000124789	ENSG00000141295
ENSG00000124789	ENSG00000141349
ENSG00000124789	ENSG00000141428
ENSG00000124789	ENSG00000141446
ENSG00000124789	ENSG00000141480
ENSG00000124789	ENSG00000141499
ENSG00000124789	ENSG00000141543
ENSG00000124789	ENSG00000141736
ENSG00000124789	ENSG00000141873
ENSG00000124789	ENSG00000141971
ENSG00000124789	ENSG00000141985
ENSG00000124789	ENSG00000142002
ENSG00000124789	ENSG00000142396
ENSG00000124789	ENSG00000142453
ENSG00000124789	ENSG00000142528
ENSG00000124789	ENSG00000142546
ENSG00000124789	ENSG00000142599
ENSG00000124789	ENSG00000142676
ENSG00000124789	ENSG00000142684
ENSG00000124789	ENSG00000142687
ENSG00000124789	ENSG00000142784
ENSG00000124789	ENSG00000142937
ENSG00000124789	ENSG00000143033
ENSG00000124789	ENSG00000143119
ENSG00000124789	ENSG00000143155
ENSG00000124789	ENSG00000143190
ENSG00000124789	ENSG00000143207
ENSG00000124789	ENSG00000143224
ENSG00000124789	ENSG00000143226
ENSG00000124789	ENSG00000143228
ENSG00000124789	ENSG00000143319
ENSG00000124789	ENSG00000143321
ENSG00000124789	ENSG00000143353
ENSG00000124789	ENSG00000143379
ENSG00000124789	ENSG00000143393
ENSG00000124789	ENSG00000143420
ENSG00000124789	ENSG00000143437
ENSG00000124789	ENSG00000143458
ENSG00000124789	ENSG00000143486
ENSG00000124789	ENSG00000143545
ENSG00000124789	ENSG00000143549
ENSG00000124789	ENSG00000143575
