from	to
ENSG00000139651	ENSG00000073861
ENSG00000139651	ENSG00000074181
ENSG00000139651	ENSG00000074219
ENSG00000139651	ENSG00000074266
ENSG00000139651	ENSG00000074603
ENSG00000139651	ENSG00000075151
ENSG00000139651	ENSG00000075340
ENSG00000139651	ENSG00000075785
ENSG00000139651	ENSG00000075914
ENSG00000139651	ENSG00000077454
ENSG00000139651	ENSG00000077549
ENSG00000139651	ENSG00000077684
ENSG00000139651	ENSG00000078043
ENSG00000139651	ENSG00000078403
ENSG00000139651	ENSG00000079462
ENSG00000139651	ENSG00000079999
ENSG00000139651	ENSG00000080802
ENSG00000139651	ENSG00000081189
ENSG00000139651	ENSG00000083168
ENSG00000139651	ENSG00000083642
ENSG00000139651	ENSG00000085185
ENSG00000139651	ENSG00000087152
ENSG00000139651	ENSG00000088179
ENSG00000139651	ENSG00000089094
ENSG00000139651	ENSG00000089248
ENSG00000139651	ENSG00000090006
ENSG00000139651	ENSG00000090013
ENSG00000139651	ENSG00000090266
ENSG00000139651	ENSG00000090372
ENSG00000139651	ENSG00000090432
ENSG00000139651	ENSG00000090554
ENSG00000139651	ENSG00000090661
ENSG00000139651	ENSG00000091622
ENSG00000139651	ENSG00000092841
ENSG00000139651	ENSG00000095139
ENSG00000139651	ENSG00000095539
ENSG00000139651	ENSG00000095787
ENSG00000139651	ENSG00000096433
ENSG00000139651	ENSG00000096746
ENSG00000139651	ENSG00000099203
ENSG00000139651	ENSG00000099377
ENSG00000139651	ENSG00000099622
ENSG00000139651	ENSG00000099817
ENSG00000139651	ENSG00000100105
ENSG00000139651	ENSG00000100151
ENSG00000139651	ENSG00000100320
ENSG00000139651	ENSG00000100348
ENSG00000139651	ENSG00000100372
ENSG00000139651	ENSG00000100387
ENSG00000139651	ENSG00000100393
ENSG00000139651	ENSG00000100532
ENSG00000139651	ENSG00000100626
ENSG00000139651	ENSG00000100938
ENSG00000139651	ENSG00000101096
ENSG00000139651	ENSG00000101126
ENSG00000139651	ENSG00000101146
ENSG00000139651	ENSG00000101187
ENSG00000139651	ENSG00000101337
ENSG00000139651	ENSG00000101974
ENSG00000139651	ENSG00000102038
ENSG00000139651	ENSG00000102316
ENSG00000139651	ENSG00000102317
ENSG00000139651	ENSG00000102710
ENSG00000139651	ENSG00000102804
ENSG00000139651	ENSG00000102908
ENSG00000139651	ENSG00000103024
ENSG00000139651	ENSG00000103152
ENSG00000139651	ENSG00000103202
ENSG00000139651	ENSG00000103260
ENSG00000139651	ENSG00000103275
ENSG00000139651	ENSG00000103365
ENSG00000139651	ENSG00000103811
ENSG00000139651	ENSG00000104131
ENSG00000139651	ENSG00000104320
ENSG00000139651	ENSG00000104447
ENSG00000139651	ENSG00000104450
ENSG00000139651	ENSG00000104497
ENSG00000139651	ENSG00000104529
ENSG00000139651	ENSG00000104679
ENSG00000139651	ENSG00000104804
ENSG00000139651	ENSG00000104812
ENSG00000139651	ENSG00000104824
ENSG00000139651	ENSG00000104964
ENSG00000139651	ENSG00000104967
ENSG00000139651	ENSG00000105088
ENSG00000139651	ENSG00000105221
ENSG00000139651	ENSG00000105229
ENSG00000139651	ENSG00000105287
ENSG00000139651	ENSG00000105323
ENSG00000139651	ENSG00000105327
ENSG00000139651	ENSG00000105419
ENSG00000139651	ENSG00000105426
ENSG00000139651	ENSG00000105523
ENSG00000139651	ENSG00000105568
ENSG00000139651	ENSG00000105613
ENSG00000139651	ENSG00000105643
ENSG00000139651	ENSG00000105698
ENSG00000139651	ENSG00000105699
ENSG00000139651	ENSG00000105701
ENSG00000139651	ENSG00000105711
ENSG00000139651	ENSG00000106299
ENSG00000139651	ENSG00000106336
ENSG00000139651	ENSG00000106462
ENSG00000139651	ENSG00000107036
ENSG00000139651	ENSG00000107816
ENSG00000139651	ENSG00000107951
ENSG00000139651	ENSG00000108021
ENSG00000139651	ENSG00000108312
ENSG00000139651	ENSG00000108375
ENSG00000139651	ENSG00000108465
ENSG00000139651	ENSG00000108509
ENSG00000139651	ENSG00000108510
ENSG00000139651	ENSG00000108556
ENSG00000139651	ENSG00000108771
ENSG00000139651	ENSG00000108773
ENSG00000139651	ENSG00000108828
ENSG00000139651	ENSG00000108830
ENSG00000139651	ENSG00000108840
ENSG00000139651	ENSG00000109118
ENSG00000139651	ENSG00000109320
ENSG00000139651	ENSG00000109381
ENSG00000139651	ENSG00000109919
ENSG00000139651	ENSG00000110104
ENSG00000139651	ENSG00000110274
ENSG00000139651	ENSG00000110514
ENSG00000139651	ENSG00000110583
ENSG00000139651	ENSG00000111261
ENSG00000139651	ENSG00000111266
ENSG00000139651	ENSG00000111364
ENSG00000139651	ENSG00000111652
ENSG00000139651	ENSG00000111752
ENSG00000139651	ENSG00000112096
ENSG00000139651	ENSG00000112208
ENSG00000139651	ENSG00000112242
ENSG00000139651	ENSG00000112306
ENSG00000139651	ENSG00000112419
ENSG00000139651	ENSG00000112473
ENSG00000139651	ENSG00000112511
ENSG00000139651	ENSG00000112715
ENSG00000139651	ENSG00000112874
ENSG00000139651	ENSG00000113163
ENSG00000139651	ENSG00000113240
ENSG00000139651	ENSG00000113734
ENSG00000139651	ENSG00000113812
ENSG00000139651	ENSG00000114166
ENSG00000139651	ENSG00000114439
ENSG00000139651	ENSG00000114573
ENSG00000139651	ENSG00000114738
ENSG00000139651	ENSG00000114867
ENSG00000139651	ENSG00000114988
ENSG00000139651	ENSG00000115020
ENSG00000139651	ENSG00000115207
ENSG00000139651	ENSG00000115266
ENSG00000139651	ENSG00000115317
ENSG00000139651	ENSG00000115464
ENSG00000139651	ENSG00000115649
ENSG00000139651	ENSG00000115677
ENSG00000139651	ENSG00000115946
ENSG00000139651	ENSG00000115947
ENSG00000139651	ENSG00000115977
ENSG00000139651	ENSG00000116030
ENSG00000139651	ENSG00000116032
ENSG00000139651	ENSG00000116044
ENSG00000139651	ENSG00000116128
ENSG00000139651	ENSG00000116337
ENSG00000139651	ENSG00000116539
ENSG00000139651	ENSG00000116698
ENSG00000139651	ENSG00000116990
ENSG00000139651	ENSG00000117020
ENSG00000139651	ENSG00000117036
ENSG00000139651	ENSG00000117139
ENSG00000139651	ENSG00000117362
ENSG00000139651	ENSG00000117625
ENSG00000139651	ENSG00000118058
ENSG00000139651	ENSG00000118160
ENSG00000139651	ENSG00000118495
ENSG00000139651	ENSG00000118961
ENSG00000139651	ENSG00000119042
ENSG00000139651	ENSG00000119048
ENSG00000139651	ENSG00000119328
ENSG00000139651	ENSG00000119471
ENSG00000139651	ENSG00000119640
ENSG00000139651	ENSG00000119703
ENSG00000139651	ENSG00000119725
ENSG00000139651	ENSG00000120075
ENSG00000139651	ENSG00000120093
ENSG00000139651	ENSG00000120137
ENSG00000139651	ENSG00000120616
ENSG00000139651	ENSG00000120647
ENSG00000139651	ENSG00000120705
ENSG00000139651	ENSG00000120709
ENSG00000139651	ENSG00000120733
ENSG00000139651	ENSG00000121058
ENSG00000139651	ENSG00000121060
ENSG00000139651	ENSG00000121101
ENSG00000139651	ENSG00000121361
ENSG00000139651	ENSG00000121417
ENSG00000139651	ENSG00000121741
ENSG00000139651	ENSG00000121879
ENSG00000139651	ENSG00000122008
ENSG00000139651	ENSG00000122042
ENSG00000139651	ENSG00000122140
ENSG00000139651	ENSG00000122299
ENSG00000139651	ENSG00000122376
ENSG00000139651	ENSG00000122482
ENSG00000139651	ENSG00000122566
ENSG00000139651	ENSG00000122783
ENSG00000139651	ENSG00000123064
ENSG00000139651	ENSG00000123131
ENSG00000139651	ENSG00000123146
ENSG00000139651	ENSG00000123154
ENSG00000139651	ENSG00000123191
ENSG00000139651	ENSG00000123358
ENSG00000139651	ENSG00000123411
ENSG00000139651	ENSG00000123505
ENSG00000139651	ENSG00000123636
ENSG00000139651	ENSG00000123728
ENSG00000139651	ENSG00000123739
ENSG00000139651	ENSG00000124006
ENSG00000139651	ENSG00000124216
ENSG00000139651	ENSG00000124222
ENSG00000139651	ENSG00000124678
ENSG00000139651	ENSG00000124782
ENSG00000139651	ENSG00000124783
ENSG00000139651	ENSG00000125386
ENSG00000139651	ENSG00000125505
ENSG00000139651	ENSG00000125821
ENSG00000139651	ENSG00000125826
ENSG00000139651	ENSG00000125834
ENSG00000139651	ENSG00000125952
ENSG00000139651	ENSG00000126457
ENSG00000139651	ENSG00000127418
ENSG00000139651	ENSG00000127507
ENSG00000139651	ENSG00000127533
ENSG00000139651	ENSG00000127540
ENSG00000139651	ENSG00000127616
ENSG00000139651	ENSG00000127824
ENSG00000139651	ENSG00000127947
ENSG00000139651	ENSG00000127990
ENSG00000139651	ENSG00000128242
ENSG00000139651	ENSG00000128283
ENSG00000139651	ENSG00000128683
ENSG00000139651	ENSG00000128805
ENSG00000139651	ENSG00000128908
ENSG00000139651	ENSG00000129055
ENSG00000139651	ENSG00000129214
ENSG00000139651	ENSG00000129473
ENSG00000139651	ENSG00000129559
ENSG00000139651	ENSG00000129925
ENSG00000139651	ENSG00000129968
ENSG00000139651	ENSG00000130119
ENSG00000139651	ENSG00000130177
ENSG00000139651	ENSG00000130227
ENSG00000139651	ENSG00000130429
ENSG00000139651	ENSG00000130475
ENSG00000139651	ENSG00000130477
ENSG00000139651	ENSG00000130489
ENSG00000139651	ENSG00000130529
ENSG00000139651	ENSG00000130702
ENSG00000139651	ENSG00000130714
ENSG00000139651	ENSG00000130717
ENSG00000139651	ENSG00000130749
ENSG00000139651	ENSG00000130813
ENSG00000139651	ENSG00000130816
ENSG00000139651	ENSG00000130940
ENSG00000139651	ENSG00000131115
ENSG00000139651	ENSG00000131504
ENSG00000139651	ENSG00000131711
ENSG00000139651	ENSG00000131759
ENSG00000139651	ENSG00000132763
ENSG00000139651	ENSG00000132912
ENSG00000139651	ENSG00000133069
ENSG00000139651	ENSG00000133104
ENSG00000139651	ENSG00000133138
ENSG00000139651	ENSG00000133193
ENSG00000139651	ENSG00000133226
ENSG00000139651	ENSG00000133454
ENSG00000139651	ENSG00000133519
ENSG00000139651	ENSG00000133627
ENSG00000139651	ENSG00000133704
ENSG00000139651	ENSG00000134107
ENSG00000139651	ENSG00000134333
ENSG00000139651	ENSG00000134532
ENSG00000139651	ENSG00000134644
ENSG00000139651	ENSG00000134905
ENSG00000139651	ENSG00000135316
ENSG00000139651	ENSG00000135392
ENSG00000139651	ENSG00000135679
ENSG00000139651	ENSG00000135720
ENSG00000139651	ENSG00000135823
ENSG00000139651	ENSG00000135924
ENSG00000139651	ENSG00000136014
ENSG00000139651	ENSG00000136048
ENSG00000139651	ENSG00000136261
ENSG00000139651	ENSG00000136319
ENSG00000139651	ENSG00000136450
ENSG00000139651	ENSG00000136451
ENSG00000139651	ENSG00000136603
ENSG00000139651	ENSG00000136630
ENSG00000139651	ENSG00000136699
ENSG00000139651	ENSG00000136826
ENSG00000139651	ENSG00000136830
ENSG00000139651	ENSG00000136842
ENSG00000139651	ENSG00000136875
ENSG00000139651	ENSG00000137106
ENSG00000139651	ENSG00000137267
ENSG00000139651	ENSG00000137497
ENSG00000139651	ENSG00000137871
ENSG00000139651	ENSG00000138303
ENSG00000139651	ENSG00000138439
ENSG00000139651	ENSG00000138449
ENSG00000139651	ENSG00000138495
ENSG00000139651	ENSG00000138757
ENSG00000139651	ENSG00000138758
ENSG00000139651	ENSG00000139116
ENSG00000139651	ENSG00000139146
ENSG00000139651	ENSG00000139178
ENSG00000139651	ENSG00000139405
ENSG00000139651	ENSG00000139546
ENSG00000139651	ENSG00000139625
ENSG00000139651	ENSG00000139718
ENSG00000139651	ENSG00000139722
ENSG00000139651	ENSG00000139746
ENSG00000139651	ENSG00000139835
ENSG00000139651	ENSG00000139890
ENSG00000139651	ENSG00000139990
ENSG00000139651	ENSG00000140350
ENSG00000139651	ENSG00000140382
ENSG00000139651	ENSG00000140396
ENSG00000139651	ENSG00000140497
ENSG00000139651	ENSG00000141013
ENSG00000139651	ENSG00000141219
ENSG00000139651	ENSG00000141367
ENSG00000139651	ENSG00000141371
ENSG00000139651	ENSG00000141504
ENSG00000139651	ENSG00000141524
ENSG00000139651	ENSG00000141564
ENSG00000139651	ENSG00000141837
ENSG00000139651	ENSG00000141858
ENSG00000139651	ENSG00000141905
ENSG00000139651	ENSG00000141933
ENSG00000139651	ENSG00000141968
ENSG00000139651	ENSG00000141971
ENSG00000139651	ENSG00000142102
ENSG00000139651	ENSG00000142235
ENSG00000139651	ENSG00000142507
ENSG00000139651	ENSG00000142546
ENSG00000139651	ENSG00000142627
ENSG00000139651	ENSG00000142784
ENSG00000139651	ENSG00000142961
ENSG00000139651	ENSG00000143033
ENSG00000139651	ENSG00000143093
ENSG00000139651	ENSG00000143190
ENSG00000139651	ENSG00000143344
ENSG00000139651	ENSG00000143437
ENSG00000139651	ENSG00000143442
ENSG00000139651	ENSG00000143486
ENSG00000139651	ENSG00000143569
ENSG00000139651	ENSG00000143702
ENSG00000139651	ENSG00000143772
ENSG00000139651	ENSG00000143774
ENSG00000139651	ENSG00000143786
ENSG00000139651	ENSG00000143811
ENSG00000139651	ENSG00000143847
ENSG00000139651	ENSG00000143889
ENSG00000139651	ENSG00000144567
ENSG00000139651	ENSG00000144579
ENSG00000139651	ENSG00000144589
ENSG00000139651	ENSG00000145495
ENSG00000139651	ENSG00000145675
ENSG00000139651	ENSG00000145715
ENSG00000139651	ENSG00000145882
ENSG00000139651	ENSG00000145990
ENSG00000139651	ENSG00000146067
ENSG00000139651	ENSG00000146350
ENSG00000139651	ENSG00000146409
ENSG00000139651	ENSG00000146416
ENSG00000139651	ENSG00000146676
ENSG00000139651	ENSG00000146700
ENSG00000139651	ENSG00000146872
ENSG00000139651	ENSG00000147082
ENSG00000139651	ENSG00000147133
ENSG00000139651	ENSG00000147592
ENSG00000139651	ENSG00000147862
ENSG00000139651	ENSG00000148204
ENSG00000139651	ENSG00000148218
ENSG00000139651	ENSG00000148229
ENSG00000139651	ENSG00000148297
ENSG00000139651	ENSG00000148358
ENSG00000139651	ENSG00000148516
ENSG00000139651	ENSG00000148634
ENSG00000139651	ENSG00000148700
ENSG00000139651	ENSG00000149091
ENSG00000139651	ENSG00000149136
ENSG00000139651	ENSG00000149480
ENSG00000139651	ENSG00000149823
ENSG00000139651	ENSG00000150764
ENSG00000139651	ENSG00000151065
ENSG00000139651	ENSG00000151247
ENSG00000139651	ENSG00000152082
ENSG00000139651	ENSG00000152117
ENSG00000139651	ENSG00000152234
ENSG00000139651	ENSG00000152749
ENSG00000139651	ENSG00000152804
ENSG00000139651	ENSG00000152942
ENSG00000139651	ENSG00000153815
ENSG00000139651	ENSG00000154118
ENSG00000139651	ENSG00000154582
ENSG00000139651	ENSG00000155495
ENSG00000139651	ENSG00000155508
ENSG00000139651	ENSG00000155592
ENSG00000139651	ENSG00000155962
ENSG00000139651	ENSG00000155970
ENSG00000139651	ENSG00000156162
ENSG00000139651	ENSG00000156313
ENSG00000139651	ENSG00000156650
ENSG00000139651	ENSG00000157181
ENSG00000139651	ENSG00000157259
ENSG00000139651	ENSG00000157349
ENSG00000139651	ENSG00000157613
ENSG00000139651	ENSG00000158290
ENSG00000139651	ENSG00000158402
ENSG00000139651	ENSG00000158552
ENSG00000139651	ENSG00000158710
ENSG00000139651	ENSG00000159200
ENSG00000139651	ENSG00000159202
ENSG00000139651	ENSG00000159322
ENSG00000139651	ENSG00000159348
ENSG00000139651	ENSG00000159459
ENSG00000139651	ENSG00000159658
ENSG00000139651	ENSG00000159788
ENSG00000139651	ENSG00000160345
ENSG00000139651	ENSG00000160410
ENSG00000139651	ENSG00000160445
ENSG00000139651	ENSG00000160469
ENSG00000139651	ENSG00000160584
ENSG00000139651	ENSG00000160678
ENSG00000139651	ENSG00000160710
ENSG00000139651	ENSG00000160714
ENSG00000139651	ENSG00000160789
ENSG00000139651	ENSG00000160888
ENSG00000139651	ENSG00000160948
ENSG00000139651	ENSG00000161544
ENSG00000139651	ENSG00000161638
ENSG00000139651	ENSG00000161914
ENSG00000139651	ENSG00000161960
ENSG00000139651	ENSG00000161980
ENSG00000139651	ENSG00000161981
ENSG00000139651	ENSG00000161996
ENSG00000139651	ENSG00000162378
ENSG00000139651	ENSG00000162510
ENSG00000139651	ENSG00000162604
ENSG00000139651	ENSG00000162614
ENSG00000139651	ENSG00000162650
ENSG00000139651	ENSG00000162738
ENSG00000139651	ENSG00000162757
ENSG00000139651	ENSG00000163041
ENSG00000139651	ENSG00000163320
ENSG00000139651	ENSG00000163462
ENSG00000139651	ENSG00000163535
ENSG00000139651	ENSG00000163602
ENSG00000139651	ENSG00000163633
ENSG00000139651	ENSG00000163686
ENSG00000139651	ENSG00000163812
ENSG00000139651	ENSG00000163879
ENSG00000139651	ENSG00000163935
ENSG00000139651	ENSG00000164050
ENSG00000139651	ENSG00000164062
ENSG00000139651	ENSG00000164292
ENSG00000139651	ENSG00000164327
ENSG00000139651	ENSG00000164329
ENSG00000139651	ENSG00000164924
ENSG00000139651	ENSG00000164944
ENSG00000139651	ENSG00000164951
ENSG00000139651	ENSG00000165060
ENSG00000139651	ENSG00000165156
ENSG00000139651	ENSG00000165171
ENSG00000139651	ENSG00000165288
ENSG00000139651	ENSG00000165495
ENSG00000139651	ENSG00000165671
ENSG00000139651	ENSG00000165699
ENSG00000139651	ENSG00000165775
ENSG00000139651	ENSG00000166025
ENSG00000139651	ENSG00000166164
ENSG00000139651	ENSG00000166166
ENSG00000139651	ENSG00000166181
ENSG00000139651	ENSG00000166295
ENSG00000139651	ENSG00000166432
ENSG00000139651	ENSG00000166532
ENSG00000139651	ENSG00000166557
ENSG00000139651	ENSG00000166598
ENSG00000139651	ENSG00000166689
ENSG00000139651	ENSG00000166716
ENSG00000139651	ENSG00000166747
ENSG00000139651	ENSG00000166783
ENSG00000139651	ENSG00000166851
ENSG00000139651	ENSG00000166924
ENSG00000139651	ENSG00000166963
ENSG00000139651	ENSG00000166987
ENSG00000139651	ENSG00000167193
ENSG00000139651	ENSG00000167258
ENSG00000139651	ENSG00000167536
ENSG00000139651	ENSG00000167645
ENSG00000139651	ENSG00000167653
ENSG00000139651	ENSG00000167702
ENSG00000139651	ENSG00000167842
ENSG00000139651	ENSG00000167925
ENSG00000139651	ENSG00000167965
ENSG00000139651	ENSG00000167994
ENSG00000139651	ENSG00000167995
ENSG00000139651	ENSG00000168032
ENSG00000139651	ENSG00000168255
ENSG00000139651	ENSG00000168259
ENSG00000139651	ENSG00000168264
ENSG00000139651	ENSG00000168283
ENSG00000139651	ENSG00000168453
ENSG00000139651	ENSG00000168488
ENSG00000139651	ENSG00000168517
ENSG00000139651	ENSG00000168758
ENSG00000139651	ENSG00000168765
ENSG00000139651	ENSG00000168779
ENSG00000139651	ENSG00000168918
ENSG00000139651	ENSG00000168936
ENSG00000139651	ENSG00000169057
ENSG00000139651	ENSG00000169084
ENSG00000139651	ENSG00000169100
ENSG00000139651	ENSG00000169169
ENSG00000139651	ENSG00000169554
ENSG00000139651	ENSG00000169660
ENSG00000139651	ENSG00000169756
ENSG00000139651	ENSG00000169957
ENSG00000139651	ENSG00000169972
ENSG00000139651	ENSG00000169992
ENSG00000139651	ENSG00000170035
ENSG00000139651	ENSG00000170113
ENSG00000139651	ENSG00000170185
ENSG00000139651	ENSG00000170296
ENSG00000139651	ENSG00000170421
ENSG00000139651	ENSG00000170604
ENSG00000139651	ENSG00000170634
ENSG00000139651	ENSG00000170638
ENSG00000139651	ENSG00000170689
ENSG00000139651	ENSG00000170832
ENSG00000139651	ENSG00000170836
ENSG00000139651	ENSG00000171136
ENSG00000139651	ENSG00000171316
ENSG00000139651	ENSG00000171421
ENSG00000139651	ENSG00000171425
ENSG00000139651	ENSG00000171456
ENSG00000139651	ENSG00000171467
ENSG00000139651	ENSG00000171604
ENSG00000139651	ENSG00000171634
ENSG00000139651	ENSG00000171793
ENSG00000139651	ENSG00000171863
ENSG00000139651	ENSG00000171940
ENSG00000139651	ENSG00000172167
ENSG00000139651	ENSG00000172172
ENSG00000139651	ENSG00000172493
ENSG00000139651	ENSG00000172531
ENSG00000139651	ENSG00000172869
ENSG00000139651	ENSG00000173120
ENSG00000139651	ENSG00000173272
ENSG00000139651	ENSG00000173276
ENSG00000139651	ENSG00000173511
ENSG00000139651	ENSG00000173581
ENSG00000139651	ENSG00000173621
ENSG00000139651	ENSG00000173917
ENSG00000139651	ENSG00000174243
ENSG00000139651	ENSG00000174282
ENSG00000139651	ENSG00000174306
ENSG00000139651	ENSG00000174405
ENSG00000139651	ENSG00000174428
ENSG00000139651	ENSG00000175029
ENSG00000139651	ENSG00000175224
ENSG00000139651	ENSG00000175344
ENSG00000139651	ENSG00000175634
ENSG00000139651	ENSG00000175766
ENSG00000139651	ENSG00000176101
ENSG00000139651	ENSG00000176105
ENSG00000139651	ENSG00000176248
ENSG00000139651	ENSG00000176410
ENSG00000139651	ENSG00000176871
ENSG00000139651	ENSG00000176927
ENSG00000139651	ENSG00000177189
ENSG00000139651	ENSG00000177337
ENSG00000139651	ENSG00000177380
ENSG00000139651	ENSG00000177383
ENSG00000139651	ENSG00000177426
ENSG00000139651	ENSG00000177542
ENSG00000139651	ENSG00000177570
ENSG00000139651	ENSG00000177685
ENSG00000139651	ENSG00000177700
ENSG00000139651	ENSG00000177731
ENSG00000139651	ENSG00000177885
ENSG00000139651	ENSG00000178188
ENSG00000139651	ENSG00000178209
ENSG00000139651	ENSG00000178752
ENSG00000139651	ENSG00000178947
ENSG00000139651	ENSG00000178951
ENSG00000139651	ENSG00000178971
ENSG00000139651	ENSG00000179021
ENSG00000139651	ENSG00000179195
ENSG00000139651	ENSG00000179284
ENSG00000139651	ENSG00000179348
ENSG00000139651	ENSG00000179523
ENSG00000139651	ENSG00000179965
ENSG00000139651	ENSG00000180398
ENSG00000139651	ENSG00000180530
ENSG00000139651	ENSG00000180879
ENSG00000139651	ENSG00000181222
ENSG00000139651	ENSG00000181626
ENSG00000139651	ENSG00000181894
ENSG00000139651	ENSG00000181929
ENSG00000139651	ENSG00000182087
ENSG00000139651	ENSG00000182093
ENSG00000139651	ENSG00000182149
ENSG00000139651	ENSG00000182154
ENSG00000139651	ENSG00000182179
ENSG00000139651	ENSG00000182195
ENSG00000139651	ENSG00000182544
ENSG00000139651	ENSG00000182568
ENSG00000139651	ENSG00000182759
ENSG00000139651	ENSG00000182796
ENSG00000139651	ENSG00000182912
ENSG00000139651	ENSG00000182923
ENSG00000139651	ENSG00000182985
ENSG00000139651	ENSG00000183207
ENSG00000139651	ENSG00000183283
ENSG00000139651	ENSG00000183496
ENSG00000139651	ENSG00000183655
ENSG00000139651	ENSG00000183914
ENSG00000139651	ENSG00000183943
ENSG00000139651	ENSG00000184154
ENSG00000139651	ENSG00000184232
ENSG00000139651	ENSG00000184384
ENSG00000139651	ENSG00000184402
ENSG00000139651	ENSG00000184908
ENSG00000139651	ENSG00000184916
ENSG00000139651	ENSG00000185129
ENSG00000139651	ENSG00000185269
ENSG00000139651	ENSG00000185386
ENSG00000139651	ENSG00000185591
ENSG00000139651	ENSG00000185650
ENSG00000139651	ENSG00000185686
ENSG00000139651	ENSG00000185745
ENSG00000139651	ENSG00000185787
ENSG00000139651	ENSG00000185837
ENSG00000139651	ENSG00000186056
ENSG00000139651	ENSG00000186184
ENSG00000139651	ENSG00000186298
ENSG00000139651	ENSG00000186416
ENSG00000139651	ENSG00000186577
ENSG00000139651	ENSG00000186635
ENSG00000139651	ENSG00000186660
ENSG00000139651	ENSG00000186716
ENSG00000139651	ENSG00000186918
ENSG00000139651	ENSG00000187186
ENSG00000139651	ENSG00000187634
ENSG00000139651	ENSG00000187867
ENSG00000139651	ENSG00000187954
ENSG00000139651	ENSG00000188612
ENSG00000139651	ENSG00000188636
ENSG00000139651	ENSG00000188735
ENSG00000139651	ENSG00000188859
ENSG00000139651	ENSG00000188895
ENSG00000139651	ENSG00000189143
ENSG00000139651	ENSG00000189171
ENSG00000139651	ENSG00000196074
ENSG00000139651	ENSG00000196183
ENSG00000139651	ENSG00000196227
ENSG00000139651	ENSG00000196230
ENSG00000139651	ENSG00000196275
ENSG00000139651	ENSG00000196284
ENSG00000139651	ENSG00000196422
ENSG00000139651	ENSG00000196549
ENSG00000139651	ENSG00000196628
ENSG00000139651	ENSG00000196652
ENSG00000139651	ENSG00000196670
ENSG00000139651	ENSG00000196792
ENSG00000139651	ENSG00000196821
ENSG00000139651	ENSG00000196961
ENSG00000139651	ENSG00000197081
ENSG00000139651	ENSG00000197283
ENSG00000139651	ENSG00000197483
ENSG00000139651	ENSG00000197536
ENSG00000139651	ENSG00000197586
ENSG00000139651	ENSG00000197771
ENSG00000139651	ENSG00000197894
ENSG00000139651	ENSG00000197948
ENSG00000139651	ENSG00000197993
ENSG00000139651	ENSG00000198081
ENSG00000139651	ENSG00000198242
ENSG00000139651	ENSG00000198315
ENSG00000139651	ENSG00000198342
ENSG00000139651	ENSG00000198369
ENSG00000139651	ENSG00000198668
ENSG00000139651	ENSG00000198681
ENSG00000139651	ENSG00000198830
ENSG00000139651	ENSG00000198837
ENSG00000139651	ENSG00000198912
ENSG00000139651	ENSG00000198924
ENSG00000139651	ENSG00000201044
ENSG00000139651	ENSG00000203485
ENSG00000139651	ENSG00000203593
ENSG00000139651	ENSG00000204116
ENSG00000139651	ENSG00000204256
ENSG00000139651	ENSG00000204257
ENSG00000139651	ENSG00000204304
ENSG00000139651	ENSG00000204314
ENSG00000139651	ENSG00000204366
ENSG00000139651	ENSG00000204406
ENSG00000139651	ENSG00000204435
ENSG00000139651	ENSG00000204498
