from	to
ENSG00000197961	ENSG00000103534
ENSG00000197961	ENSG00000103642
ENSG00000197961	ENSG00000103671
ENSG00000197961	ENSG00000103769
ENSG00000197961	ENSG00000103811
ENSG00000197961	ENSG00000103994
ENSG00000197961	ENSG00000104047
ENSG00000197961	ENSG00000104142
ENSG00000197961	ENSG00000104205
ENSG00000197961	ENSG00000104221
ENSG00000197961	ENSG00000104231
ENSG00000197961	ENSG00000104313
ENSG00000197961	ENSG00000104408
ENSG00000197961	ENSG00000104435
ENSG00000197961	ENSG00000104450
ENSG00000197961	ENSG00000104679
ENSG00000197961	ENSG00000104765
ENSG00000197961	ENSG00000104825
ENSG00000197961	ENSG00000104859
ENSG00000197961	ENSG00000104870
ENSG00000197961	ENSG00000104953
ENSG00000197961	ENSG00000105221
ENSG00000197961	ENSG00000105248
ENSG00000197961	ENSG00000105254
ENSG00000197961	ENSG00000105258
ENSG00000197961	ENSG00000105289
ENSG00000197961	ENSG00000105298
ENSG00000197961	ENSG00000105321
ENSG00000197961	ENSG00000105372
ENSG00000197961	ENSG00000105398
ENSG00000197961	ENSG00000105438
ENSG00000197961	ENSG00000105514
ENSG00000197961	ENSG00000105650
ENSG00000197961	ENSG00000105711
ENSG00000197961	ENSG00000105771
ENSG00000197961	ENSG00000105835
ENSG00000197961	ENSG00000105948
ENSG00000197961	ENSG00000106012
ENSG00000197961	ENSG00000106330
ENSG00000197961	ENSG00000106355
ENSG00000197961	ENSG00000106366
ENSG00000197961	ENSG00000106459
ENSG00000197961	ENSG00000106536
ENSG00000197961	ENSG00000106733
ENSG00000197961	ENSG00000106772
ENSG00000197961	ENSG00000107021
ENSG00000197961	ENSG00000107672
ENSG00000197961	ENSG00000107874
ENSG00000197961	ENSG00000107902
ENSG00000197961	ENSG00000107951
ENSG00000197961	ENSG00000108176
ENSG00000197961	ENSG00000108187
ENSG00000197961	ENSG00000108231
ENSG00000197961	ENSG00000108375
ENSG00000197961	ENSG00000108433
ENSG00000197961	ENSG00000108559
ENSG00000197961	ENSG00000108591
ENSG00000197961	ENSG00000108604
ENSG00000197961	ENSG00000108666
ENSG00000197961	ENSG00000108671
ENSG00000197961	ENSG00000108984
ENSG00000197961	ENSG00000109113
ENSG00000197961	ENSG00000109390
ENSG00000197961	ENSG00000109654
ENSG00000197961	ENSG00000109670
ENSG00000197961	ENSG00000109680
ENSG00000197961	ENSG00000109881
ENSG00000197961	ENSG00000110066
ENSG00000197961	ENSG00000110321
ENSG00000197961	ENSG00000110871
ENSG00000197961	ENSG00000110911
ENSG00000197961	ENSG00000110917
ENSG00000197961	ENSG00000111077
ENSG00000197961	ENSG00000111231
ENSG00000197961	ENSG00000111276
ENSG00000197961	ENSG00000111300
ENSG00000197961	ENSG00000111364
ENSG00000197961	ENSG00000111640
ENSG00000197961	ENSG00000111652
ENSG00000197961	ENSG00000111716
ENSG00000197961	ENSG00000111846
ENSG00000197961	ENSG00000111860
ENSG00000197961	ENSG00000111912
ENSG00000197961	ENSG00000112282
ENSG00000197961	ENSG00000112309
ENSG00000197961	ENSG00000112531
ENSG00000197961	ENSG00000112651
ENSG00000197961	ENSG00000112655
ENSG00000197961	ENSG00000112941
ENSG00000197961	ENSG00000112983
ENSG00000197961	ENSG00000112984
ENSG00000197961	ENSG00000112996
ENSG00000197961	ENSG00000113328
ENSG00000197961	ENSG00000113456
ENSG00000197961	ENSG00000113460
ENSG00000197961	ENSG00000113558
ENSG00000197961	ENSG00000113638
ENSG00000197961	ENSG00000113716
ENSG00000197961	ENSG00000113734
ENSG00000197961	ENSG00000113758
ENSG00000197961	ENSG00000113838
ENSG00000197961	ENSG00000113971
ENSG00000197961	ENSG00000114026
ENSG00000197961	ENSG00000114030
ENSG00000197961	ENSG00000114107
ENSG00000197961	ENSG00000114383
ENSG00000197961	ENSG00000114650
ENSG00000197961	ENSG00000114670
ENSG00000197961	ENSG00000114735
ENSG00000197961	ENSG00000114744
ENSG00000197961	ENSG00000114770
ENSG00000197961	ENSG00000114982
ENSG00000197961	ENSG00000115128
ENSG00000197961	ENSG00000115129
ENSG00000197961	ENSG00000115239
ENSG00000197961	ENSG00000115274
ENSG00000197961	ENSG00000115286
ENSG00000197961	ENSG00000115290
ENSG00000197961	ENSG00000115415
ENSG00000197961	ENSG00000115677
ENSG00000197961	ENSG00000115825
ENSG00000197961	ENSG00000115944
ENSG00000197961	ENSG00000116171
ENSG00000197961	ENSG00000116198
ENSG00000197961	ENSG00000116675
ENSG00000197961	ENSG00000116741
ENSG00000197961	ENSG00000116957
ENSG00000197961	ENSG00000116962
ENSG00000197961	ENSG00000116977
ENSG00000197961	ENSG00000117020
ENSG00000197961	ENSG00000117151
ENSG00000197961	ENSG00000117394
ENSG00000197961	ENSG00000117450
ENSG00000197961	ENSG00000117481
ENSG00000197961	ENSG00000117505
ENSG00000197961	ENSG00000117632
ENSG00000197961	ENSG00000117676
ENSG00000197961	ENSG00000117697
ENSG00000197961	ENSG00000118181
ENSG00000197961	ENSG00000118503
ENSG00000197961	ENSG00000119041
ENSG00000197961	ENSG00000119185
ENSG00000197961	ENSG00000119280
ENSG00000197961	ENSG00000119283
ENSG00000197961	ENSG00000119616
ENSG00000197961	ENSG00000119682
ENSG00000197961	ENSG00000119772
ENSG00000197961	ENSG00000119912
ENSG00000197961	ENSG00000119950
ENSG00000197961	ENSG00000119977
ENSG00000197961	ENSG00000120008
ENSG00000197961	ENSG00000120029
ENSG00000197961	ENSG00000120647
ENSG00000197961	ENSG00000120662
ENSG00000197961	ENSG00000120693
ENSG00000197961	ENSG00000120784
ENSG00000197961	ENSG00000120915
ENSG00000197961	ENSG00000121068
ENSG00000197961	ENSG00000121104
ENSG00000197961	ENSG00000121211
ENSG00000197961	ENSG00000121440
ENSG00000197961	ENSG00000122008
ENSG00000197961	ENSG00000122085
ENSG00000197961	ENSG00000122140
ENSG00000197961	ENSG00000122644
ENSG00000197961	ENSG00000122678
ENSG00000197961	ENSG00000122786
ENSG00000197961	ENSG00000122971
ENSG00000197961	ENSG00000122986
ENSG00000197961	ENSG00000123091
ENSG00000197961	ENSG00000123146
ENSG00000197961	ENSG00000123178
ENSG00000197961	ENSG00000123444
ENSG00000197961	ENSG00000123545
ENSG00000197961	ENSG00000123684
ENSG00000197961	ENSG00000123983
ENSG00000197961	ENSG00000124143
ENSG00000197961	ENSG00000124222
ENSG00000197961	ENSG00000124313
ENSG00000197961	ENSG00000124383
ENSG00000197961	ENSG00000124507
ENSG00000197961	ENSG00000124588
ENSG00000197961	ENSG00000124608
ENSG00000197961	ENSG00000124613
ENSG00000197961	ENSG00000125107
ENSG00000197961	ENSG00000125492
ENSG00000197961	ENSG00000125656
ENSG00000197961	ENSG00000125676
ENSG00000197961	ENSG00000125826
ENSG00000197961	ENSG00000125944
ENSG00000197961	ENSG00000126217
ENSG00000197961	ENSG00000126226
ENSG00000197961	ENSG00000126456
ENSG00000197961	ENSG00000126460
ENSG00000197961	ENSG00000126653
ENSG00000197961	ENSG00000127054
ENSG00000197961	ENSG00000127325
ENSG00000197961	ENSG00000127507
ENSG00000197961	ENSG00000127663
ENSG00000197961	ENSG00000127990
ENSG00000197961	ENSG00000128000
ENSG00000197961	ENSG00000128335
ENSG00000197961	ENSG00000128463
ENSG00000197961	ENSG00000128641
ENSG00000197961	ENSG00000128655
ENSG00000197961	ENSG00000128699
ENSG00000197961	ENSG00000128789
ENSG00000197961	ENSG00000128891
ENSG00000197961	ENSG00000129028
ENSG00000197961	ENSG00000129038
ENSG00000197961	ENSG00000129214
ENSG00000197961	ENSG00000129422
ENSG00000197961	ENSG00000129473
ENSG00000197961	ENSG00000129484
ENSG00000197961	ENSG00000129696
ENSG00000197961	ENSG00000130066
ENSG00000197961	ENSG00000130176
ENSG00000197961	ENSG00000130177
ENSG00000197961	ENSG00000130204
ENSG00000197961	ENSG00000130299
ENSG00000197961	ENSG00000130307
ENSG00000197961	ENSG00000130312
ENSG00000197961	ENSG00000130479
ENSG00000197961	ENSG00000130706
ENSG00000197961	ENSG00000130726
ENSG00000197961	ENSG00000130762
ENSG00000197961	ENSG00000130768
ENSG00000197961	ENSG00000130772
ENSG00000197961	ENSG00000130787
ENSG00000197961	ENSG00000130811
ENSG00000197961	ENSG00000131115
ENSG00000197961	ENSG00000131116
ENSG00000197961	ENSG00000131187
ENSG00000197961	ENSG00000131196
ENSG00000197961	ENSG00000131408
ENSG00000197961	ENSG00000131469
ENSG00000197961	ENSG00000131473
ENSG00000197961	ENSG00000131475
ENSG00000197961	ENSG00000131584
ENSG00000197961	ENSG00000131759
ENSG00000197961	ENSG00000131781
ENSG00000197961	ENSG00000131848
ENSG00000197961	ENSG00000131931
ENSG00000197961	ENSG00000132549
ENSG00000197961	ENSG00000132740
ENSG00000197961	ENSG00000132763
ENSG00000197961	ENSG00000132912
ENSG00000197961	ENSG00000132952
ENSG00000197961	ENSG00000133121
ENSG00000197961	ENSG00000133195
ENSG00000197961	ENSG00000133401
ENSG00000197961	ENSG00000133943
ENSG00000197961	ENSG00000133983
ENSG00000197961	ENSG00000134287
ENSG00000197961	ENSG00000134291
ENSG00000197961	ENSG00000134352
ENSG00000197961	ENSG00000134419
ENSG00000197961	ENSG00000134668
ENSG00000197961	ENSG00000134779
ENSG00000197961	ENSG00000134882
ENSG00000197961	ENSG00000134897
ENSG00000197961	ENSG00000134910
ENSG00000197961	ENSG00000134982
ENSG00000197961	ENSG00000134987
ENSG00000197961	ENSG00000135093
ENSG00000197961	ENSG00000135124
ENSG00000197961	ENSG00000135250
ENSG00000197961	ENSG00000135298
ENSG00000197961	ENSG00000135299
ENSG00000197961	ENSG00000135363
ENSG00000197961	ENSG00000135390
ENSG00000197961	ENSG00000135451
ENSG00000197961	ENSG00000135837
ENSG00000197961	ENSG00000135845
ENSG00000197961	ENSG00000135900
ENSG00000197961	ENSG00000135924
ENSG00000197961	ENSG00000136048
ENSG00000197961	ENSG00000136108
ENSG00000197961	ENSG00000136147
ENSG00000197961	ENSG00000136235
ENSG00000197961	ENSG00000136273
ENSG00000197961	ENSG00000136279
ENSG00000197961	ENSG00000136367
ENSG00000197961	ENSG00000136425
ENSG00000197961	ENSG00000136463
ENSG00000197961	ENSG00000136630
ENSG00000197961	ENSG00000136738
ENSG00000197961	ENSG00000136770
ENSG00000197961	ENSG00000136856
ENSG00000197961	ENSG00000136883
ENSG00000197961	ENSG00000137154
ENSG00000197961	ENSG00000137161
ENSG00000197961	ENSG00000137200
ENSG00000197961	ENSG00000137210
ENSG00000197961	ENSG00000137393
ENSG00000197961	ENSG00000137486
ENSG00000197961	ENSG00000137502
ENSG00000197961	ENSG00000137574
ENSG00000197961	ENSG00000137806
ENSG00000197961	ENSG00000137821
ENSG00000197961	ENSG00000137831
ENSG00000197961	ENSG00000137842
ENSG00000197961	ENSG00000137936
ENSG00000197961	ENSG00000138036
ENSG00000197961	ENSG00000138134
ENSG00000197961	ENSG00000138182
ENSG00000197961	ENSG00000138347
ENSG00000197961	ENSG00000138380
ENSG00000197961	ENSG00000138413
ENSG00000197961	ENSG00000138442
ENSG00000197961	ENSG00000138495
ENSG00000197961	ENSG00000138614
ENSG00000197961	ENSG00000138639
ENSG00000197961	ENSG00000138640
ENSG00000197961	ENSG00000138771
ENSG00000197961	ENSG00000138780
ENSG00000197961	ENSG00000138785
ENSG00000197961	ENSG00000138867
ENSG00000197961	ENSG00000139112
ENSG00000197961	ENSG00000139132
ENSG00000197961	ENSG00000139133
ENSG00000197961	ENSG00000139178
ENSG00000197961	ENSG00000139233
ENSG00000197961	ENSG00000139437
ENSG00000197961	ENSG00000139620
ENSG00000197961	ENSG00000139636
ENSG00000197961	ENSG00000139826
ENSG00000197961	ENSG00000139842
ENSG00000197961	ENSG00000140006
ENSG00000197961	ENSG00000140043
ENSG00000197961	ENSG00000140105
ENSG00000197961	ENSG00000140365
ENSG00000197961	ENSG00000140400
ENSG00000197961	ENSG00000140455
ENSG00000197961	ENSG00000140488
ENSG00000197961	ENSG00000140553
ENSG00000197961	ENSG00000141027
ENSG00000197961	ENSG00000141127
ENSG00000197961	ENSG00000141294
ENSG00000197961	ENSG00000141378
ENSG00000197961	ENSG00000141504
ENSG00000197961	ENSG00000141522
ENSG00000197961	ENSG00000141562
ENSG00000197961	ENSG00000141570
ENSG00000197961	ENSG00000141873
ENSG00000197961	ENSG00000142168
ENSG00000197961	ENSG00000142173
ENSG00000197961	ENSG00000142186
ENSG00000197961	ENSG00000142507
ENSG00000197961	ENSG00000142546
ENSG00000197961	ENSG00000142599
ENSG00000197961	ENSG00000142684
ENSG00000197961	ENSG00000142731
ENSG00000197961	ENSG00000142733
ENSG00000197961	ENSG00000142765
ENSG00000197961	ENSG00000142856
ENSG00000197961	ENSG00000142864
ENSG00000197961	ENSG00000142945
ENSG00000197961	ENSG00000142949
ENSG00000197961	ENSG00000143033
ENSG00000197961	ENSG00000143164
ENSG00000197961	ENSG00000143228
ENSG00000197961	ENSG00000143248
ENSG00000197961	ENSG00000143337
ENSG00000197961	ENSG00000143374
ENSG00000197961	ENSG00000143458
ENSG00000197961	ENSG00000143537
ENSG00000197961	ENSG00000143570
ENSG00000197961	ENSG00000143578
ENSG00000197961	ENSG00000143614
ENSG00000197961	ENSG00000143630
ENSG00000197961	ENSG00000143702
ENSG00000197961	ENSG00000143740
ENSG00000197961	ENSG00000143748
ENSG00000197961	ENSG00000143774
ENSG00000197961	ENSG00000143776
ENSG00000197961	ENSG00000143793
ENSG00000197961	ENSG00000143933
ENSG00000197961	ENSG00000144061
ENSG00000197961	ENSG00000144230
ENSG00000197961	ENSG00000144366
ENSG00000197961	ENSG00000144524
ENSG00000197961	ENSG00000144560
ENSG00000197961	ENSG00000144711
ENSG00000197961	ENSG00000144712
ENSG00000197961	ENSG00000145604
ENSG00000197961	ENSG00000145642
ENSG00000197961	ENSG00000145723
ENSG00000197961	ENSG00000145725
ENSG00000197961	ENSG00000145794
ENSG00000197961	ENSG00000145808
ENSG00000197961	ENSG00000146054
ENSG00000197961	ENSG00000146109
ENSG00000197961	ENSG00000146243
ENSG00000197961	ENSG00000146247
ENSG00000197961	ENSG00000146416
ENSG00000197961	ENSG00000146592
ENSG00000197961	ENSG00000146731
ENSG00000197961	ENSG00000146733
ENSG00000197961	ENSG00000146834
ENSG00000197961	ENSG00000146963
ENSG00000197961	ENSG00000147118
ENSG00000197961	ENSG00000147162
ENSG00000197961	ENSG00000147364
ENSG00000197961	ENSG00000147655
ENSG00000197961	ENSG00000147684
ENSG00000197961	ENSG00000147813
ENSG00000197961	ENSG00000148019
ENSG00000197961	ENSG00000148225
ENSG00000197961	ENSG00000148300
ENSG00000197961	ENSG00000148308
ENSG00000197961	ENSG00000148358
ENSG00000197961	ENSG00000148690
ENSG00000197961	ENSG00000148737
ENSG00000197961	ENSG00000148814
ENSG00000197961	ENSG00000149016
ENSG00000197961	ENSG00000149150
ENSG00000197961	ENSG00000149292
ENSG00000197961	ENSG00000149294
ENSG00000197961	ENSG00000149311
ENSG00000197961	ENSG00000149823
ENSG00000197961	ENSG00000150773
ENSG00000197961	ENSG00000151240
ENSG00000197961	ENSG00000151413
ENSG00000197961	ENSG00000151743
ENSG00000197961	ENSG00000152229
ENSG00000197961	ENSG00000152582
ENSG00000197961	ENSG00000152684
ENSG00000197961	ENSG00000152939
ENSG00000197961	ENSG00000153044
ENSG00000197961	ENSG00000153046
ENSG00000197961	ENSG00000153107
ENSG00000197961	ENSG00000153208
ENSG00000197961	ENSG00000153485
ENSG00000197961	ENSG00000153531
ENSG00000197961	ENSG00000153975
ENSG00000197961	ENSG00000153989
ENSG00000197961	ENSG00000154144
ENSG00000197961	ENSG00000154380
ENSG00000197961	ENSG00000154429
ENSG00000197961	ENSG00000154719
ENSG00000197961	ENSG00000154723
ENSG00000197961	ENSG00000155008
ENSG00000197961	ENSG00000155016
ENSG00000197961	ENSG00000155465
ENSG00000197961	ENSG00000155561
ENSG00000197961	ENSG00000156042
ENSG00000197961	ENSG00000156261
ENSG00000197961	ENSG00000156304
ENSG00000197961	ENSG00000156398
ENSG00000197961	ENSG00000156521
ENSG00000197961	ENSG00000156853
ENSG00000197961	ENSG00000156958
ENSG00000197961	ENSG00000156973
ENSG00000197961	ENSG00000157020
ENSG00000197961	ENSG00000157111
ENSG00000197961	ENSG00000157181
ENSG00000197961	ENSG00000157429
ENSG00000197961	ENSG00000157470
ENSG00000197961	ENSG00000157483
ENSG00000197961	ENSG00000157514
ENSG00000197961	ENSG00000157538
ENSG00000197961	ENSG00000157542
ENSG00000197961	ENSG00000157823
ENSG00000197961	ENSG00000157837
ENSG00000197961	ENSG00000157870
ENSG00000197961	ENSG00000158411
ENSG00000197961	ENSG00000158445
ENSG00000197961	ENSG00000158717
ENSG00000197961	ENSG00000158941
ENSG00000197961	ENSG00000159023
ENSG00000197961	ENSG00000159111
ENSG00000197961	ENSG00000159200
ENSG00000197961	ENSG00000159398
ENSG00000197961	ENSG00000159445
ENSG00000197961	ENSG00000159592
ENSG00000197961	ENSG00000159593
ENSG00000197961	ENSG00000159596
ENSG00000197961	ENSG00000159840
ENSG00000197961	ENSG00000159882
ENSG00000197961	ENSG00000159905
ENSG00000197961	ENSG00000160209
ENSG00000197961	ENSG00000160256
ENSG00000197961	ENSG00000160294
ENSG00000197961	ENSG00000160310
ENSG00000197961	ENSG00000160345
ENSG00000197961	ENSG00000160445
ENSG00000197961	ENSG00000160606
ENSG00000197961	ENSG00000160703
ENSG00000197961	ENSG00000160877
ENSG00000197961	ENSG00000161091
ENSG00000197961	ENSG00000161249
ENSG00000197961	ENSG00000161270
ENSG00000197961	ENSG00000161298
ENSG00000197961	ENSG00000161692
ENSG00000197961	ENSG00000161714
ENSG00000197961	ENSG00000161970
ENSG00000197961	ENSG00000162441
ENSG00000197961	ENSG00000162493
ENSG00000197961	ENSG00000162585
ENSG00000197961	ENSG00000162614
ENSG00000197961	ENSG00000162694
ENSG00000197961	ENSG00000162927
ENSG00000197961	ENSG00000162928
ENSG00000197961	ENSG00000162997
ENSG00000197961	ENSG00000163053
ENSG00000197961	ENSG00000163155
ENSG00000197961	ENSG00000163156
ENSG00000197961	ENSG00000163249
ENSG00000197961	ENSG00000163319
ENSG00000197961	ENSG00000163320
ENSG00000197961	ENSG00000163472
ENSG00000197961	ENSG00000163900
ENSG00000197961	ENSG00000163933
ENSG00000197961	ENSG00000164070
ENSG00000197961	ENSG00000164124
ENSG00000197961	ENSG00000164163
ENSG00000197961	ENSG00000164199
ENSG00000197961	ENSG00000164284
ENSG00000197961	ENSG00000164294
ENSG00000197961	ENSG00000164329
ENSG00000197961	ENSG00000164346
ENSG00000197961	ENSG00000164347
ENSG00000197961	ENSG00000164647
ENSG00000197961	ENSG00000164695
ENSG00000197961	ENSG00000164741
ENSG00000197961	ENSG00000164849
ENSG00000197961	ENSG00000165006
ENSG00000197961	ENSG00000165410
ENSG00000197961	ENSG00000165630
ENSG00000197961	ENSG00000165644
ENSG00000197961	ENSG00000165733
ENSG00000197961	ENSG00000165943
ENSG00000197961	ENSG00000165983
ENSG00000197961	ENSG00000166002
ENSG00000197961	ENSG00000166037
ENSG00000197961	ENSG00000166086
ENSG00000197961	ENSG00000166136
ENSG00000197961	ENSG00000166173
ENSG00000197961	ENSG00000166199
ENSG00000197961	ENSG00000166200
ENSG00000197961	ENSG00000166262
ENSG00000197961	ENSG00000166292
ENSG00000197961	ENSG00000166411
ENSG00000197961	ENSG00000166681
ENSG00000197961	ENSG00000166803
ENSG00000197961	ENSG00000166847
ENSG00000197961	ENSG00000166888
ENSG00000197961	ENSG00000166900
ENSG00000197961	ENSG00000166902
ENSG00000197961	ENSG00000167005
ENSG00000197961	ENSG00000167110
ENSG00000197961	ENSG00000167371
ENSG00000197961	ENSG00000167393
ENSG00000197961	ENSG00000167397
ENSG00000197961	ENSG00000167447
ENSG00000197961	ENSG00000167733
ENSG00000197961	ENSG00000167740
ENSG00000197961	ENSG00000167904
ENSG00000197961	ENSG00000167925
ENSG00000197961	ENSG00000167977
ENSG00000197961	ENSG00000167986
ENSG00000197961	ENSG00000168003
ENSG00000197961	ENSG00000168028
ENSG00000197961	ENSG00000168036
ENSG00000197961	ENSG00000168079
ENSG00000197961	ENSG00000168090
ENSG00000197961	ENSG00000168159
ENSG00000197961	ENSG00000168256
ENSG00000197961	ENSG00000168283
ENSG00000197961	ENSG00000168297
ENSG00000197961	ENSG00000168300
ENSG00000197961	ENSG00000168306
ENSG00000197961	ENSG00000168385
ENSG00000197961	ENSG00000168397
ENSG00000197961	ENSG00000168488
ENSG00000197961	ENSG00000168575
ENSG00000197961	ENSG00000168661
ENSG00000197961	ENSG00000168772
ENSG00000197961	ENSG00000168876
ENSG00000197961	ENSG00000169223
ENSG00000197961	ENSG00000169288
ENSG00000197961	ENSG00000169359
ENSG00000197961	ENSG00000169490
ENSG00000197961	ENSG00000169519
ENSG00000197961	ENSG00000169554
ENSG00000197961	ENSG00000169598
ENSG00000197961	ENSG00000169668
ENSG00000197961	ENSG00000169783
ENSG00000197961	ENSG00000169860
ENSG00000197961	ENSG00000169895
ENSG00000197961	ENSG00000169951
ENSG00000197961	ENSG00000169964
ENSG00000197961	ENSG00000170271
ENSG00000197961	ENSG00000170412
ENSG00000197961	ENSG00000170421
ENSG00000197961	ENSG00000170473
ENSG00000197961	ENSG00000170525
ENSG00000197961	ENSG00000170919
ENSG00000197961	ENSG00000170946
