from	to
ENSG00000147421	ENSG00000067829
ENSG00000147421	ENSG00000068120
ENSG00000147421	ENSG00000068885
ENSG00000147421	ENSG00000069020
ENSG00000147421	ENSG00000069248
ENSG00000147421	ENSG00000069702
ENSG00000147421	ENSG00000069869
ENSG00000147421	ENSG00000069966
ENSG00000147421	ENSG00000070366
ENSG00000147421	ENSG00000071967
ENSG00000147421	ENSG00000072501
ENSG00000147421	ENSG00000072736
ENSG00000147421	ENSG00000073921
ENSG00000147421	ENSG00000074603
ENSG00000147421	ENSG00000074855
ENSG00000147421	ENSG00000075131
ENSG00000147421	ENSG00000075188
ENSG00000147421	ENSG00000075213
ENSG00000147421	ENSG00000075539
ENSG00000147421	ENSG00000076554
ENSG00000147421	ENSG00000077063
ENSG00000147421	ENSG00000077092
ENSG00000147421	ENSG00000077327
ENSG00000147421	ENSG00000077514
ENSG00000147421	ENSG00000077684
ENSG00000147421	ENSG00000078668
ENSG00000147421	ENSG00000079215
ENSG00000147421	ENSG00000079387
ENSG00000147421	ENSG00000079805
ENSG00000147421	ENSG00000080031
ENSG00000147421	ENSG00000080503
ENSG00000147421	ENSG00000080603
ENSG00000147421	ENSG00000081189
ENSG00000147421	ENSG00000081386
ENSG00000147421	ENSG00000081913
ENSG00000147421	ENSG00000082153
ENSG00000147421	ENSG00000082175
ENSG00000147421	ENSG00000082269
ENSG00000147421	ENSG00000083312
ENSG00000147421	ENSG00000084734
ENSG00000147421	ENSG00000085491
ENSG00000147421	ENSG00000085733
ENSG00000147421	ENSG00000085760
ENSG00000147421	ENSG00000085788
ENSG00000147421	ENSG00000085831
ENSG00000147421	ENSG00000086102
ENSG00000147421	ENSG00000086200
ENSG00000147421	ENSG00000086758
ENSG00000147421	ENSG00000087076
ENSG00000147421	ENSG00000087087
ENSG00000147421	ENSG00000087206
ENSG00000147421	ENSG00000087253
ENSG00000147421	ENSG00000087269
ENSG00000147421	ENSG00000087274
ENSG00000147421	ENSG00000087502
ENSG00000147421	ENSG00000088682
ENSG00000147421	ENSG00000088833
ENSG00000147421	ENSG00000089006
ENSG00000147421	ENSG00000089053
ENSG00000147421	ENSG00000089472
ENSG00000147421	ENSG00000090382
ENSG00000147421	ENSG00000090487
ENSG00000147421	ENSG00000090554
ENSG00000147421	ENSG00000090857
ENSG00000147421	ENSG00000091009
ENSG00000147421	ENSG00000091164
ENSG00000147421	ENSG00000091483
ENSG00000147421	ENSG00000091592
ENSG00000147421	ENSG00000091986
ENSG00000147421	ENSG00000092148
ENSG00000147421	ENSG00000092200
ENSG00000147421	ENSG00000092531
ENSG00000147421	ENSG00000092871
ENSG00000147421	ENSG00000093183
ENSG00000147421	ENSG00000094631
ENSG00000147421	ENSG00000094916
ENSG00000147421	ENSG00000095059
ENSG00000147421	ENSG00000095261
ENSG00000147421	ENSG00000095574
ENSG00000147421	ENSG00000095794
ENSG00000147421	ENSG00000096093
ENSG00000147421	ENSG00000096401
ENSG00000147421	ENSG00000096746
ENSG00000147421	ENSG00000099246
ENSG00000147421	ENSG00000099338
ENSG00000147421	ENSG00000099783
ENSG00000147421	ENSG00000099785
ENSG00000147421	ENSG00000099999
ENSG00000147421	ENSG00000100003
ENSG00000147421	ENSG00000100083
ENSG00000147421	ENSG00000100100
ENSG00000147421	ENSG00000100124
ENSG00000147421	ENSG00000100162
ENSG00000147421	ENSG00000100221
ENSG00000147421	ENSG00000100227
ENSG00000147421	ENSG00000100263
ENSG00000147421	ENSG00000100266
ENSG00000147421	ENSG00000100336
ENSG00000147421	ENSG00000100351
ENSG00000147421	ENSG00000100592
ENSG00000147421	ENSG00000100632
ENSG00000147421	ENSG00000100664
ENSG00000147421	ENSG00000100811
ENSG00000147421	ENSG00000100997
ENSG00000147421	ENSG00000101138
ENSG00000147421	ENSG00000101224
ENSG00000147421	ENSG00000101342
ENSG00000147421	ENSG00000101972
ENSG00000147421	ENSG00000102144
ENSG00000147421	ENSG00000102471
ENSG00000147421	ENSG00000102547
ENSG00000147421	ENSG00000102738
ENSG00000147421	ENSG00000102901
ENSG00000147421	ENSG00000103018
ENSG00000147421	ENSG00000103381
ENSG00000147421	ENSG00000103415
ENSG00000147421	ENSG00000103423
ENSG00000147421	ENSG00000103489
ENSG00000147421	ENSG00000103657
ENSG00000147421	ENSG00000103671
ENSG00000147421	ENSG00000103769
ENSG00000147421	ENSG00000103811
ENSG00000147421	ENSG00000103852
ENSG00000147421	ENSG00000103932
ENSG00000147421	ENSG00000103942
ENSG00000147421	ENSG00000103995
ENSG00000147421	ENSG00000104043
ENSG00000147421	ENSG00000104047
ENSG00000147421	ENSG00000104081
ENSG00000147421	ENSG00000104093
ENSG00000147421	ENSG00000104112
ENSG00000147421	ENSG00000104177
ENSG00000147421	ENSG00000104218
ENSG00000147421	ENSG00000104299
ENSG00000147421	ENSG00000104408
ENSG00000147421	ENSG00000104756
ENSG00000147421	ENSG00000104853
ENSG00000147421	ENSG00000104866
ENSG00000147421	ENSG00000104872
ENSG00000147421	ENSG00000104901
ENSG00000147421	ENSG00000105135
ENSG00000147421	ENSG00000105372
ENSG00000147421	ENSG00000105402
ENSG00000147421	ENSG00000105447
ENSG00000147421	ENSG00000105701
ENSG00000147421	ENSG00000105810
ENSG00000147421	ENSG00000105821
ENSG00000147421	ENSG00000105851
ENSG00000147421	ENSG00000106034
ENSG00000147421	ENSG00000106153
ENSG00000147421	ENSG00000106268
ENSG00000147421	ENSG00000106355
ENSG00000147421	ENSG00000106609
ENSG00000147421	ENSG00000106638
ENSG00000147421	ENSG00000106993
ENSG00000147421	ENSG00000107099
ENSG00000147421	ENSG00000107443
ENSG00000147421	ENSG00000107862
ENSG00000147421	ENSG00000107938
ENSG00000147421	ENSG00000108375
ENSG00000147421	ENSG00000108389
ENSG00000147421	ENSG00000108424
ENSG00000147421	ENSG00000108474
ENSG00000147421	ENSG00000108523
ENSG00000147421	ENSG00000108528
ENSG00000147421	ENSG00000108604
ENSG00000147421	ENSG00000108622
ENSG00000147421	ENSG00000108669
ENSG00000147421	ENSG00000108733
ENSG00000147421	ENSG00000109332
ENSG00000147421	ENSG00000109458
ENSG00000147421	ENSG00000109654
ENSG00000147421	ENSG00000109674
ENSG00000147421	ENSG00000109805
ENSG00000147421	ENSG00000109846
ENSG00000147421	ENSG00000110047
ENSG00000147421	ENSG00000110442
ENSG00000147421	ENSG00000110497
ENSG00000147421	ENSG00000110693
ENSG00000147421	ENSG00000110756
ENSG00000147421	ENSG00000110768
ENSG00000147421	ENSG00000110848
ENSG00000147421	ENSG00000110911
ENSG00000147421	ENSG00000111215
ENSG00000147421	ENSG00000111254
ENSG00000147421	ENSG00000111300
ENSG00000147421	ENSG00000111445
ENSG00000147421	ENSG00000111481
ENSG00000147421	ENSG00000111666
ENSG00000147421	ENSG00000111790
ENSG00000147421	ENSG00000111846
ENSG00000147421	ENSG00000111907
ENSG00000147421	ENSG00000111911
ENSG00000147421	ENSG00000112031
ENSG00000147421	ENSG00000112062
ENSG00000147421	ENSG00000112077
ENSG00000147421	ENSG00000112200
ENSG00000147421	ENSG00000112210
ENSG00000147421	ENSG00000112237
ENSG00000147421	ENSG00000112343
ENSG00000147421	ENSG00000112425
ENSG00000147421	ENSG00000112473
ENSG00000147421	ENSG00000112739
ENSG00000147421	ENSG00000112773
ENSG00000147421	ENSG00000112996
ENSG00000147421	ENSG00000113558
ENSG00000147421	ENSG00000113600
ENSG00000147421	ENSG00000113739
ENSG00000147421	ENSG00000113761
ENSG00000147421	ENSG00000113810
ENSG00000147421	ENSG00000113811
ENSG00000147421	ENSG00000113845
ENSG00000147421	ENSG00000114107
ENSG00000147421	ENSG00000114126
ENSG00000147421	ENSG00000114316
ENSG00000147421	ENSG00000114331
ENSG00000147421	ENSG00000114520
ENSG00000147421	ENSG00000114544
ENSG00000147421	ENSG00000114857
ENSG00000147421	ENSG00000114956
ENSG00000147421	ENSG00000114978
ENSG00000147421	ENSG00000114982
ENSG00000147421	ENSG00000115053
ENSG00000147421	ENSG00000115137
ENSG00000147421	ENSG00000115241
ENSG00000147421	ENSG00000115268
ENSG00000147421	ENSG00000115275
ENSG00000147421	ENSG00000115286
ENSG00000147421	ENSG00000115459
ENSG00000147421	ENSG00000115539
ENSG00000147421	ENSG00000115602
ENSG00000147421	ENSG00000115604
ENSG00000147421	ENSG00000115607
ENSG00000147421	ENSG00000115641
ENSG00000147421	ENSG00000115839
ENSG00000147421	ENSG00000115866
ENSG00000147421	ENSG00000115935
ENSG00000147421	ENSG00000115944
ENSG00000147421	ENSG00000115966
ENSG00000147421	ENSG00000116030
ENSG00000147421	ENSG00000116161
ENSG00000147421	ENSG00000116237
ENSG00000147421	ENSG00000116337
ENSG00000147421	ENSG00000116455
ENSG00000147421	ENSG00000116459
ENSG00000147421	ENSG00000116521
ENSG00000147421	ENSG00000116698
ENSG00000147421	ENSG00000116871
ENSG00000147421	ENSG00000117450
ENSG00000147421	ENSG00000117472
ENSG00000147421	ENSG00000117523
ENSG00000147421	ENSG00000117543
ENSG00000147421	ENSG00000117640
ENSG00000147421	ENSG00000117713
ENSG00000147421	ENSG00000118096
ENSG00000147421	ENSG00000118246
ENSG00000147421	ENSG00000118292
ENSG00000147421	ENSG00000118454
ENSG00000147421	ENSG00000118491
ENSG00000147421	ENSG00000118564
ENSG00000147421	ENSG00000118640
ENSG00000147421	ENSG00000118705
ENSG00000147421	ENSG00000119689
ENSG00000147421	ENSG00000119950
ENSG00000147421	ENSG00000119953
ENSG00000147421	ENSG00000119977
ENSG00000147421	ENSG00000120029
ENSG00000147421	ENSG00000120055
ENSG00000147421	ENSG00000120159
ENSG00000147421	ENSG00000120314
ENSG00000147421	ENSG00000120333
ENSG00000147421	ENSG00000120549
ENSG00000147421	ENSG00000120647
ENSG00000147421	ENSG00000120694
ENSG00000147421	ENSG00000120725
ENSG00000147421	ENSG00000120899
ENSG00000147421	ENSG00000120948
ENSG00000147421	ENSG00000121022
ENSG00000147421	ENSG00000121057
ENSG00000147421	ENSG00000121350
ENSG00000147421	ENSG00000121594
ENSG00000147421	ENSG00000121897
ENSG00000147421	ENSG00000121988
ENSG00000147421	ENSG00000122203
ENSG00000147421	ENSG00000122299
ENSG00000147421	ENSG00000122545
ENSG00000147421	ENSG00000122643
ENSG00000147421	ENSG00000122861
ENSG00000147421	ENSG00000123131
ENSG00000147421	ENSG00000123405
ENSG00000147421	ENSG00000123636
ENSG00000147421	ENSG00000124019
ENSG00000147421	ENSG00000124574
ENSG00000147421	ENSG00000124613
ENSG00000147421	ENSG00000124783
ENSG00000147421	ENSG00000124942
ENSG00000147421	ENSG00000125166
ENSG00000147421	ENSG00000125319
ENSG00000147421	ENSG00000125375
ENSG00000147421	ENSG00000125445
ENSG00000147421	ENSG00000125447
ENSG00000147421	ENSG00000125462
ENSG00000147421	ENSG00000125611
ENSG00000147421	ENSG00000125652
ENSG00000147421	ENSG00000125686
ENSG00000147421	ENSG00000125691
ENSG00000147421	ENSG00000125817
ENSG00000147421	ENSG00000125871
ENSG00000147421	ENSG00000125954
ENSG00000147421	ENSG00000125967
ENSG00000147421	ENSG00000126215
ENSG00000147421	ENSG00000126226
ENSG00000147421	ENSG00000126247
ENSG00000147421	ENSG00000126524
ENSG00000147421	ENSG00000126934
ENSG00000147421	ENSG00000127311
ENSG00000147421	ENSG00000127804
ENSG00000147421	ENSG00000127870
ENSG00000147421	ENSG00000127952
ENSG00000147421	ENSG00000128655
ENSG00000147421	ENSG00000129226
ENSG00000147421	ENSG00000129315
ENSG00000147421	ENSG00000129675
ENSG00000147421	ENSG00000129691
ENSG00000147421	ENSG00000129696
ENSG00000147421	ENSG00000129933
ENSG00000147421	ENSG00000130227
ENSG00000147421	ENSG00000130299
ENSG00000147421	ENSG00000130475
ENSG00000147421	ENSG00000130706
ENSG00000147421	ENSG00000130772
ENSG00000147421	ENSG00000130803
ENSG00000147421	ENSG00000130935
ENSG00000147421	ENSG00000131051
ENSG00000147421	ENSG00000131174
ENSG00000147421	ENSG00000131398
ENSG00000147421	ENSG00000131446
ENSG00000147421	ENSG00000132153
ENSG00000147421	ENSG00000132466
ENSG00000147421	ENSG00000132640
ENSG00000147421	ENSG00000132676
ENSG00000147421	ENSG00000132780
ENSG00000147421	ENSG00000133250
ENSG00000147421	ENSG00000133316
ENSG00000147421	ENSG00000133619
ENSG00000147421	ENSG00000133816
ENSG00000147421	ENSG00000133858
ENSG00000147421	ENSG00000133983
ENSG00000147421	ENSG00000134046
ENSG00000147421	ENSG00000134152
ENSG00000147421	ENSG00000134215
ENSG00000147421	ENSG00000134243
ENSG00000147421	ENSG00000134278
ENSG00000147421	ENSG00000134287
ENSG00000147421	ENSG00000134444
ENSG00000147421	ENSG00000134882
ENSG00000147421	ENSG00000134910
ENSG00000147421	ENSG00000134986
ENSG00000147421	ENSG00000135040
ENSG00000147421	ENSG00000135046
ENSG00000147421	ENSG00000135083
ENSG00000147421	ENSG00000135114
ENSG00000147421	ENSG00000135249
ENSG00000147421	ENSG00000135390
ENSG00000147421	ENSG00000135521
ENSG00000147421	ENSG00000135525
ENSG00000147421	ENSG00000135679
ENSG00000147421	ENSG00000135722
ENSG00000147421	ENSG00000135750
ENSG00000147421	ENSG00000135837
ENSG00000147421	ENSG00000135926
ENSG00000147421	ENSG00000136169
ENSG00000147421	ENSG00000136261
ENSG00000147421	ENSG00000136273
ENSG00000147421	ENSG00000136381
ENSG00000147421	ENSG00000136463
ENSG00000147421	ENSG00000136536
ENSG00000147421	ENSG00000136634
ENSG00000147421	ENSG00000136878
ENSG00000147421	ENSG00000136929
ENSG00000147421	ENSG00000137154
ENSG00000147421	ENSG00000137210
ENSG00000147421	ENSG00000137216
ENSG00000147421	ENSG00000137274
ENSG00000147421	ENSG00000137275
ENSG00000147421	ENSG00000137496
ENSG00000147421	ENSG00000137509
ENSG00000147421	ENSG00000137648
ENSG00000147421	ENSG00000137692
ENSG00000147421	ENSG00000137770
ENSG00000147421	ENSG00000137806
ENSG00000147421	ENSG00000137812
ENSG00000147421	ENSG00000137824
ENSG00000147421	ENSG00000137876
ENSG00000147421	ENSG00000137955
ENSG00000147421	ENSG00000138068
ENSG00000147421	ENSG00000138078
ENSG00000147421	ENSG00000138231
ENSG00000147421	ENSG00000138326
ENSG00000147421	ENSG00000138395
ENSG00000147421	ENSG00000138400
ENSG00000147421	ENSG00000138604
ENSG00000147421	ENSG00000138606
ENSG00000147421	ENSG00000138614
ENSG00000147421	ENSG00000138621
ENSG00000147421	ENSG00000138674
ENSG00000147421	ENSG00000139180
ENSG00000147421	ENSG00000139287
ENSG00000147421	ENSG00000139370
ENSG00000147421	ENSG00000139579
ENSG00000147421	ENSG00000139641
ENSG00000147421	ENSG00000139644
ENSG00000147421	ENSG00000139684
ENSG00000147421	ENSG00000139719
ENSG00000147421	ENSG00000139726
ENSG00000147421	ENSG00000139746
ENSG00000147421	ENSG00000140350
ENSG00000147421	ENSG00000140374
ENSG00000147421	ENSG00000140443
ENSG00000147421	ENSG00000140854
ENSG00000147421	ENSG00000140943
ENSG00000147421	ENSG00000140988
ENSG00000147421	ENSG00000141013
ENSG00000147421	ENSG00000141376
ENSG00000147421	ENSG00000141378
ENSG00000147421	ENSG00000142002
ENSG00000147421	ENSG00000142046
ENSG00000147421	ENSG00000142599
ENSG00000147421	ENSG00000142751
ENSG00000147421	ENSG00000142937
ENSG00000147421	ENSG00000143093
ENSG00000147421	ENSG00000143119
ENSG00000147421	ENSG00000143155
ENSG00000147421	ENSG00000143164
ENSG00000147421	ENSG00000143183
ENSG00000147421	ENSG00000143190
ENSG00000147421	ENSG00000143222
ENSG00000147421	ENSG00000143252
ENSG00000147421	ENSG00000143369
ENSG00000147421	ENSG00000143379
ENSG00000147421	ENSG00000143384
ENSG00000147421	ENSG00000143498
ENSG00000147421	ENSG00000143549
ENSG00000147421	ENSG00000143569
ENSG00000147421	ENSG00000143595
ENSG00000147421	ENSG00000143702
ENSG00000147421	ENSG00000143748
ENSG00000147421	ENSG00000143815
ENSG00000147421	ENSG00000143889
ENSG00000147421	ENSG00000144357
ENSG00000147421	ENSG00000144395
ENSG00000147421	ENSG00000144451
ENSG00000147421	ENSG00000144591
ENSG00000147421	ENSG00000144736
ENSG00000147421	ENSG00000144785
ENSG00000147421	ENSG00000145191
ENSG00000147421	ENSG00000145241
ENSG00000147421	ENSG00000145375
ENSG00000147421	ENSG00000145425
ENSG00000147421	ENSG00000145592
ENSG00000147421	ENSG00000145675
ENSG00000147421	ENSG00000145860
ENSG00000147421	ENSG00000145868
ENSG00000147421	ENSG00000145996
ENSG00000147421	ENSG00000146109
ENSG00000147421	ENSG00000146263
ENSG00000147421	ENSG00000146414
ENSG00000147421	ENSG00000146476
ENSG00000147421	ENSG00000146592
ENSG00000147421	ENSG00000146701
ENSG00000147421	ENSG00000146731
ENSG00000147421	ENSG00000146842
ENSG00000147421	ENSG00000146856
ENSG00000147421	ENSG00000146918
ENSG00000147421	ENSG00000147130
ENSG00000147421	ENSG00000147162
ENSG00000147421	ENSG00000147168
ENSG00000147421	ENSG00000147614
ENSG00000147421	ENSG00000147687
ENSG00000147421	ENSG00000147689
ENSG00000147421	ENSG00000147854
ENSG00000147421	ENSG00000147894
ENSG00000147421	ENSG00000147905
ENSG00000147421	ENSG00000148120
ENSG00000147421	ENSG00000148200
ENSG00000147421	ENSG00000148297
ENSG00000147421	ENSG00000148303
ENSG00000147421	ENSG00000148308
ENSG00000147421	ENSG00000148356
ENSG00000147421	ENSG00000148429
ENSG00000147421	ENSG00000148572
ENSG00000147421	ENSG00000148925
ENSG00000147421	ENSG00000148943
ENSG00000147421	ENSG00000149043
ENSG00000147421	ENSG00000149091
ENSG00000147421	ENSG00000149476
ENSG00000147421	ENSG00000149480
ENSG00000147421	ENSG00000149516
ENSG00000147421	ENSG00000149571
ENSG00000147421	ENSG00000150667
ENSG00000147421	ENSG00000150681
ENSG00000147421	ENSG00000150990
ENSG00000147421	ENSG00000150995
ENSG00000147421	ENSG00000151012
ENSG00000147421	ENSG00000151150
ENSG00000147421	ENSG00000151332
ENSG00000147421	ENSG00000151353
ENSG00000147421	ENSG00000151422
ENSG00000147421	ENSG00000151445
ENSG00000147421	ENSG00000151657
ENSG00000147421	ENSG00000151689
ENSG00000147421	ENSG00000151725
ENSG00000147421	ENSG00000151729
ENSG00000147421	ENSG00000151914
ENSG00000147421	ENSG00000152061
ENSG00000147421	ENSG00000152253
ENSG00000147421	ENSG00000152291
ENSG00000147421	ENSG00000152348
ENSG00000147421	ENSG00000152556
ENSG00000147421	ENSG00000152952
ENSG00000147421	ENSG00000153037
ENSG00000147421	ENSG00000153046
ENSG00000147421	ENSG00000153071
ENSG00000147421	ENSG00000153113
ENSG00000147421	ENSG00000153147
ENSG00000147421	ENSG00000153391
ENSG00000147421	ENSG00000153406
ENSG00000147421	ENSG00000153563
ENSG00000147421	ENSG00000154263
ENSG00000147421	ENSG00000154269
ENSG00000147421	ENSG00000154646
ENSG00000147421	ENSG00000154767
ENSG00000147421	ENSG00000154914
ENSG00000147421	ENSG00000155307
ENSG00000147421	ENSG00000155380
ENSG00000147421	ENSG00000155592
ENSG00000147421	ENSG00000155875
ENSG00000147421	ENSG00000155876
ENSG00000147421	ENSG00000156042
ENSG00000147421	ENSG00000156110
ENSG00000147421	ENSG00000156261
ENSG00000147421	ENSG00000156463
ENSG00000147421	ENSG00000156515
ENSG00000147421	ENSG00000156587
ENSG00000147421	ENSG00000156642
ENSG00000147421	ENSG00000156869
ENSG00000147421	ENSG00000156976
ENSG00000147421	ENSG00000157224
ENSG00000147421	ENSG00000157368
ENSG00000147421	ENSG00000157514
ENSG00000147421	ENSG00000157625
ENSG00000147421	ENSG00000158296
ENSG00000147421	ENSG00000158406
ENSG00000147421	ENSG00000158423
ENSG00000147421	ENSG00000158467
ENSG00000147421	ENSG00000159256
ENSG00000147421	ENSG00000160058
ENSG00000147421	ENSG00000160606
ENSG00000147421	ENSG00000160703
ENSG00000147421	ENSG00000160767
ENSG00000147421	ENSG00000161057
ENSG00000147421	ENSG00000161513
ENSG00000147421	ENSG00000161542
ENSG00000147421	ENSG00000161609
ENSG00000147421	ENSG00000161914
ENSG00000147421	ENSG00000161921
ENSG00000147421	ENSG00000161939
ENSG00000147421	ENSG00000161970
ENSG00000147421	ENSG00000162129
ENSG00000147421	ENSG00000162241
ENSG00000147421	ENSG00000162385
ENSG00000147421	ENSG00000162408
ENSG00000147421	ENSG00000162613
ENSG00000147421	ENSG00000162616
ENSG00000147421	ENSG00000162688
ENSG00000147421	ENSG00000162757
ENSG00000147421	ENSG00000162999
ENSG00000147421	ENSG00000163374
ENSG00000147421	ENSG00000163472
ENSG00000147421	ENSG00000163507
ENSG00000147421	ENSG00000163554
ENSG00000147421	ENSG00000163565
ENSG00000147421	ENSG00000163597
ENSG00000147421	ENSG00000163633
ENSG00000147421	ENSG00000163645
ENSG00000147421	ENSG00000163659
ENSG00000147421	ENSG00000163660
ENSG00000147421	ENSG00000163694
ENSG00000147421	ENSG00000163728
ENSG00000147421	ENSG00000163866
ENSG00000147421	ENSG00000163867
ENSG00000147421	ENSG00000163909
ENSG00000147421	ENSG00000164077
ENSG00000147421	ENSG00000164104
ENSG00000147421	ENSG00000164185
ENSG00000147421	ENSG00000164258
ENSG00000147421	ENSG00000164284
ENSG00000147421	ENSG00000164292
ENSG00000147421	ENSG00000164327
ENSG00000147421	ENSG00000164442
ENSG00000147421	ENSG00000164609
ENSG00000147421	ENSG00000164611
ENSG00000147421	ENSG00000164741
ENSG00000147421	ENSG00000164930
ENSG00000147421	ENSG00000164953
ENSG00000147421	ENSG00000165097
ENSG00000147421	ENSG00000165119
ENSG00000147421	ENSG00000165264
ENSG00000147421	ENSG00000165275
ENSG00000147421	ENSG00000165480
ENSG00000147421	ENSG00000165487
ENSG00000147421	ENSG00000165629
ENSG00000147421	ENSG00000165819
ENSG00000147421	ENSG00000166012
ENSG00000147421	ENSG00000166046
ENSG00000147421	ENSG00000166260
ENSG00000147421	ENSG00000166262
ENSG00000147421	ENSG00000166263
ENSG00000147421	ENSG00000166348
ENSG00000147421	ENSG00000166352
ENSG00000147421	ENSG00000166387
ENSG00000147421	ENSG00000166441
ENSG00000147421	ENSG00000166444
ENSG00000147421	ENSG00000166473
ENSG00000147421	ENSG00000166548
ENSG00000147421	ENSG00000166734
ENSG00000147421	ENSG00000166783
ENSG00000147421	ENSG00000166803
ENSG00000147421	ENSG00000166833
ENSG00000147421	ENSG00000166889
ENSG00000147421	ENSG00000166902
ENSG00000147421	ENSG00000166922
ENSG00000147421	ENSG00000166949
ENSG00000147421	ENSG00000167258
ENSG00000147421	ENSG00000167286
ENSG00000147421	ENSG00000167355
ENSG00000147421	ENSG00000167397
ENSG00000147421	ENSG00000167613
ENSG00000147421	ENSG00000167645
ENSG00000147421	ENSG00000167670
ENSG00000147421	ENSG00000167671
ENSG00000147421	ENSG00000167774
ENSG00000147421	ENSG00000168010
ENSG00000147421	ENSG00000168065
ENSG00000147421	ENSG00000168214
ENSG00000147421	ENSG00000168288
ENSG00000147421	ENSG00000168300
ENSG00000147421	ENSG00000168303
ENSG00000147421	ENSG00000168405
ENSG00000147421	ENSG00000168454
ENSG00000147421	ENSG00000168461
ENSG00000147421	ENSG00000168610
ENSG00000147421	ENSG00000168615
ENSG00000147421	ENSG00000168653
ENSG00000147421	ENSG00000168763
ENSG00000147421	ENSG00000168883
ENSG00000147421	ENSG00000168904
ENSG00000147421	ENSG00000168944
ENSG00000147421	ENSG00000169016
ENSG00000147421	ENSG00000169062
ENSG00000147421	ENSG00000169435
ENSG00000147421	ENSG00000169442
ENSG00000147421	ENSG00000169490
ENSG00000147421	ENSG00000169519
ENSG00000147421	ENSG00000169764
ENSG00000147421	ENSG00000170035
ENSG00000147421	ENSG00000170180
ENSG00000147421	ENSG00000170271
ENSG00000147421	ENSG00000170275
ENSG00000147421	ENSG00000170296
ENSG00000147421	ENSG00000170312
ENSG00000147421	ENSG00000170421
ENSG00000147421	ENSG00000170515
ENSG00000147421	ENSG00000170522
ENSG00000147421	ENSG00000170540
ENSG00000147421	ENSG00000170606
ENSG00000147421	ENSG00000170653
ENSG00000147421	ENSG00000170677
ENSG00000147421	ENSG00000170852
ENSG00000147421	ENSG00000170889
ENSG00000147421	ENSG00000170899
ENSG00000147421	ENSG00000170917
ENSG00000147421	ENSG00000171148
ENSG00000147421	ENSG00000171475
ENSG00000147421	ENSG00000171643
ENSG00000147421	ENSG00000171681
ENSG00000147421	ENSG00000171791
ENSG00000147421	ENSG00000171860
ENSG00000147421	ENSG00000171863
ENSG00000147421	ENSG00000171940
ENSG00000147421	ENSG00000171988
ENSG00000147421	ENSG00000172007
ENSG00000147421	ENSG00000172336
ENSG00000147421	ENSG00000172530
