from	to
ENSG00000196387	ENSG00000113194
ENSG00000196387	ENSG00000113282
ENSG00000196387	ENSG00000113575
ENSG00000196387	ENSG00000114062
ENSG00000196387	ENSG00000115364
ENSG00000196387	ENSG00000115459
ENSG00000196387	ENSG00000115548
ENSG00000196387	ENSG00000115904
ENSG00000196387	ENSG00000116151
ENSG00000196387	ENSG00000116667
ENSG00000196387	ENSG00000116962
ENSG00000196387	ENSG00000117425
ENSG00000196387	ENSG00000117519
ENSG00000196387	ENSG00000117748
ENSG00000196387	ENSG00000118197
ENSG00000196387	ENSG00000118564
ENSG00000196387	ENSG00000119729
ENSG00000196387	ENSG00000120071
ENSG00000196387	ENSG00000120437
ENSG00000196387	ENSG00000120756
ENSG00000196387	ENSG00000120875
ENSG00000196387	ENSG00000120896
ENSG00000196387	ENSG00000120963
ENSG00000196387	ENSG00000121774
ENSG00000196387	ENSG00000122025
ENSG00000196387	ENSG00000122033
ENSG00000196387	ENSG00000123178
ENSG00000196387	ENSG00000123444
ENSG00000196387	ENSG00000124098
ENSG00000196387	ENSG00000124313
ENSG00000196387	ENSG00000124459
ENSG00000196387	ENSG00000125454
ENSG00000196387	ENSG00000125743
ENSG00000196387	ENSG00000126768
ENSG00000196387	ENSG00000126814
ENSG00000196387	ENSG00000126822
ENSG00000196387	ENSG00000128609
ENSG00000196387	ENSG00000129255
ENSG00000196387	ENSG00000130299
ENSG00000196387	ENSG00000130649
ENSG00000196387	ENSG00000130935
ENSG00000196387	ENSG00000131469
ENSG00000196387	ENSG00000131711
ENSG00000196387	ENSG00000132017
ENSG00000196387	ENSG00000132388
ENSG00000196387	ENSG00000132591
ENSG00000196387	ENSG00000133398
ENSG00000196387	ENSG00000134461
ENSG00000196387	ENSG00000134759
ENSG00000196387	ENSG00000134987
ENSG00000196387	ENSG00000135297
ENSG00000196387	ENSG00000135318
ENSG00000196387	ENSG00000135535
ENSG00000196387	ENSG00000135679
ENSG00000196387	ENSG00000135837
ENSG00000196387	ENSG00000136048
ENSG00000196387	ENSG00000136367
ENSG00000196387	ENSG00000136802
ENSG00000196387	ENSG00000137171
ENSG00000196387	ENSG00000137502
ENSG00000196387	ENSG00000137522
ENSG00000196387	ENSG00000137692
ENSG00000196387	ENSG00000137802
ENSG00000196387	ENSG00000138182
ENSG00000196387	ENSG00000138757
ENSG00000196387	ENSG00000138768
ENSG00000196387	ENSG00000139436
ENSG00000196387	ENSG00000139974
ENSG00000196387	ENSG00000140350
ENSG00000196387	ENSG00000140400
ENSG00000196387	ENSG00000140718
ENSG00000196387	ENSG00000141068
ENSG00000196387	ENSG00000141076
ENSG00000196387	ENSG00000141499
ENSG00000196387	ENSG00000141736
ENSG00000196387	ENSG00000141985
ENSG00000196387	ENSG00000142856
ENSG00000196387	ENSG00000143079
ENSG00000196387	ENSG00000143224
ENSG00000196387	ENSG00000143416
ENSG00000196387	ENSG00000143603
ENSG00000196387	ENSG00000143839
ENSG00000196387	ENSG00000145107
ENSG00000196387	ENSG00000145920
ENSG00000196387	ENSG00000149294
ENSG00000196387	ENSG00000149646
ENSG00000196387	ENSG00000149792
ENSG00000196387	ENSG00000149806
ENSG00000196387	ENSG00000149925
ENSG00000196387	ENSG00000149926
ENSG00000196387	ENSG00000150779
ENSG00000196387	ENSG00000151320
ENSG00000196387	ENSG00000151893
ENSG00000196387	ENSG00000152061
ENSG00000196387	ENSG00000152953
ENSG00000196387	ENSG00000153339
ENSG00000196387	ENSG00000154305
ENSG00000196387	ENSG00000154380
ENSG00000196387	ENSG00000155011
ENSG00000196387	ENSG00000155666
ENSG00000196387	ENSG00000155827
ENSG00000196387	ENSG00000156170
ENSG00000196387	ENSG00000156958
ENSG00000196387	ENSG00000157916
ENSG00000196387	ENSG00000158525
ENSG00000196387	ENSG00000159167
ENSG00000196387	ENSG00000159256
ENSG00000196387	ENSG00000159915
ENSG00000196387	ENSG00000160226
ENSG00000196387	ENSG00000160294
ENSG00000196387	ENSG00000160606
ENSG00000196387	ENSG00000160862
ENSG00000196387	ENSG00000161204
ENSG00000196387	ENSG00000161970
ENSG00000196387	ENSG00000162174
ENSG00000196387	ENSG00000162241
ENSG00000196387	ENSG00000162441
ENSG00000196387	ENSG00000162923
ENSG00000196387	ENSG00000163257
ENSG00000196387	ENSG00000163558
ENSG00000196387	ENSG00000163898
ENSG00000196387	ENSG00000163947
ENSG00000196387	ENSG00000164002
ENSG00000196387	ENSG00000164099
ENSG00000196387	ENSG00000164741
ENSG00000196387	ENSG00000165275
ENSG00000196387	ENSG00000165283
ENSG00000196387	ENSG00000165406
ENSG00000196387	ENSG00000165806
ENSG00000196387	ENSG00000166024
ENSG00000196387	ENSG00000166037
ENSG00000196387	ENSG00000166133
ENSG00000196387	ENSG00000166275
ENSG00000196387	ENSG00000166394
ENSG00000196387	ENSG00000166579
ENSG00000196387	ENSG00000166851
ENSG00000196387	ENSG00000166913
ENSG00000196387	ENSG00000167397
ENSG00000196387	ENSG00000167619
ENSG00000196387	ENSG00000168283
ENSG00000196387	ENSG00000168944
ENSG00000196387	ENSG00000169299
ENSG00000196387	ENSG00000169641
ENSG00000196387	ENSG00000169813
ENSG00000196387	ENSG00000170037
ENSG00000196387	ENSG00000170043
ENSG00000196387	ENSG00000170153
ENSG00000196387	ENSG00000170312
ENSG00000196387	ENSG00000170439
ENSG00000196387	ENSG00000171843
ENSG00000196387	ENSG00000172006
ENSG00000196387	ENSG00000172201
ENSG00000196387	ENSG00000172244
ENSG00000196387	ENSG00000172354
ENSG00000196387	ENSG00000172500
ENSG00000196387	ENSG00000172819
ENSG00000196387	ENSG00000172977
ENSG00000196387	ENSG00000173614
ENSG00000196387	ENSG00000175662
ENSG00000196387	ENSG00000177239
ENSG00000196387	ENSG00000177663
ENSG00000196387	ENSG00000178096
ENSG00000196387	ENSG00000178386
ENSG00000196387	ENSG00000181007
ENSG00000196387	ENSG00000182362
ENSG00000196387	ENSG00000183864
ENSG00000196387	ENSG00000184619
ENSG00000196387	ENSG00000185658
ENSG00000196387	ENSG00000187240
ENSG00000196387	ENSG00000187608
ENSG00000196387	ENSG00000187775
ENSG00000196387	ENSG00000188002
ENSG00000196387	ENSG00000188649
ENSG00000196387	ENSG00000189144
ENSG00000196387	ENSG00000196141
ENSG00000196387	ENSG00000196196
ENSG00000196387	ENSG00000196756
ENSG00000196387	ENSG00000197024
ENSG00000196387	ENSG00000197062
ENSG00000196387	ENSG00000197321
ENSG00000196387	ENSG00000197362
ENSG00000196387	ENSG00000198162
ENSG00000196387	ENSG00000198755
ENSG00000196387	ENSG00000202515
ENSG00000196387	ENSG00000203791
ENSG00000196387	ENSG00000203965
ENSG00000196387	ENSG00000204138
ENSG00000196387	ENSG00000204267
ENSG00000196387	ENSG00000204344
ENSG00000196387	ENSG00000204370
ENSG00000196387	ENSG00000204396
ENSG00000196387	ENSG00000204624
ENSG00000196387	ENSG00000204947
ENSG00000196387	ENSG00000205476
ENSG00000196387	ENSG00000205726
ENSG00000196387	ENSG00000205923
ENSG00000196387	ENSG00000205927
ENSG00000196387	ENSG00000210196
ENSG00000196387	ENSG00000214046
ENSG00000196387	ENSG00000214087
ENSG00000196387	ENSG00000215301
ENSG00000196387	ENSG00000220785
ENSG00000196387	ENSG00000222092
ENSG00000196387	ENSG00000225697
ENSG00000196387	ENSG00000226287
ENSG00000196387	ENSG00000226688
ENSG00000196387	ENSG00000230424
ENSG00000196387	ENSG00000231046
ENSG00000196387	ENSG00000231365
ENSG00000196387	ENSG00000231770
ENSG00000196387	ENSG00000232891
ENSG00000196387	ENSG00000233223
ENSG00000196387	ENSG00000233382
ENSG00000196387	ENSG00000233593
ENSG00000196387	ENSG00000234284
ENSG00000196387	ENSG00000234579
ENSG00000196387	ENSG00000235215
ENSG00000196387	ENSG00000237429
ENSG00000196387	ENSG00000237765
ENSG00000196387	ENSG00000238287
ENSG00000196387	ENSG00000240280
ENSG00000196387	ENSG00000240708
ENSG00000196387	ENSG00000246067
ENSG00000196387	ENSG00000247416
ENSG00000196387	ENSG00000248092
ENSG00000196387	ENSG00000248240
ENSG00000196387	ENSG00000249116
ENSG00000196387	ENSG00000251022
ENSG00000196387	ENSG00000251298
ENSG00000196387	ENSG00000253613
ENSG00000196387	ENSG00000253719
ENSG00000196387	ENSG00000253873
ENSG00000196387	ENSG00000254469
ENSG00000196387	ENSG00000254538
ENSG00000196387	ENSG00000254813
ENSG00000196387	ENSG00000255292
ENSG00000196387	ENSG00000255439
ENSG00000196387	ENSG00000255568
ENSG00000196387	ENSG00000257009
ENSG00000196387	ENSG00000257365
ENSG00000196387	ENSG00000257582
ENSG00000196387	ENSG00000258289
ENSG00000196387	ENSG00000258539
ENSG00000196387	ENSG00000259431
ENSG00000196387	ENSG00000260552
ENSG00000196387	ENSG00000260879
ENSG00000196387	ENSG00000261423
ENSG00000196387	ENSG00000261996
ENSG00000196387	ENSG00000263002
ENSG00000196387	ENSG00000265313
ENSG00000196387	ENSG00000266357
ENSG00000196387	ENSG00000266921
ENSG00000196387	ENSG00000267680
ENSG00000196387	ENSG00000267779
ENSG00000196387	ENSG00000268996
ENSG00000196387	ENSG00000269246
ENSG00000196387	ENSG00000270995
ENSG00000196387	ENSG00000272772
ENSG00000196387	ENSG00000273331
ENSG00000196387	ENSG00000275302
ENSG00000196387	ENSG00000275964
ENSG00000196387	ENSG00000276744
ENSG00000196387	ENSG00000277147
ENSG00000196387	ENSG00000277958
ENSG00000196387	ENSG00000278883
ENSG00000196387	ENSG00000279306
ENSG00000198040	ENSG00000000419
ENSG00000198040	ENSG00000002919
ENSG00000198040	ENSG00000003056
ENSG00000198040	ENSG00000004139
ENSG00000198040	ENSG00000005007
ENSG00000198040	ENSG00000005448
ENSG00000198040	ENSG00000005801
ENSG00000198040	ENSG00000006125
ENSG00000198040	ENSG00000006747
ENSG00000198040	ENSG00000006837
ENSG00000198040	ENSG00000008988
ENSG00000198040	ENSG00000010539
ENSG00000198040	ENSG00000010626
ENSG00000198040	ENSG00000011258
ENSG00000198040	ENSG00000011638
ENSG00000198040	ENSG00000013364
ENSG00000198040	ENSG00000022976
ENSG00000198040	ENSG00000023041
ENSG00000198040	ENSG00000025800
ENSG00000198040	ENSG00000027847
ENSG00000198040	ENSG00000028116
ENSG00000198040	ENSG00000032444
ENSG00000198040	ENSG00000033030
ENSG00000198040	ENSG00000034533
ENSG00000198040	ENSG00000037042
ENSG00000198040	ENSG00000038002
ENSG00000198040	ENSG00000041802
ENSG00000198040	ENSG00000041880
ENSG00000198040	ENSG00000042088
ENSG00000198040	ENSG00000042317
ENSG00000198040	ENSG00000042493
ENSG00000198040	ENSG00000042753
ENSG00000198040	ENSG00000044115
ENSG00000198040	ENSG00000048392
ENSG00000198040	ENSG00000049860
ENSG00000198040	ENSG00000050426
ENSG00000198040	ENSG00000053501
ENSG00000198040	ENSG00000054116
ENSG00000198040	ENSG00000054148
ENSG00000198040	ENSG00000055483
ENSG00000198040	ENSG00000055950
ENSG00000198040	ENSG00000058668
ENSG00000198040	ENSG00000058799
ENSG00000198040	ENSG00000058804
ENSG00000198040	ENSG00000062282
ENSG00000198040	ENSG00000062485
ENSG00000198040	ENSG00000062582
ENSG00000198040	ENSG00000062598
ENSG00000198040	ENSG00000062716
ENSG00000198040	ENSG00000062725
ENSG00000198040	ENSG00000063244
ENSG00000198040	ENSG00000064012
ENSG00000198040	ENSG00000064102
ENSG00000198040	ENSG00000064199
ENSG00000198040	ENSG00000064309
ENSG00000198040	ENSG00000064419
ENSG00000198040	ENSG00000064687
ENSG00000198040	ENSG00000065029
ENSG00000198040	ENSG00000065357
ENSG00000198040	ENSG00000065618
ENSG00000198040	ENSG00000065621
ENSG00000198040	ENSG00000066651
ENSG00000198040	ENSG00000067064
ENSG00000198040	ENSG00000067182
ENSG00000198040	ENSG00000067369
ENSG00000198040	ENSG00000067533
ENSG00000198040	ENSG00000067596
ENSG00000198040	ENSG00000068001
ENSG00000198040	ENSG00000068724
ENSG00000198040	ENSG00000068745
ENSG00000198040	ENSG00000069020
ENSG00000198040	ENSG00000069329
ENSG00000198040	ENSG00000069943
ENSG00000198040	ENSG00000069956
ENSG00000198040	ENSG00000069974
ENSG00000198040	ENSG00000070010
ENSG00000198040	ENSG00000070018
ENSG00000198040	ENSG00000070269
ENSG00000198040	ENSG00000070669
ENSG00000198040	ENSG00000071967
ENSG00000198040	ENSG00000072121
ENSG00000198040	ENSG00000073584
ENSG00000198040	ENSG00000073712
ENSG00000198040	ENSG00000074054
ENSG00000198040	ENSG00000074266
ENSG00000198040	ENSG00000074603
ENSG00000198040	ENSG00000074800
ENSG00000198040	ENSG00000075142
ENSG00000198040	ENSG00000075151
ENSG00000198040	ENSG00000075426
ENSG00000198040	ENSG00000076003
ENSG00000198040	ENSG00000076053
ENSG00000198040	ENSG00000076242
ENSG00000198040	ENSG00000076382
ENSG00000198040	ENSG00000076513
ENSG00000198040	ENSG00000077312
ENSG00000198040	ENSG00000078142
ENSG00000198040	ENSG00000079277
ENSG00000198040	ENSG00000079462
ENSG00000198040	ENSG00000080371
ENSG00000198040	ENSG00000081019
ENSG00000198040	ENSG00000082898
ENSG00000198040	ENSG00000083093
ENSG00000198040	ENSG00000083520
ENSG00000198040	ENSG00000083535
ENSG00000198040	ENSG00000085276
ENSG00000198040	ENSG00000085760
ENSG00000198040	ENSG00000089053
ENSG00000198040	ENSG00000089157
ENSG00000198040	ENSG00000089280
ENSG00000198040	ENSG00000089693
ENSG00000198040	ENSG00000090263
ENSG00000198040	ENSG00000090615
ENSG00000198040	ENSG00000091140
ENSG00000198040	ENSG00000092020
ENSG00000198040	ENSG00000092098
ENSG00000198040	ENSG00000092201
ENSG00000198040	ENSG00000092203
ENSG00000198040	ENSG00000092330
ENSG00000198040	ENSG00000092853
ENSG00000198040	ENSG00000093009
ENSG00000198040	ENSG00000093183
ENSG00000198040	ENSG00000095906
ENSG00000198040	ENSG00000096384
ENSG00000198040	ENSG00000099139
ENSG00000198040	ENSG00000099246
ENSG00000198040	ENSG00000099381
ENSG00000198040	ENSG00000099899
ENSG00000198040	ENSG00000100034
ENSG00000198040	ENSG00000100216
ENSG00000198040	ENSG00000100316
ENSG00000198040	ENSG00000100445
ENSG00000198040	ENSG00000100629
ENSG00000198040	ENSG00000100650
ENSG00000198040	ENSG00000100888
ENSG00000198040	ENSG00000100890
ENSG00000198040	ENSG00000100941
ENSG00000198040	ENSG00000100968
ENSG00000198040	ENSG00000101003
ENSG00000198040	ENSG00000101132
ENSG00000198040	ENSG00000101191
ENSG00000198040	ENSG00000101266
ENSG00000198040	ENSG00000101294
ENSG00000198040	ENSG00000101310
ENSG00000198040	ENSG00000101353
ENSG00000198040	ENSG00000101365
ENSG00000198040	ENSG00000101384
ENSG00000198040	ENSG00000101413
ENSG00000198040	ENSG00000101474
ENSG00000198040	ENSG00000102103
ENSG00000198040	ENSG00000102871
ENSG00000198040	ENSG00000102897
ENSG00000198040	ENSG00000102901
ENSG00000198040	ENSG00000103091
ENSG00000198040	ENSG00000103121
ENSG00000198040	ENSG00000103145
ENSG00000198040	ENSG00000103266
ENSG00000198040	ENSG00000103343
ENSG00000198040	ENSG00000103495
ENSG00000198040	ENSG00000103502
ENSG00000198040	ENSG00000103549
ENSG00000198040	ENSG00000103591
ENSG00000198040	ENSG00000103599
ENSG00000198040	ENSG00000103642
ENSG00000198040	ENSG00000103769
ENSG00000198040	ENSG00000103852
ENSG00000198040	ENSG00000103995
ENSG00000198040	ENSG00000104047
ENSG00000198040	ENSG00000104064
ENSG00000198040	ENSG00000104231
ENSG00000198040	ENSG00000104643
ENSG00000198040	ENSG00000104763
ENSG00000198040	ENSG00000104765
ENSG00000198040	ENSG00000104774
ENSG00000198040	ENSG00000104823
ENSG00000198040	ENSG00000104824
ENSG00000198040	ENSG00000104881
ENSG00000198040	ENSG00000104946
ENSG00000198040	ENSG00000104979
ENSG00000198040	ENSG00000105135
ENSG00000198040	ENSG00000105171
ENSG00000198040	ENSG00000105287
ENSG00000198040	ENSG00000105289
ENSG00000198040	ENSG00000105298
ENSG00000198040	ENSG00000105321
ENSG00000198040	ENSG00000105376
ENSG00000198040	ENSG00000105516
ENSG00000198040	ENSG00000105576
ENSG00000198040	ENSG00000105607
ENSG00000198040	ENSG00000105705
ENSG00000198040	ENSG00000105738
ENSG00000198040	ENSG00000105829
ENSG00000198040	ENSG00000105856
ENSG00000198040	ENSG00000105887
ENSG00000198040	ENSG00000105963
ENSG00000198040	ENSG00000106009
ENSG00000198040	ENSG00000106025
ENSG00000198040	ENSG00000106028
ENSG00000198040	ENSG00000106066
ENSG00000198040	ENSG00000106080
ENSG00000198040	ENSG00000106246
ENSG00000198040	ENSG00000106290
ENSG00000198040	ENSG00000106355
ENSG00000198040	ENSG00000106399
ENSG00000198040	ENSG00000106443
ENSG00000198040	ENSG00000106537
ENSG00000198040	ENSG00000106588
ENSG00000198040	ENSG00000106591
ENSG00000198040	ENSG00000106603
ENSG00000198040	ENSG00000106615
ENSG00000198040	ENSG00000106803
ENSG00000198040	ENSG00000106829
ENSG00000198040	ENSG00000107020
ENSG00000198040	ENSG00000107175
ENSG00000198040	ENSG00000107625
ENSG00000198040	ENSG00000107949
ENSG00000198040	ENSG00000108094
ENSG00000198040	ENSG00000108107
ENSG00000198040	ENSG00000108312
ENSG00000198040	ENSG00000108344
ENSG00000198040	ENSG00000108424
ENSG00000198040	ENSG00000108591
ENSG00000198040	ENSG00000108604
ENSG00000198040	ENSG00000108641
ENSG00000198040	ENSG00000108654
ENSG00000198040	ENSG00000108733
ENSG00000198040	ENSG00000108946
ENSG00000198040	ENSG00000108953
ENSG00000198040	ENSG00000109016
ENSG00000198040	ENSG00000109079
ENSG00000198040	ENSG00000109083
ENSG00000198040	ENSG00000109118
ENSG00000198040	ENSG00000109180
ENSG00000198040	ENSG00000109332
ENSG00000198040	ENSG00000109775
ENSG00000198040	ENSG00000109814
ENSG00000198040	ENSG00000110013
ENSG00000198040	ENSG00000110455
ENSG00000198040	ENSG00000110497
ENSG00000198040	ENSG00000110514
ENSG00000198040	ENSG00000110693
ENSG00000198040	ENSG00000110696
ENSG00000198040	ENSG00000110768
ENSG00000198040	ENSG00000110844
ENSG00000198040	ENSG00000110944
ENSG00000198040	ENSG00000111203
ENSG00000198040	ENSG00000111215
ENSG00000198040	ENSG00000111254
ENSG00000198040	ENSG00000111321
ENSG00000198040	ENSG00000111445
ENSG00000198040	ENSG00000111481
ENSG00000198040	ENSG00000111641
ENSG00000198040	ENSG00000111785
ENSG00000198040	ENSG00000111802
ENSG00000198040	ENSG00000111816
ENSG00000198040	ENSG00000111832
ENSG00000198040	ENSG00000111911
ENSG00000198040	ENSG00000112110
ENSG00000198040	ENSG00000112306
ENSG00000198040	ENSG00000112651
ENSG00000198040	ENSG00000112697
ENSG00000198040	ENSG00000112812
ENSG00000198040	ENSG00000113356
ENSG00000198040	ENSG00000113387
ENSG00000198040	ENSG00000113742
ENSG00000198040	ENSG00000113810
ENSG00000198040	ENSG00000113838
ENSG00000198040	ENSG00000114019
ENSG00000198040	ENSG00000114354
ENSG00000198040	ENSG00000114416
ENSG00000198040	ENSG00000114439
ENSG00000198040	ENSG00000114473
ENSG00000198040	ENSG00000114670
ENSG00000198040	ENSG00000114686
ENSG00000198040	ENSG00000114735
ENSG00000198040	ENSG00000114745
ENSG00000198040	ENSG00000114857
ENSG00000198040	ENSG00000114982
ENSG00000198040	ENSG00000115128
ENSG00000198040	ENSG00000115204
ENSG00000198040	ENSG00000115207
ENSG00000198040	ENSG00000115267
ENSG00000198040	ENSG00000115268
ENSG00000198040	ENSG00000115271
ENSG00000198040	ENSG00000115307
ENSG00000198040	ENSG00000115317
ENSG00000198040	ENSG00000115364
ENSG00000198040	ENSG00000115419
ENSG00000198040	ENSG00000115484
ENSG00000198040	ENSG00000115520
ENSG00000198040	ENSG00000115524
ENSG00000198040	ENSG00000115875
ENSG00000198040	ENSG00000115966
ENSG00000198040	ENSG00000116001
ENSG00000198040	ENSG00000116161
ENSG00000198040	ENSG00000116171
ENSG00000198040	ENSG00000116288
ENSG00000198040	ENSG00000116497
ENSG00000198040	ENSG00000116580
ENSG00000198040	ENSG00000116698
ENSG00000198040	ENSG00000116701
ENSG00000198040	ENSG00000116809
ENSG00000198040	ENSG00000116990
ENSG00000198040	ENSG00000117010
ENSG00000198040	ENSG00000117308
ENSG00000198040	ENSG00000117318
ENSG00000198040	ENSG00000117448
ENSG00000198040	ENSG00000117461
ENSG00000198040	ENSG00000117475
ENSG00000198040	ENSG00000117593
ENSG00000198040	ENSG00000117620
ENSG00000198040	ENSG00000117724
ENSG00000198040	ENSG00000117748
ENSG00000198040	ENSG00000117751
ENSG00000198040	ENSG00000117791
ENSG00000198040	ENSG00000118162
ENSG00000198040	ENSG00000118246
ENSG00000198040	ENSG00000118307
ENSG00000198040	ENSG00000118705
ENSG00000198040	ENSG00000118971
ENSG00000198040	ENSG00000119013
ENSG00000198040	ENSG00000119048
ENSG00000198040	ENSG00000119689
ENSG00000198040	ENSG00000119878
ENSG00000198040	ENSG00000120008
ENSG00000198040	ENSG00000120071
ENSG00000198040	ENSG00000120314
ENSG00000198040	ENSG00000120334
ENSG00000198040	ENSG00000120370
ENSG00000198040	ENSG00000120458
ENSG00000198040	ENSG00000120685
ENSG00000198040	ENSG00000120709
ENSG00000198040	ENSG00000120942
ENSG00000198040	ENSG00000120948
ENSG00000198040	ENSG00000121022
ENSG00000198040	ENSG00000121058
ENSG00000198040	ENSG00000121073
ENSG00000198040	ENSG00000121104
ENSG00000198040	ENSG00000121390
ENSG00000198040	ENSG00000121766
ENSG00000198040	ENSG00000122026
ENSG00000198040	ENSG00000122203
ENSG00000198040	ENSG00000122218
ENSG00000198040	ENSG00000122406
ENSG00000198040	ENSG00000122483
ENSG00000198040	ENSG00000122550
ENSG00000198040	ENSG00000123064
ENSG00000198040	ENSG00000123095
ENSG00000198040	ENSG00000123200
ENSG00000198040	ENSG00000123444
ENSG00000198040	ENSG00000123562
ENSG00000198040	ENSG00000124217
ENSG00000198040	ENSG00000124767
ENSG00000198040	ENSG00000124784
ENSG00000198040	ENSG00000125354
ENSG00000198040	ENSG00000125356
ENSG00000198040	ENSG00000125378
ENSG00000198040	ENSG00000125445
ENSG00000198040	ENSG00000125450
ENSG00000198040	ENSG00000125630
ENSG00000198040	ENSG00000125652
ENSG00000198040	ENSG00000125691
ENSG00000198040	ENSG00000125733
ENSG00000198040	ENSG00000125753
ENSG00000198040	ENSG00000125826
ENSG00000198040	ENSG00000125870
ENSG00000198040	ENSG00000125898
ENSG00000198040	ENSG00000125965
ENSG00000198040	ENSG00000125970
ENSG00000198040	ENSG00000125977
ENSG00000198040	ENSG00000126247
ENSG00000198040	ENSG00000126756
ENSG00000198040	ENSG00000126768
ENSG00000198040	ENSG00000126870
ENSG00000198040	ENSG00000127720
ENSG00000198040	ENSG00000127870
ENSG00000198040	ENSG00000127914
ENSG00000198040	ENSG00000127989
ENSG00000198040	ENSG00000128311
ENSG00000198040	ENSG00000128573
ENSG00000198040	ENSG00000128694
ENSG00000198040	ENSG00000128951
ENSG00000198040	ENSG00000129116
ENSG00000198040	ENSG00000129295
ENSG00000198040	ENSG00000129351
ENSG00000198040	ENSG00000129354
ENSG00000198040	ENSG00000129460
ENSG00000198040	ENSG00000129473
ENSG00000198040	ENSG00000129534
ENSG00000198040	ENSG00000129696
ENSG00000198040	ENSG00000130255
ENSG00000198040	ENSG00000130309
ENSG00000198040	ENSG00000130311
ENSG00000198040	ENSG00000130513
ENSG00000198040	ENSG00000130544
ENSG00000198040	ENSG00000130590
ENSG00000198040	ENSG00000130724
ENSG00000198040	ENSG00000130816
ENSG00000198040	ENSG00000130940
ENSG00000198040	ENSG00000130985
ENSG00000198040	ENSG00000131116
ENSG00000198040	ENSG00000131187
ENSG00000198040	ENSG00000131351
ENSG00000198040	ENSG00000131504
ENSG00000198040	ENSG00000131848
ENSG00000198040	ENSG00000132128
ENSG00000198040	ENSG00000132300
ENSG00000198040	ENSG00000132313
ENSG00000198040	ENSG00000132394
ENSG00000198040	ENSG00000132436
ENSG00000198040	ENSG00000132475
ENSG00000198040	ENSG00000132522
ENSG00000198040	ENSG00000132603
ENSG00000198040	ENSG00000132773
ENSG00000198040	ENSG00000132781
ENSG00000198040	ENSG00000132842
ENSG00000198040	ENSG00000132906
ENSG00000198040	ENSG00000133027
ENSG00000198040	ENSG00000133316
ENSG00000198040	ENSG00000133773
ENSG00000198040	ENSG00000133835
ENSG00000198040	ENSG00000133943
ENSG00000198040	ENSG00000134152
ENSG00000198040	ENSG00000134255
ENSG00000198040	ENSG00000134369
ENSG00000198040	ENSG00000134480
ENSG00000198040	ENSG00000134504
ENSG00000198040	ENSG00000134531
ENSG00000198040	ENSG00000134759
ENSG00000198040	ENSG00000134899
ENSG00000198040	ENSG00000134970
ENSG00000198040	ENSG00000134982
ENSG00000198040	ENSG00000135114
ENSG00000198040	ENSG00000135119
ENSG00000198040	ENSG00000135241
ENSG00000198040	ENSG00000135334
ENSG00000198040	ENSG00000135473
ENSG00000198040	ENSG00000135486
ENSG00000198040	ENSG00000135655
ENSG00000198040	ENSG00000135974
ENSG00000198040	ENSG00000136261
ENSG00000198040	ENSG00000136270
ENSG00000198040	ENSG00000136504
ENSG00000198040	ENSG00000136536
ENSG00000198040	ENSG00000136710
ENSG00000198040	ENSG00000136717
ENSG00000198040	ENSG00000136718
ENSG00000198040	ENSG00000136802
ENSG00000198040	ENSG00000137076
ENSG00000198040	ENSG00000137288
ENSG00000198040	ENSG00000137413
ENSG00000198040	ENSG00000137497
ENSG00000198040	ENSG00000137770
