from	to
ENSG00000103479	ENSG00000023041
ENSG00000103479	ENSG00000023228
ENSG00000103479	ENSG00000023445
ENSG00000103479	ENSG00000023734
ENSG00000103479	ENSG00000024526
ENSG00000103479	ENSG00000024862
ENSG00000103479	ENSG00000025156
ENSG00000103479	ENSG00000025434
ENSG00000103479	ENSG00000025770
ENSG00000103479	ENSG00000025796
ENSG00000103479	ENSG00000026508
ENSG00000103479	ENSG00000027001
ENSG00000103479	ENSG00000028203
ENSG00000103479	ENSG00000028310
ENSG00000103479	ENSG00000028839
ENSG00000103479	ENSG00000029364
ENSG00000103479	ENSG00000030582
ENSG00000103479	ENSG00000031691
ENSG00000103479	ENSG00000032389
ENSG00000103479	ENSG00000032444
ENSG00000103479	ENSG00000032742
ENSG00000103479	ENSG00000033011
ENSG00000103479	ENSG00000033030
ENSG00000103479	ENSG00000033050
ENSG00000103479	ENSG00000033170
ENSG00000103479	ENSG00000033627
ENSG00000103479	ENSG00000033800
ENSG00000103479	ENSG00000034239
ENSG00000103479	ENSG00000034533
ENSG00000103479	ENSG00000034693
ENSG00000103479	ENSG00000035403
ENSG00000103479	ENSG00000035499
ENSG00000103479	ENSG00000035687
ENSG00000103479	ENSG00000035928
ENSG00000103479	ENSG00000037241
ENSG00000103479	ENSG00000037474
ENSG00000103479	ENSG00000037757
ENSG00000103479	ENSG00000037897
ENSG00000103479	ENSG00000038002
ENSG00000103479	ENSG00000038358
ENSG00000103479	ENSG00000038532
ENSG00000103479	ENSG00000039123
ENSG00000103479	ENSG00000039650
ENSG00000103479	ENSG00000040275
ENSG00000103479	ENSG00000040531
ENSG00000103479	ENSG00000040633
ENSG00000103479	ENSG00000041802
ENSG00000103479	ENSG00000042088
ENSG00000103479	ENSG00000042317
ENSG00000103479	ENSG00000042429
ENSG00000103479	ENSG00000042445
ENSG00000103479	ENSG00000042753
ENSG00000103479	ENSG00000044459
ENSG00000103479	ENSG00000044574
ENSG00000103479	ENSG00000047249
ENSG00000103479	ENSG00000047315
ENSG00000103479	ENSG00000047410
ENSG00000103479	ENSG00000047634
ENSG00000103479	ENSG00000048162
ENSG00000103479	ENSG00000048392
ENSG00000103479	ENSG00000048544
ENSG00000103479	ENSG00000049323
ENSG00000103479	ENSG00000049541
ENSG00000103479	ENSG00000049860
ENSG00000103479	ENSG00000050820
ENSG00000103479	ENSG00000051180
ENSG00000103479	ENSG00000051825
ENSG00000103479	ENSG00000052749
ENSG00000103479	ENSG00000052802
ENSG00000103479	ENSG00000053770
ENSG00000103479	ENSG00000054116
ENSG00000103479	ENSG00000054148
ENSG00000103479	ENSG00000054611
ENSG00000103479	ENSG00000055044
ENSG00000103479	ENSG00000055070
ENSG00000103479	ENSG00000055483
ENSG00000103479	ENSG00000056586
ENSG00000103479	ENSG00000057019
ENSG00000103479	ENSG00000057663
ENSG00000103479	ENSG00000057935
ENSG00000103479	ENSG00000058056
ENSG00000103479	ENSG00000058272
ENSG00000103479	ENSG00000058673
ENSG00000103479	ENSG00000058729
ENSG00000103479	ENSG00000058804
ENSG00000103479	ENSG00000059691
ENSG00000103479	ENSG00000059804
ENSG00000103479	ENSG00000060339
ENSG00000103479	ENSG00000060688
ENSG00000103479	ENSG00000060762
ENSG00000103479	ENSG00000061676
ENSG00000103479	ENSG00000061918
ENSG00000103479	ENSG00000061936
ENSG00000103479	ENSG00000062194
ENSG00000103479	ENSG00000062716
ENSG00000103479	ENSG00000062822
ENSG00000103479	ENSG00000063046
ENSG00000103479	ENSG00000063176
ENSG00000103479	ENSG00000063177
ENSG00000103479	ENSG00000063761
ENSG00000103479	ENSG00000063854
ENSG00000103479	ENSG00000064012
ENSG00000103479	ENSG00000064199
ENSG00000103479	ENSG00000064419
ENSG00000103479	ENSG00000064489
ENSG00000103479	ENSG00000064490
ENSG00000103479	ENSG00000064601
ENSG00000103479	ENSG00000064666
ENSG00000103479	ENSG00000064687
ENSG00000103479	ENSG00000064933
ENSG00000103479	ENSG00000064995
ENSG00000103479	ENSG00000065054
ENSG00000103479	ENSG00000065135
ENSG00000103479	ENSG00000065154
ENSG00000103479	ENSG00000065268
ENSG00000103479	ENSG00000065328
ENSG00000103479	ENSG00000065457
ENSG00000103479	ENSG00000065534
ENSG00000103479	ENSG00000065548
ENSG00000103479	ENSG00000065621
ENSG00000103479	ENSG00000065802
ENSG00000103479	ENSG00000065911
ENSG00000103479	ENSG00000065978
ENSG00000103479	ENSG00000066136
ENSG00000103479	ENSG00000066279
ENSG00000103479	ENSG00000066557
ENSG00000103479	ENSG00000066697
ENSG00000103479	ENSG00000066855
ENSG00000103479	ENSG00000066923
ENSG00000103479	ENSG00000067064
ENSG00000103479	ENSG00000067066
ENSG00000103479	ENSG00000067113
ENSG00000103479	ENSG00000067334
ENSG00000103479	ENSG00000067369
ENSG00000103479	ENSG00000067596
ENSG00000103479	ENSG00000067601
ENSG00000103479	ENSG00000067955
ENSG00000103479	ENSG00000068097
ENSG00000103479	ENSG00000068120
ENSG00000103479	ENSG00000068305
ENSG00000103479	ENSG00000068438
ENSG00000103479	ENSG00000068654
ENSG00000103479	ENSG00000068697
ENSG00000103479	ENSG00000068745
ENSG00000103479	ENSG00000068784
ENSG00000103479	ENSG00000068885
ENSG00000103479	ENSG00000068903
ENSG00000103479	ENSG00000068912
ENSG00000103479	ENSG00000069248
ENSG00000103479	ENSG00000069329
ENSG00000103479	ENSG00000069345
ENSG00000103479	ENSG00000069424
ENSG00000103479	ENSG00000069956
ENSG00000103479	ENSG00000069966
ENSG00000103479	ENSG00000070018
ENSG00000103479	ENSG00000070047
ENSG00000103479	ENSG00000070061
ENSG00000103479	ENSG00000070081
ENSG00000103479	ENSG00000070367
ENSG00000103479	ENSG00000070495
ENSG00000103479	ENSG00000070501
ENSG00000103479	ENSG00000070669
ENSG00000103479	ENSG00000070718
ENSG00000103479	ENSG00000070761
ENSG00000103479	ENSG00000070778
ENSG00000103479	ENSG00000070814
ENSG00000103479	ENSG00000070831
ENSG00000103479	ENSG00000070950
ENSG00000103479	ENSG00000071127
ENSG00000103479	ENSG00000071243
ENSG00000103479	ENSG00000071282
ENSG00000103479	ENSG00000071539
ENSG00000103479	ENSG00000072062
ENSG00000103479	ENSG00000072110
ENSG00000103479	ENSG00000072210
ENSG00000103479	ENSG00000072501
ENSG00000103479	ENSG00000072571
ENSG00000103479	ENSG00000072609
ENSG00000103479	ENSG00000072778
ENSG00000103479	ENSG00000072803
ENSG00000103479	ENSG00000072818
ENSG00000103479	ENSG00000072840
ENSG00000103479	ENSG00000072864
ENSG00000103479	ENSG00000072958
ENSG00000103479	ENSG00000073050
ENSG00000103479	ENSG00000073111
ENSG00000103479	ENSG00000073614
ENSG00000103479	ENSG00000073921
ENSG00000103479	ENSG00000074201
ENSG00000103479	ENSG00000074219
ENSG00000103479	ENSG00000074266
ENSG00000103479	ENSG00000074582
ENSG00000103479	ENSG00000074603
ENSG00000103479	ENSG00000074657
ENSG00000103479	ENSG00000074755
ENSG00000103479	ENSG00000074800
ENSG00000103479	ENSG00000074935
ENSG00000103479	ENSG00000075089
ENSG00000103479	ENSG00000075131
ENSG00000103479	ENSG00000075151
ENSG00000103479	ENSG00000075188
ENSG00000103479	ENSG00000075292
ENSG00000103479	ENSG00000075336
ENSG00000103479	ENSG00000075407
ENSG00000103479	ENSG00000075415
ENSG00000103479	ENSG00000075651
ENSG00000103479	ENSG00000075702
ENSG00000103479	ENSG00000075785
ENSG00000103479	ENSG00000075790
ENSG00000103479	ENSG00000076053
ENSG00000103479	ENSG00000076242
ENSG00000103479	ENSG00000076248
ENSG00000103479	ENSG00000076382
ENSG00000103479	ENSG00000077152
ENSG00000103479	ENSG00000077312
ENSG00000103479	ENSG00000077348
ENSG00000103479	ENSG00000077380
ENSG00000103479	ENSG00000077458
ENSG00000103479	ENSG00000077463
ENSG00000103479	ENSG00000077514
ENSG00000103479	ENSG00000077935
ENSG00000103479	ENSG00000077942
ENSG00000103479	ENSG00000078070
ENSG00000103479	ENSG00000078098
ENSG00000103479	ENSG00000078246
ENSG00000103479	ENSG00000078487
ENSG00000103479	ENSG00000078808
ENSG00000103479	ENSG00000079134
ENSG00000103479	ENSG00000079246
ENSG00000103479	ENSG00000079308
ENSG00000103479	ENSG00000079387
ENSG00000103479	ENSG00000079459
ENSG00000103479	ENSG00000079462
ENSG00000103479	ENSG00000079616
ENSG00000103479	ENSG00000079785
ENSG00000103479	ENSG00000079819
ENSG00000103479	ENSG00000080345
ENSG00000103479	ENSG00000080608
ENSG00000103479	ENSG00000080802
ENSG00000103479	ENSG00000080819
ENSG00000103479	ENSG00000080822
ENSG00000103479	ENSG00000080823
ENSG00000103479	ENSG00000080839
ENSG00000103479	ENSG00000080986
ENSG00000103479	ENSG00000081014
ENSG00000103479	ENSG00000081041
ENSG00000103479	ENSG00000081320
ENSG00000103479	ENSG00000081377
ENSG00000103479	ENSG00000081665
ENSG00000103479	ENSG00000081791
ENSG00000103479	ENSG00000081870
ENSG00000103479	ENSG00000081913
ENSG00000103479	ENSG00000082068
ENSG00000103479	ENSG00000082153
ENSG00000103479	ENSG00000082213
ENSG00000103479	ENSG00000082269
ENSG00000103479	ENSG00000082516
ENSG00000103479	ENSG00000082641
ENSG00000103479	ENSG00000082684
ENSG00000103479	ENSG00000082805
ENSG00000103479	ENSG00000082898
ENSG00000103479	ENSG00000082996
ENSG00000103479	ENSG00000083093
ENSG00000103479	ENSG00000083099
ENSG00000103479	ENSG00000083312
ENSG00000103479	ENSG00000083457
ENSG00000103479	ENSG00000083520
ENSG00000103479	ENSG00000083535
ENSG00000103479	ENSG00000083635
ENSG00000103479	ENSG00000083642
ENSG00000103479	ENSG00000083720
ENSG00000103479	ENSG00000083750
ENSG00000103479	ENSG00000083812
ENSG00000103479	ENSG00000083828
ENSG00000103479	ENSG00000083838
ENSG00000103479	ENSG00000083845
ENSG00000103479	ENSG00000083896
ENSG00000103479	ENSG00000084072
ENSG00000103479	ENSG00000084090
ENSG00000103479	ENSG00000084463
ENSG00000103479	ENSG00000084623
ENSG00000103479	ENSG00000085185
ENSG00000103479	ENSG00000085224
ENSG00000103479	ENSG00000085644
ENSG00000103479	ENSG00000085662
ENSG00000103479	ENSG00000085721
ENSG00000103479	ENSG00000085788
ENSG00000103479	ENSG00000085840
ENSG00000103479	ENSG00000085872
ENSG00000103479	ENSG00000085978
ENSG00000103479	ENSG00000085999
ENSG00000103479	ENSG00000086102
ENSG00000103479	ENSG00000086200
ENSG00000103479	ENSG00000086504
ENSG00000103479	ENSG00000086589
ENSG00000103479	ENSG00000086598
ENSG00000103479	ENSG00000087008
ENSG00000103479	ENSG00000087053
ENSG00000103479	ENSG00000087074
ENSG00000103479	ENSG00000087086
ENSG00000103479	ENSG00000087087
ENSG00000103479	ENSG00000087088
ENSG00000103479	ENSG00000087206
ENSG00000103479	ENSG00000087245
ENSG00000103479	ENSG00000087269
ENSG00000103479	ENSG00000087299
ENSG00000103479	ENSG00000087302
ENSG00000103479	ENSG00000087365
ENSG00000103479	ENSG00000087470
ENSG00000103479	ENSG00000087502
ENSG00000103479	ENSG00000087586
ENSG00000103479	ENSG00000087842
ENSG00000103479	ENSG00000087903
ENSG00000103479	ENSG00000087995
ENSG00000103479	ENSG00000088179
ENSG00000103479	ENSG00000088205
ENSG00000103479	ENSG00000088325
ENSG00000103479	ENSG00000088727
ENSG00000103479	ENSG00000088756
ENSG00000103479	ENSG00000088970
ENSG00000103479	ENSG00000089006
ENSG00000103479	ENSG00000089009
ENSG00000103479	ENSG00000089022
ENSG00000103479	ENSG00000089053
ENSG00000103479	ENSG00000089063
ENSG00000103479	ENSG00000089157
ENSG00000103479	ENSG00000089225
ENSG00000103479	ENSG00000089234
ENSG00000103479	ENSG00000089248
ENSG00000103479	ENSG00000089327
ENSG00000103479	ENSG00000089335
ENSG00000103479	ENSG00000089597
ENSG00000103479	ENSG00000089685
ENSG00000103479	ENSG00000089737
ENSG00000103479	ENSG00000089818
ENSG00000103479	ENSG00000089820
ENSG00000103479	ENSG00000090013
ENSG00000103479	ENSG00000090060
ENSG00000103479	ENSG00000090061
ENSG00000103479	ENSG00000090263
ENSG00000103479	ENSG00000090266
ENSG00000103479	ENSG00000090273
ENSG00000103479	ENSG00000090316
ENSG00000103479	ENSG00000090432
ENSG00000103479	ENSG00000090470
ENSG00000103479	ENSG00000090520
ENSG00000103479	ENSG00000090581
ENSG00000103479	ENSG00000090612
ENSG00000103479	ENSG00000090674
ENSG00000103479	ENSG00000090686
ENSG00000103479	ENSG00000090861
ENSG00000103479	ENSG00000090863
ENSG00000103479	ENSG00000090889
ENSG00000103479	ENSG00000090924
ENSG00000103479	ENSG00000090989
ENSG00000103479	ENSG00000091009
ENSG00000103479	ENSG00000091039
ENSG00000103479	ENSG00000091140
ENSG00000103479	ENSG00000091157
ENSG00000103479	ENSG00000091164
ENSG00000103479	ENSG00000091181
ENSG00000103479	ENSG00000091436
ENSG00000103479	ENSG00000091651
ENSG00000103479	ENSG00000091732
ENSG00000103479	ENSG00000092020
ENSG00000103479	ENSG00000092036
ENSG00000103479	ENSG00000092140
ENSG00000103479	ENSG00000092199
ENSG00000103479	ENSG00000092330
ENSG00000103479	ENSG00000092531
ENSG00000103479	ENSG00000092621
ENSG00000103479	ENSG00000092841
ENSG00000103479	ENSG00000092850
ENSG00000103479	ENSG00000092853
ENSG00000103479	ENSG00000092931
ENSG00000103479	ENSG00000092964
ENSG00000103479	ENSG00000093000
ENSG00000103479	ENSG00000093009
ENSG00000103479	ENSG00000093144
ENSG00000103479	ENSG00000093183
ENSG00000103479	ENSG00000094631
ENSG00000103479	ENSG00000094804
ENSG00000103479	ENSG00000094914
ENSG00000103479	ENSG00000094916
ENSG00000103479	ENSG00000095002
ENSG00000103479	ENSG00000095059
ENSG00000103479	ENSG00000095261
ENSG00000103479	ENSG00000095485
ENSG00000103479	ENSG00000095564
ENSG00000103479	ENSG00000095574
ENSG00000103479	ENSG00000095787
ENSG00000103479	ENSG00000095906
ENSG00000103479	ENSG00000096060
ENSG00000103479	ENSG00000096063
ENSG00000103479	ENSG00000096093
ENSG00000103479	ENSG00000096384
ENSG00000103479	ENSG00000096401
ENSG00000103479	ENSG00000096717
ENSG00000103479	ENSG00000096746
ENSG00000103479	ENSG00000096872
ENSG00000103479	ENSG00000097046
ENSG00000103479	ENSG00000099194
ENSG00000103479	ENSG00000099219
ENSG00000103479	ENSG00000099246
ENSG00000103479	ENSG00000099290
ENSG00000103479	ENSG00000099326
ENSG00000103479	ENSG00000099364
ENSG00000103479	ENSG00000099385
ENSG00000103479	ENSG00000099622
ENSG00000103479	ENSG00000099624
ENSG00000103479	ENSG00000099810
ENSG00000103479	ENSG00000099817
ENSG00000103479	ENSG00000099821
ENSG00000103479	ENSG00000099866
ENSG00000103479	ENSG00000099899
ENSG00000103479	ENSG00000099901
ENSG00000103479	ENSG00000099958
ENSG00000103479	ENSG00000099968
ENSG00000103479	ENSG00000099991
ENSG00000103479	ENSG00000100028
ENSG00000103479	ENSG00000100029
ENSG00000103479	ENSG00000100034
ENSG00000103479	ENSG00000100056
ENSG00000103479	ENSG00000100083
ENSG00000103479	ENSG00000100099
ENSG00000103479	ENSG00000100104
ENSG00000103479	ENSG00000100124
ENSG00000103479	ENSG00000100129
ENSG00000103479	ENSG00000100138
ENSG00000103479	ENSG00000100139
ENSG00000103479	ENSG00000100151
ENSG00000103479	ENSG00000100162
ENSG00000103479	ENSG00000100206
ENSG00000103479	ENSG00000100216
ENSG00000103479	ENSG00000100218
ENSG00000103479	ENSG00000100226
ENSG00000103479	ENSG00000100227
ENSG00000103479	ENSG00000100243
ENSG00000103479	ENSG00000100258
ENSG00000103479	ENSG00000100263
ENSG00000103479	ENSG00000100281
ENSG00000103479	ENSG00000100294
ENSG00000103479	ENSG00000100296
ENSG00000103479	ENSG00000100297
ENSG00000103479	ENSG00000100335
ENSG00000103479	ENSG00000100348
ENSG00000103479	ENSG00000100353
ENSG00000103479	ENSG00000100372
ENSG00000103479	ENSG00000100393
ENSG00000103479	ENSG00000100395
ENSG00000103479	ENSG00000100401
ENSG00000103479	ENSG00000100410
ENSG00000103479	ENSG00000100412
ENSG00000103479	ENSG00000100445
ENSG00000103479	ENSG00000100461
ENSG00000103479	ENSG00000100462
ENSG00000103479	ENSG00000100483
ENSG00000103479	ENSG00000100526
ENSG00000103479	ENSG00000100567
ENSG00000103479	ENSG00000100577
ENSG00000103479	ENSG00000100578
ENSG00000103479	ENSG00000100629
ENSG00000103479	ENSG00000100632
ENSG00000103479	ENSG00000100650
ENSG00000103479	ENSG00000100664
ENSG00000103479	ENSG00000100714
ENSG00000103479	ENSG00000100722
ENSG00000103479	ENSG00000100749
ENSG00000103479	ENSG00000100784
ENSG00000103479	ENSG00000100796
ENSG00000103479	ENSG00000100804
ENSG00000103479	ENSG00000100814
ENSG00000103479	ENSG00000100815
ENSG00000103479	ENSG00000100823
ENSG00000103479	ENSG00000100836
ENSG00000103479	ENSG00000100883
ENSG00000103479	ENSG00000100888
ENSG00000103479	ENSG00000100890
ENSG00000103479	ENSG00000100897
ENSG00000103479	ENSG00000100902
ENSG00000103479	ENSG00000100926
ENSG00000103479	ENSG00000100938
ENSG00000103479	ENSG00000100941
ENSG00000103479	ENSG00000100968
ENSG00000103479	ENSG00000101003
ENSG00000103479	ENSG00000101040
ENSG00000103479	ENSG00000101057
ENSG00000103479	ENSG00000101096
ENSG00000103479	ENSG00000101109
ENSG00000103479	ENSG00000101132
ENSG00000103479	ENSG00000101138
ENSG00000103479	ENSG00000101146
ENSG00000103479	ENSG00000101150
ENSG00000103479	ENSG00000101161
ENSG00000103479	ENSG00000101187
ENSG00000103479	ENSG00000101220
ENSG00000103479	ENSG00000101224
ENSG00000103479	ENSG00000101236
ENSG00000103479	ENSG00000101290
ENSG00000103479	ENSG00000101347
ENSG00000103479	ENSG00000101353
ENSG00000103479	ENSG00000101363
ENSG00000103479	ENSG00000101365
ENSG00000103479	ENSG00000101391
ENSG00000103479	ENSG00000101407
ENSG00000103479	ENSG00000101412
ENSG00000103479	ENSG00000101413
ENSG00000103479	ENSG00000101447
ENSG00000103479	ENSG00000101464
ENSG00000103479	ENSG00000101557
ENSG00000103479	ENSG00000101574
ENSG00000103479	ENSG00000101624
ENSG00000103479	ENSG00000101654
ENSG00000103479	ENSG00000101751
ENSG00000103479	ENSG00000101868
ENSG00000103479	ENSG00000101871
ENSG00000103479	ENSG00000101901
ENSG00000103479	ENSG00000102054
ENSG00000103479	ENSG00000102078
ENSG00000103479	ENSG00000102103
ENSG00000103479	ENSG00000102144
ENSG00000103479	ENSG00000102158
ENSG00000103479	ENSG00000102384
ENSG00000103479	ENSG00000102393
ENSG00000103479	ENSG00000102531
ENSG00000103479	ENSG00000102543
ENSG00000103479	ENSG00000102547
ENSG00000103479	ENSG00000102595
ENSG00000103479	ENSG00000102738
ENSG00000103479	ENSG00000102753
ENSG00000103479	ENSG00000102781
ENSG00000103479	ENSG00000102786
ENSG00000103479	ENSG00000102870
ENSG00000103479	ENSG00000102897
ENSG00000103479	ENSG00000102898
ENSG00000103479	ENSG00000102900
ENSG00000103479	ENSG00000102901
ENSG00000103479	ENSG00000102904
ENSG00000103479	ENSG00000102910
ENSG00000103479	ENSG00000102967
ENSG00000103479	ENSG00000102974
ENSG00000103479	ENSG00000102977
ENSG00000103479	ENSG00000102984
ENSG00000103479	ENSG00000103018
ENSG00000103479	ENSG00000103034
ENSG00000103479	ENSG00000103035
ENSG00000103479	ENSG00000103037
ENSG00000103479	ENSG00000103042
ENSG00000103479	ENSG00000103043
ENSG00000103479	ENSG00000103051
ENSG00000103479	ENSG00000103066
ENSG00000103479	ENSG00000103121
ENSG00000103479	ENSG00000103145
ENSG00000103479	ENSG00000103174
ENSG00000103479	ENSG00000103249
ENSG00000103479	ENSG00000103266
ENSG00000103479	ENSG00000103275
ENSG00000103479	ENSG00000103415
ENSG00000103479	ENSG00000103423
ENSG00000103479	ENSG00000103494
ENSG00000103479	ENSG00000103510
ENSG00000103479	ENSG00000103540
ENSG00000103479	ENSG00000103544
ENSG00000103479	ENSG00000103550
ENSG00000103479	ENSG00000103599
ENSG00000103479	ENSG00000103657
ENSG00000103479	ENSG00000103769
ENSG00000103479	ENSG00000103852
ENSG00000103479	ENSG00000103942
ENSG00000103479	ENSG00000103995
ENSG00000103479	ENSG00000104064
ENSG00000103479	ENSG00000104081
ENSG00000103479	ENSG00000104147
ENSG00000103479	ENSG00000104164
ENSG00000103479	ENSG00000104177
ENSG00000103479	ENSG00000104218
ENSG00000103479	ENSG00000104299
ENSG00000103479	ENSG00000104320
ENSG00000103479	ENSG00000104325
ENSG00000103479	ENSG00000104343
ENSG00000103479	ENSG00000104368
ENSG00000103479	ENSG00000104408
ENSG00000103479	ENSG00000104442
ENSG00000103479	ENSG00000104472
ENSG00000103479	ENSG00000104626
ENSG00000103479	ENSG00000104643
ENSG00000103479	ENSG00000104691
ENSG00000103479	ENSG00000104731
ENSG00000103479	ENSG00000104738
ENSG00000103479	ENSG00000104765
ENSG00000103479	ENSG00000104805
ENSG00000103479	ENSG00000104814
ENSG00000103479	ENSG00000104823
ENSG00000103479	ENSG00000104824
ENSG00000103479	ENSG00000104825
ENSG00000103479	ENSG00000104835
ENSG00000103479	ENSG00000104870
ENSG00000103479	ENSG00000104872
ENSG00000103479	ENSG00000104884
ENSG00000103479	ENSG00000104886
ENSG00000103479	ENSG00000104889
ENSG00000103479	ENSG00000104897
ENSG00000103479	ENSG00000104907
ENSG00000103479	ENSG00000104951
ENSG00000103479	ENSG00000104960
ENSG00000103479	ENSG00000104969
ENSG00000103479	ENSG00000104979
ENSG00000103479	ENSG00000105011
ENSG00000103479	ENSG00000105053
ENSG00000103479	ENSG00000105058
ENSG00000103479	ENSG00000105072
ENSG00000103479	ENSG00000105171
ENSG00000103479	ENSG00000105173
ENSG00000103479	ENSG00000105193
ENSG00000103479	ENSG00000105221
ENSG00000103479	ENSG00000105254
ENSG00000103479	ENSG00000105298
ENSG00000103479	ENSG00000105341
ENSG00000103479	ENSG00000105364
ENSG00000103479	ENSG00000105372
ENSG00000103479	ENSG00000105379
ENSG00000103479	ENSG00000105404
ENSG00000103479	ENSG00000105438
ENSG00000103479	ENSG00000105447
ENSG00000103479	ENSG00000105467
ENSG00000103479	ENSG00000105472
ENSG00000103479	ENSG00000105483
ENSG00000103479	ENSG00000105486
ENSG00000103479	ENSG00000105499
ENSG00000103479	ENSG00000105518
ENSG00000103479	ENSG00000105576
ENSG00000103479	ENSG00000105612
ENSG00000103479	ENSG00000105618
ENSG00000103479	ENSG00000105619
ENSG00000103479	ENSG00000105671
ENSG00000103479	ENSG00000105700
ENSG00000103479	ENSG00000105708
ENSG00000103479	ENSG00000105723
ENSG00000103479	ENSG00000105726
ENSG00000103479	ENSG00000105738
ENSG00000103479	ENSG00000105750
ENSG00000103479	ENSG00000105771
ENSG00000103479	ENSG00000105784
ENSG00000103479	ENSG00000105821
ENSG00000103479	ENSG00000105835
ENSG00000103479	ENSG00000105849
ENSG00000103479	ENSG00000105854
ENSG00000103479	ENSG00000105887
ENSG00000103479	ENSG00000105968
ENSG00000103479	ENSG00000105974
ENSG00000103479	ENSG00000105991
ENSG00000103479	ENSG00000105996
ENSG00000103479	ENSG00000106003
ENSG00000103479	ENSG00000106009
ENSG00000103479	ENSG00000106013
ENSG00000103479	ENSG00000106028
ENSG00000103479	ENSG00000106049
ENSG00000103479	ENSG00000106052
ENSG00000103479	ENSG00000106077
ENSG00000103479	ENSG00000106080
ENSG00000103479	ENSG00000106105
ENSG00000103479	ENSG00000106144
ENSG00000103479	ENSG00000106153
ENSG00000103479	ENSG00000106211
ENSG00000103479	ENSG00000106246
ENSG00000103479	ENSG00000106261
ENSG00000103479	ENSG00000106263
ENSG00000103479	ENSG00000106266
ENSG00000103479	ENSG00000106268
ENSG00000103479	ENSG00000106290
ENSG00000103479	ENSG00000106333
ENSG00000103479	ENSG00000106336
ENSG00000103479	ENSG00000106355
ENSG00000103479	ENSG00000106397
ENSG00000103479	ENSG00000106399
ENSG00000103479	ENSG00000106477
ENSG00000103479	ENSG00000106554
ENSG00000103479	ENSG00000106603
ENSG00000103479	ENSG00000106615
ENSG00000103479	ENSG00000106628
ENSG00000103479	ENSG00000106635
ENSG00000103479	ENSG00000106638
ENSG00000103479	ENSG00000106780
ENSG00000103479	ENSG00000106799
ENSG00000103479	ENSG00000106829
ENSG00000103479	ENSG00000106992
ENSG00000103479	ENSG00000106993
ENSG00000103479	ENSG00000107020
ENSG00000103479	ENSG00000107175
ENSG00000103479	ENSG00000107371
ENSG00000103479	ENSG00000107372
ENSG00000103479	ENSG00000107566
ENSG00000103479	ENSG00000107614
ENSG00000103479	ENSG00000107625
ENSG00000103479	ENSG00000107651
ENSG00000103479	ENSG00000107745
