from	to
ENSG00000185122	ENSG00000012963
ENSG00000185122	ENSG00000012983
ENSG00000185122	ENSG00000013275
ENSG00000185122	ENSG00000013288
ENSG00000185122	ENSG00000013374
ENSG00000185122	ENSG00000013441
ENSG00000185122	ENSG00000013503
ENSG00000185122	ENSG00000013523
ENSG00000185122	ENSG00000013561
ENSG00000185122	ENSG00000013563
ENSG00000185122	ENSG00000013588
ENSG00000185122	ENSG00000014138
ENSG00000185122	ENSG00000014164
ENSG00000185122	ENSG00000014257
ENSG00000185122	ENSG00000014641
ENSG00000185122	ENSG00000014914
ENSG00000185122	ENSG00000015153
ENSG00000185122	ENSG00000015171
ENSG00000185122	ENSG00000015475
ENSG00000185122	ENSG00000015479
ENSG00000185122	ENSG00000015676
ENSG00000185122	ENSG00000016864
ENSG00000185122	ENSG00000017260
ENSG00000185122	ENSG00000018408
ENSG00000185122	ENSG00000018610
ENSG00000185122	ENSG00000018625
ENSG00000185122	ENSG00000018699
ENSG00000185122	ENSG00000019144
ENSG00000185122	ENSG00000019186
ENSG00000185122	ENSG00000020256
ENSG00000185122	ENSG00000020426
ENSG00000185122	ENSG00000021300
ENSG00000185122	ENSG00000021574
ENSG00000185122	ENSG00000021776
ENSG00000185122	ENSG00000022267
ENSG00000185122	ENSG00000022277
ENSG00000185122	ENSG00000022567
ENSG00000185122	ENSG00000022976
ENSG00000185122	ENSG00000023191
ENSG00000185122	ENSG00000023228
ENSG00000185122	ENSG00000023287
ENSG00000185122	ENSG00000023318
ENSG00000185122	ENSG00000023445
ENSG00000185122	ENSG00000023697
ENSG00000185122	ENSG00000023734
ENSG00000185122	ENSG00000023909
ENSG00000185122	ENSG00000024048
ENSG00000185122	ENSG00000024422
ENSG00000185122	ENSG00000024862
ENSG00000185122	ENSG00000025423
ENSG00000185122	ENSG00000025434
ENSG00000185122	ENSG00000025770
ENSG00000185122	ENSG00000025772
ENSG00000185122	ENSG00000026036
ENSG00000185122	ENSG00000026103
ENSG00000185122	ENSG00000026559
ENSG00000185122	ENSG00000026950
ENSG00000185122	ENSG00000027001
ENSG00000185122	ENSG00000027075
ENSG00000185122	ENSG00000027847
ENSG00000185122	ENSG00000028116
ENSG00000185122	ENSG00000028203
ENSG00000185122	ENSG00000028277
ENSG00000185122	ENSG00000028310
ENSG00000185122	ENSG00000028528
ENSG00000185122	ENSG00000028839
ENSG00000185122	ENSG00000029534
ENSG00000185122	ENSG00000029725
ENSG00000185122	ENSG00000030066
ENSG00000185122	ENSG00000030419
ENSG00000185122	ENSG00000031003
ENSG00000185122	ENSG00000031698
ENSG00000185122	ENSG00000032389
ENSG00000185122	ENSG00000032742
ENSG00000185122	ENSG00000033011
ENSG00000185122	ENSG00000033050
ENSG00000185122	ENSG00000033178
ENSG00000185122	ENSG00000033627
ENSG00000185122	ENSG00000034053
ENSG00000185122	ENSG00000034152
ENSG00000185122	ENSG00000034239
ENSG00000185122	ENSG00000034533
ENSG00000185122	ENSG00000034677
ENSG00000185122	ENSG00000034693
ENSG00000185122	ENSG00000035115
ENSG00000185122	ENSG00000035141
ENSG00000185122	ENSG00000035499
ENSG00000185122	ENSG00000035681
ENSG00000185122	ENSG00000035687
ENSG00000185122	ENSG00000035928
ENSG00000185122	ENSG00000036054
ENSG00000185122	ENSG00000036257
ENSG00000185122	ENSG00000036549
ENSG00000185122	ENSG00000036672
ENSG00000185122	ENSG00000037241
ENSG00000185122	ENSG00000037474
ENSG00000185122	ENSG00000037637
ENSG00000185122	ENSG00000037749
ENSG00000185122	ENSG00000037897
ENSG00000185122	ENSG00000038002
ENSG00000185122	ENSG00000038219
ENSG00000185122	ENSG00000038274
ENSG00000185122	ENSG00000038295
ENSG00000185122	ENSG00000038358
ENSG00000185122	ENSG00000038532
ENSG00000185122	ENSG00000039123
ENSG00000185122	ENSG00000039650
ENSG00000185122	ENSG00000040275
ENSG00000185122	ENSG00000040633
ENSG00000185122	ENSG00000040731
ENSG00000185122	ENSG00000040933
ENSG00000185122	ENSG00000041802
ENSG00000185122	ENSG00000041880
ENSG00000185122	ENSG00000041988
ENSG00000185122	ENSG00000042088
ENSG00000185122	ENSG00000042317
ENSG00000185122	ENSG00000042445
ENSG00000185122	ENSG00000042493
ENSG00000185122	ENSG00000042753
ENSG00000185122	ENSG00000043093
ENSG00000185122	ENSG00000043514
ENSG00000185122	ENSG00000043591
ENSG00000185122	ENSG00000044115
ENSG00000185122	ENSG00000044524
ENSG00000185122	ENSG00000046647
ENSG00000185122	ENSG00000046651
ENSG00000185122	ENSG00000047056
ENSG00000185122	ENSG00000047230
ENSG00000185122	ENSG00000047249
ENSG00000185122	ENSG00000047315
ENSG00000185122	ENSG00000047346
ENSG00000185122	ENSG00000047410
ENSG00000185122	ENSG00000047457
ENSG00000185122	ENSG00000047579
ENSG00000185122	ENSG00000047621
ENSG00000185122	ENSG00000047648
ENSG00000185122	ENSG00000047849
ENSG00000185122	ENSG00000048052
ENSG00000185122	ENSG00000048162
ENSG00000185122	ENSG00000048392
ENSG00000185122	ENSG00000048540
ENSG00000185122	ENSG00000048544
ENSG00000185122	ENSG00000048649
ENSG00000185122	ENSG00000048707
ENSG00000185122	ENSG00000049167
ENSG00000185122	ENSG00000049192
ENSG00000185122	ENSG00000049540
ENSG00000185122	ENSG00000049541
ENSG00000185122	ENSG00000049656
ENSG00000185122	ENSG00000049759
ENSG00000185122	ENSG00000050130
ENSG00000185122	ENSG00000050405
ENSG00000185122	ENSG00000050426
ENSG00000185122	ENSG00000050438
ENSG00000185122	ENSG00000050555
ENSG00000185122	ENSG00000050820
ENSG00000185122	ENSG00000051180
ENSG00000185122	ENSG00000051341
ENSG00000185122	ENSG00000051382
ENSG00000185122	ENSG00000051620
ENSG00000185122	ENSG00000051825
ENSG00000185122	ENSG00000052723
ENSG00000185122	ENSG00000052749
ENSG00000185122	ENSG00000052802
ENSG00000185122	ENSG00000053371
ENSG00000185122	ENSG00000053501
ENSG00000185122	ENSG00000053770
ENSG00000185122	ENSG00000054116
ENSG00000185122	ENSG00000054118
ENSG00000185122	ENSG00000054282
ENSG00000185122	ENSG00000054392
ENSG00000185122	ENSG00000054611
ENSG00000185122	ENSG00000054796
ENSG00000185122	ENSG00000054965
ENSG00000185122	ENSG00000054967
ENSG00000185122	ENSG00000055044
ENSG00000185122	ENSG00000055070
ENSG00000185122	ENSG00000055130
ENSG00000185122	ENSG00000055147
ENSG00000185122	ENSG00000055483
ENSG00000185122	ENSG00000055917
ENSG00000185122	ENSG00000056050
ENSG00000185122	ENSG00000056097
ENSG00000185122	ENSG00000056277
ENSG00000185122	ENSG00000056558
ENSG00000185122	ENSG00000056586
ENSG00000185122	ENSG00000057019
ENSG00000185122	ENSG00000057252
ENSG00000185122	ENSG00000057608
ENSG00000185122	ENSG00000057757
ENSG00000185122	ENSG00000057935
ENSG00000185122	ENSG00000058262
ENSG00000185122	ENSG00000058272
ENSG00000185122	ENSG00000058453
ENSG00000185122	ENSG00000058673
ENSG00000185122	ENSG00000058729
ENSG00000185122	ENSG00000058799
ENSG00000185122	ENSG00000058804
ENSG00000185122	ENSG00000059122
ENSG00000185122	ENSG00000059377
ENSG00000185122	ENSG00000059378
ENSG00000185122	ENSG00000059691
ENSG00000185122	ENSG00000059769
ENSG00000185122	ENSG00000060069
ENSG00000185122	ENSG00000060138
ENSG00000185122	ENSG00000060140
ENSG00000185122	ENSG00000060339
ENSG00000185122	ENSG00000061273
ENSG00000185122	ENSG00000061656
ENSG00000185122	ENSG00000061794
ENSG00000185122	ENSG00000061936
ENSG00000185122	ENSG00000061987
ENSG00000185122	ENSG00000062194
ENSG00000185122	ENSG00000062282
ENSG00000185122	ENSG00000062370
ENSG00000185122	ENSG00000062582
ENSG00000185122	ENSG00000062650
ENSG00000185122	ENSG00000062716
ENSG00000185122	ENSG00000062725
ENSG00000185122	ENSG00000062822
ENSG00000185122	ENSG00000063015
ENSG00000185122	ENSG00000063046
ENSG00000185122	ENSG00000063169
ENSG00000185122	ENSG00000063176
ENSG00000185122	ENSG00000063177
ENSG00000185122	ENSG00000063244
ENSG00000185122	ENSG00000063322
ENSG00000185122	ENSG00000063660
ENSG00000185122	ENSG00000063761
ENSG00000185122	ENSG00000063854
ENSG00000185122	ENSG00000063978
ENSG00000185122	ENSG00000064012
ENSG00000185122	ENSG00000064102
ENSG00000185122	ENSG00000064115
ENSG00000185122	ENSG00000064199
ENSG00000185122	ENSG00000064225
ENSG00000185122	ENSG00000064270
ENSG00000185122	ENSG00000064419
ENSG00000185122	ENSG00000064489
ENSG00000185122	ENSG00000064490
ENSG00000185122	ENSG00000064652
ENSG00000185122	ENSG00000064655
ENSG00000185122	ENSG00000064687
ENSG00000185122	ENSG00000064787
ENSG00000185122	ENSG00000064932
ENSG00000185122	ENSG00000064933
ENSG00000185122	ENSG00000064961
ENSG00000185122	ENSG00000064995
ENSG00000185122	ENSG00000064999
ENSG00000185122	ENSG00000065029
ENSG00000185122	ENSG00000065057
ENSG00000185122	ENSG00000065135
ENSG00000185122	ENSG00000065243
ENSG00000185122	ENSG00000065328
ENSG00000185122	ENSG00000065361
ENSG00000185122	ENSG00000065413
ENSG00000185122	ENSG00000065427
ENSG00000185122	ENSG00000065457
ENSG00000185122	ENSG00000065485
ENSG00000185122	ENSG00000065518
ENSG00000185122	ENSG00000065548
ENSG00000185122	ENSG00000065559
ENSG00000185122	ENSG00000065600
ENSG00000185122	ENSG00000065621
ENSG00000185122	ENSG00000065665
ENSG00000185122	ENSG00000065802
ENSG00000185122	ENSG00000065809
ENSG00000185122	ENSG00000065882
ENSG00000185122	ENSG00000065911
ENSG00000185122	ENSG00000065970
ENSG00000185122	ENSG00000065978
ENSG00000185122	ENSG00000065989
ENSG00000185122	ENSG00000066027
ENSG00000185122	ENSG00000066117
ENSG00000185122	ENSG00000066135
ENSG00000185122	ENSG00000066136
ENSG00000185122	ENSG00000066248
ENSG00000185122	ENSG00000066379
ENSG00000185122	ENSG00000066455
ENSG00000185122	ENSG00000066557
ENSG00000185122	ENSG00000066651
ENSG00000185122	ENSG00000066654
ENSG00000185122	ENSG00000066827
ENSG00000185122	ENSG00000066923
ENSG00000185122	ENSG00000067064
ENSG00000185122	ENSG00000067066
ENSG00000185122	ENSG00000067082
ENSG00000185122	ENSG00000067167
ENSG00000185122	ENSG00000067221
ENSG00000185122	ENSG00000067225
ENSG00000185122	ENSG00000067248
ENSG00000185122	ENSG00000067334
ENSG00000185122	ENSG00000067365
ENSG00000185122	ENSG00000067369
ENSG00000185122	ENSG00000067533
ENSG00000185122	ENSG00000067596
ENSG00000185122	ENSG00000067798
ENSG00000185122	ENSG00000067829
ENSG00000185122	ENSG00000067836
ENSG00000185122	ENSG00000067842
ENSG00000185122	ENSG00000067955
ENSG00000185122	ENSG00000068024
ENSG00000185122	ENSG00000068079
ENSG00000185122	ENSG00000068097
ENSG00000185122	ENSG00000068120
ENSG00000185122	ENSG00000068305
ENSG00000185122	ENSG00000068308
ENSG00000185122	ENSG00000068383
ENSG00000185122	ENSG00000068394
ENSG00000185122	ENSG00000068438
ENSG00000185122	ENSG00000068654
ENSG00000185122	ENSG00000068697
ENSG00000185122	ENSG00000068745
ENSG00000185122	ENSG00000068781
ENSG00000185122	ENSG00000068784
ENSG00000185122	ENSG00000068831
ENSG00000185122	ENSG00000068885
ENSG00000185122	ENSG00000068903
ENSG00000185122	ENSG00000068912
ENSG00000185122	ENSG00000068971
ENSG00000185122	ENSG00000069020
ENSG00000185122	ENSG00000069248
ENSG00000185122	ENSG00000069345
ENSG00000185122	ENSG00000069399
ENSG00000185122	ENSG00000069493
ENSG00000185122	ENSG00000069869
ENSG00000185122	ENSG00000069943
ENSG00000185122	ENSG00000069956
ENSG00000185122	ENSG00000069966
ENSG00000185122	ENSG00000069974
ENSG00000185122	ENSG00000069998
ENSG00000185122	ENSG00000070061
ENSG00000185122	ENSG00000070087
ENSG00000185122	ENSG00000070366
ENSG00000185122	ENSG00000070367
ENSG00000185122	ENSG00000070423
ENSG00000185122	ENSG00000070444
ENSG00000185122	ENSG00000070476
ENSG00000185122	ENSG00000070495
ENSG00000185122	ENSG00000070501
ENSG00000185122	ENSG00000070610
ENSG00000185122	ENSG00000070756
ENSG00000185122	ENSG00000070761
ENSG00000185122	ENSG00000070778
ENSG00000185122	ENSG00000070785
ENSG00000185122	ENSG00000070814
ENSG00000185122	ENSG00000070831
ENSG00000185122	ENSG00000070950
ENSG00000185122	ENSG00000070961
ENSG00000185122	ENSG00000071054
ENSG00000185122	ENSG00000071082
ENSG00000185122	ENSG00000071127
ENSG00000185122	ENSG00000071205
ENSG00000185122	ENSG00000071243
ENSG00000185122	ENSG00000071537
ENSG00000185122	ENSG00000071539
ENSG00000185122	ENSG00000071655
ENSG00000185122	ENSG00000071794
ENSG00000185122	ENSG00000071859
ENSG00000185122	ENSG00000071894
ENSG00000185122	ENSG00000072071
ENSG00000185122	ENSG00000072110
ENSG00000185122	ENSG00000072121
ENSG00000185122	ENSG00000072210
ENSG00000185122	ENSG00000072274
ENSG00000185122	ENSG00000072310
ENSG00000185122	ENSG00000072364
ENSG00000185122	ENSG00000072415
ENSG00000185122	ENSG00000072501
ENSG00000185122	ENSG00000072506
ENSG00000185122	ENSG00000072518
ENSG00000185122	ENSG00000072609
ENSG00000185122	ENSG00000072682
ENSG00000185122	ENSG00000072736
ENSG00000185122	ENSG00000072778
ENSG00000185122	ENSG00000072803
ENSG00000185122	ENSG00000072858
ENSG00000185122	ENSG00000072864
ENSG00000185122	ENSG00000072958
ENSG00000185122	ENSG00000073008
ENSG00000185122	ENSG00000073350
ENSG00000185122	ENSG00000073417
ENSG00000185122	ENSG00000073464
ENSG00000185122	ENSG00000073536
ENSG00000185122	ENSG00000073578
ENSG00000185122	ENSG00000073584
ENSG00000185122	ENSG00000073614
ENSG00000185122	ENSG00000073712
ENSG00000185122	ENSG00000073756
ENSG00000185122	ENSG00000073803
ENSG00000185122	ENSG00000073849
ENSG00000185122	ENSG00000073910
ENSG00000185122	ENSG00000073921
ENSG00000185122	ENSG00000074054
ENSG00000185122	ENSG00000074071
ENSG00000185122	ENSG00000074201
ENSG00000185122	ENSG00000074211
ENSG00000185122	ENSG00000074266
ENSG00000185122	ENSG00000074276
ENSG00000185122	ENSG00000074319
ENSG00000185122	ENSG00000074356
ENSG00000185122	ENSG00000074416
ENSG00000185122	ENSG00000074603
ENSG00000185122	ENSG00000074657
ENSG00000185122	ENSG00000074696
ENSG00000185122	ENSG00000074755
ENSG00000185122	ENSG00000074855
ENSG00000185122	ENSG00000074935
ENSG00000185122	ENSG00000075043
ENSG00000185122	ENSG00000075089
ENSG00000185122	ENSG00000075131
ENSG00000185122	ENSG00000075142
ENSG00000185122	ENSG00000075151
ENSG00000185122	ENSG00000075188
ENSG00000185122	ENSG00000075213
ENSG00000185122	ENSG00000075218
ENSG00000185122	ENSG00000075223
ENSG00000185122	ENSG00000075292
ENSG00000185122	ENSG00000075303
ENSG00000185122	ENSG00000075399
ENSG00000185122	ENSG00000075407
ENSG00000185122	ENSG00000075413
ENSG00000185122	ENSG00000075420
ENSG00000185122	ENSG00000075426
ENSG00000185122	ENSG00000075618
ENSG00000185122	ENSG00000075624
ENSG00000185122	ENSG00000075702
ENSG00000185122	ENSG00000075785
ENSG00000185122	ENSG00000075790
ENSG00000185122	ENSG00000075856
ENSG00000185122	ENSG00000075914
ENSG00000185122	ENSG00000075945
ENSG00000185122	ENSG00000075975
ENSG00000185122	ENSG00000076003
ENSG00000185122	ENSG00000076043
ENSG00000185122	ENSG00000076053
ENSG00000185122	ENSG00000076108
ENSG00000185122	ENSG00000076201
ENSG00000185122	ENSG00000076242
ENSG00000185122	ENSG00000076258
ENSG00000185122	ENSG00000076321
ENSG00000185122	ENSG00000076356
ENSG00000185122	ENSG00000076382
ENSG00000185122	ENSG00000076513
ENSG00000185122	ENSG00000076554
ENSG00000185122	ENSG00000076604
ENSG00000185122	ENSG00000076685
ENSG00000185122	ENSG00000076716
ENSG00000185122	ENSG00000076770
ENSG00000185122	ENSG00000076928
ENSG00000185122	ENSG00000076984
ENSG00000185122	ENSG00000077147
ENSG00000185122	ENSG00000077232
ENSG00000185122	ENSG00000077235
ENSG00000185122	ENSG00000077254
ENSG00000185122	ENSG00000077312
ENSG00000185122	ENSG00000077348
ENSG00000185122	ENSG00000077380
ENSG00000185122	ENSG00000077454
ENSG00000185122	ENSG00000077458
ENSG00000185122	ENSG00000077463
ENSG00000185122	ENSG00000077514
ENSG00000185122	ENSG00000077684
ENSG00000185122	ENSG00000077942
ENSG00000185122	ENSG00000078018
ENSG00000185122	ENSG00000078070
ENSG00000185122	ENSG00000078124
ENSG00000185122	ENSG00000078140
ENSG00000185122	ENSG00000078142
ENSG00000185122	ENSG00000078177
ENSG00000185122	ENSG00000078237
ENSG00000185122	ENSG00000078246
ENSG00000185122	ENSG00000078369
ENSG00000185122	ENSG00000078487
ENSG00000185122	ENSG00000078618
ENSG00000185122	ENSG00000078668
ENSG00000185122	ENSG00000078674
ENSG00000185122	ENSG00000078687
ENSG00000185122	ENSG00000078795
ENSG00000185122	ENSG00000078900
ENSG00000185122	ENSG00000078902
ENSG00000185122	ENSG00000078967
ENSG00000185122	ENSG00000079134
ENSG00000185122	ENSG00000079150
ENSG00000185122	ENSG00000079215
ENSG00000185122	ENSG00000079246
ENSG00000185122	ENSG00000079277
ENSG00000185122	ENSG00000079313
ENSG00000185122	ENSG00000079337
ENSG00000185122	ENSG00000079387
ENSG00000185122	ENSG00000079462
ENSG00000185122	ENSG00000079616
ENSG00000185122	ENSG00000079739
ENSG00000185122	ENSG00000079785
ENSG00000185122	ENSG00000079974
ENSG00000185122	ENSG00000080031
ENSG00000185122	ENSG00000080345
ENSG00000185122	ENSG00000080603
ENSG00000185122	ENSG00000080608
ENSG00000185122	ENSG00000080618
ENSG00000185122	ENSG00000080802
ENSG00000185122	ENSG00000080815
ENSG00000185122	ENSG00000080819
ENSG00000185122	ENSG00000080822
ENSG00000185122	ENSG00000080823
ENSG00000185122	ENSG00000080824
ENSG00000185122	ENSG00000080839
ENSG00000185122	ENSG00000080986
ENSG00000185122	ENSG00000081014
ENSG00000185122	ENSG00000081019
ENSG00000185122	ENSG00000081154
ENSG00000185122	ENSG00000081177
ENSG00000185122	ENSG00000081189
ENSG00000185122	ENSG00000081307
ENSG00000185122	ENSG00000081692
ENSG00000185122	ENSG00000081721
ENSG00000185122	ENSG00000081870
ENSG00000185122	ENSG00000081985
ENSG00000185122	ENSG00000082068
ENSG00000185122	ENSG00000082153
ENSG00000185122	ENSG00000082175
ENSG00000185122	ENSG00000082258
ENSG00000185122	ENSG00000082293
ENSG00000185122	ENSG00000082397
ENSG00000185122	ENSG00000082438
ENSG00000185122	ENSG00000082497
ENSG00000185122	ENSG00000082515
ENSG00000185122	ENSG00000082516
ENSG00000185122	ENSG00000082641
ENSG00000185122	ENSG00000082701
ENSG00000185122	ENSG00000082805
ENSG00000185122	ENSG00000082898
ENSG00000185122	ENSG00000082929
ENSG00000185122	ENSG00000082996
ENSG00000185122	ENSG00000083067
ENSG00000185122	ENSG00000083093
ENSG00000185122	ENSG00000083097
ENSG00000185122	ENSG00000083099
ENSG00000185122	ENSG00000083168
ENSG00000185122	ENSG00000083223
ENSG00000185122	ENSG00000083307
ENSG00000185122	ENSG00000083312
ENSG00000185122	ENSG00000083444
