from	to
ENSG00000055609	ENSG00000058600
ENSG00000055609	ENSG00000058668
ENSG00000055609	ENSG00000059377
ENSG00000055609	ENSG00000059691
ENSG00000055609	ENSG00000059769
ENSG00000055609	ENSG00000060138
ENSG00000055609	ENSG00000060339
ENSG00000055609	ENSG00000060718
ENSG00000055609	ENSG00000060971
ENSG00000055609	ENSG00000061676
ENSG00000055609	ENSG00000062194
ENSG00000055609	ENSG00000062282
ENSG00000055609	ENSG00000062370
ENSG00000055609	ENSG00000062485
ENSG00000055609	ENSG00000062582
ENSG00000055609	ENSG00000062598
ENSG00000055609	ENSG00000062650
ENSG00000055609	ENSG00000062716
ENSG00000055609	ENSG00000062822
ENSG00000055609	ENSG00000063046
ENSG00000055609	ENSG00000063176
ENSG00000055609	ENSG00000063180
ENSG00000055609	ENSG00000063245
ENSG00000055609	ENSG00000063660
ENSG00000055609	ENSG00000064012
ENSG00000055609	ENSG00000064102
ENSG00000055609	ENSG00000064115
ENSG00000055609	ENSG00000064195
ENSG00000055609	ENSG00000064199
ENSG00000055609	ENSG00000064205
ENSG00000055609	ENSG00000064419
ENSG00000055609	ENSG00000064489
ENSG00000055609	ENSG00000064490
ENSG00000055609	ENSG00000064545
ENSG00000055609	ENSG00000064652
ENSG00000055609	ENSG00000064666
ENSG00000055609	ENSG00000064687
ENSG00000055609	ENSG00000064932
ENSG00000055609	ENSG00000064933
ENSG00000055609	ENSG00000064961
ENSG00000055609	ENSG00000065000
ENSG00000055609	ENSG00000065029
ENSG00000055609	ENSG00000065054
ENSG00000055609	ENSG00000065057
ENSG00000055609	ENSG00000065150
ENSG00000055609	ENSG00000065154
ENSG00000055609	ENSG00000065243
ENSG00000055609	ENSG00000065357
ENSG00000055609	ENSG00000065361
ENSG00000055609	ENSG00000065457
ENSG00000055609	ENSG00000065548
ENSG00000055609	ENSG00000065600
ENSG00000055609	ENSG00000065615
ENSG00000055609	ENSG00000065621
ENSG00000055609	ENSG00000065665
ENSG00000055609	ENSG00000065809
ENSG00000055609	ENSG00000065911
ENSG00000055609	ENSG00000065978
ENSG00000055609	ENSG00000065989
ENSG00000055609	ENSG00000066032
ENSG00000055609	ENSG00000066044
ENSG00000055609	ENSG00000066117
ENSG00000055609	ENSG00000066136
ENSG00000055609	ENSG00000066248
ENSG00000055609	ENSG00000066322
ENSG00000055609	ENSG00000066379
ENSG00000055609	ENSG00000066455
ENSG00000055609	ENSG00000066629
ENSG00000055609	ENSG00000066651
ENSG00000055609	ENSG00000066654
ENSG00000055609	ENSG00000066697
ENSG00000055609	ENSG00000066926
ENSG00000055609	ENSG00000066933
ENSG00000055609	ENSG00000067082
ENSG00000055609	ENSG00000067113
ENSG00000055609	ENSG00000067167
ENSG00000055609	ENSG00000067177
ENSG00000055609	ENSG00000067221
ENSG00000055609	ENSG00000067225
ENSG00000055609	ENSG00000067248
ENSG00000055609	ENSG00000067334
ENSG00000055609	ENSG00000067369
ENSG00000055609	ENSG00000067533
ENSG00000055609	ENSG00000067560
ENSG00000055609	ENSG00000067596
ENSG00000055609	ENSG00000067606
ENSG00000055609	ENSG00000067704
ENSG00000055609	ENSG00000067715
ENSG00000055609	ENSG00000067829
ENSG00000055609	ENSG00000067900
ENSG00000055609	ENSG00000068001
ENSG00000055609	ENSG00000068028
ENSG00000055609	ENSG00000068078
ENSG00000055609	ENSG00000068097
ENSG00000055609	ENSG00000068120
ENSG00000055609	ENSG00000068305
ENSG00000055609	ENSG00000068308
ENSG00000055609	ENSG00000068323
ENSG00000055609	ENSG00000068354
ENSG00000055609	ENSG00000068394
ENSG00000055609	ENSG00000068438
ENSG00000055609	ENSG00000068615
ENSG00000055609	ENSG00000068724
ENSG00000055609	ENSG00000068745
ENSG00000055609	ENSG00000068796
ENSG00000055609	ENSG00000068831
ENSG00000055609	ENSG00000068885
ENSG00000055609	ENSG00000068903
ENSG00000055609	ENSG00000068912
ENSG00000055609	ENSG00000069020
ENSG00000055609	ENSG00000069345
ENSG00000055609	ENSG00000069399
ENSG00000055609	ENSG00000069424
ENSG00000055609	ENSG00000069702
ENSG00000055609	ENSG00000069956
ENSG00000055609	ENSG00000069998
ENSG00000055609	ENSG00000070010
ENSG00000055609	ENSG00000070081
ENSG00000055609	ENSG00000070087
ENSG00000055609	ENSG00000070214
ENSG00000055609	ENSG00000070269
ENSG00000055609	ENSG00000070366
ENSG00000055609	ENSG00000070367
ENSG00000055609	ENSG00000070404
ENSG00000055609	ENSG00000070423
ENSG00000055609	ENSG00000070444
ENSG00000055609	ENSG00000070495
ENSG00000055609	ENSG00000070614
ENSG00000055609	ENSG00000070718
ENSG00000055609	ENSG00000070731
ENSG00000055609	ENSG00000070761
ENSG00000055609	ENSG00000070778
ENSG00000055609	ENSG00000070785
ENSG00000055609	ENSG00000070808
ENSG00000055609	ENSG00000070814
ENSG00000055609	ENSG00000070950
ENSG00000055609	ENSG00000071054
ENSG00000055609	ENSG00000071127
ENSG00000055609	ENSG00000071242
ENSG00000055609	ENSG00000071243
ENSG00000055609	ENSG00000071282
ENSG00000055609	ENSG00000071539
ENSG00000055609	ENSG00000071564
ENSG00000055609	ENSG00000071655
ENSG00000055609	ENSG00000071894
ENSG00000055609	ENSG00000071909
ENSG00000055609	ENSG00000071967
ENSG00000055609	ENSG00000071994
ENSG00000055609	ENSG00000072042
ENSG00000055609	ENSG00000072110
ENSG00000055609	ENSG00000072121
ENSG00000055609	ENSG00000072134
ENSG00000055609	ENSG00000072135
ENSG00000055609	ENSG00000072210
ENSG00000055609	ENSG00000072274
ENSG00000055609	ENSG00000072310
ENSG00000055609	ENSG00000072364
ENSG00000055609	ENSG00000072401
ENSG00000055609	ENSG00000072415
ENSG00000055609	ENSG00000072422
ENSG00000055609	ENSG00000072501
ENSG00000055609	ENSG00000072518
ENSG00000055609	ENSG00000072609
ENSG00000055609	ENSG00000072682
ENSG00000055609	ENSG00000072736
ENSG00000055609	ENSG00000072778
ENSG00000055609	ENSG00000072818
ENSG00000055609	ENSG00000072958
ENSG00000055609	ENSG00000073146
ENSG00000055609	ENSG00000073350
ENSG00000055609	ENSG00000073417
ENSG00000055609	ENSG00000073614
ENSG00000055609	ENSG00000073711
ENSG00000055609	ENSG00000073792
ENSG00000055609	ENSG00000073921
ENSG00000055609	ENSG00000074047
ENSG00000055609	ENSG00000074054
ENSG00000055609	ENSG00000074071
ENSG00000055609	ENSG00000074219
ENSG00000055609	ENSG00000074266
ENSG00000055609	ENSG00000074356
ENSG00000055609	ENSG00000074582
ENSG00000055609	ENSG00000074800
ENSG00000055609	ENSG00000074855
ENSG00000055609	ENSG00000074935
ENSG00000055609	ENSG00000074966
ENSG00000055609	ENSG00000075089
ENSG00000055609	ENSG00000075131
ENSG00000055609	ENSG00000075151
ENSG00000055609	ENSG00000075188
ENSG00000055609	ENSG00000075213
ENSG00000055609	ENSG00000075223
ENSG00000055609	ENSG00000075239
ENSG00000055609	ENSG00000075275
ENSG00000055609	ENSG00000075303
ENSG00000055609	ENSG00000075336
ENSG00000055609	ENSG00000075391
ENSG00000055609	ENSG00000075399
ENSG00000055609	ENSG00000075407
ENSG00000055609	ENSG00000075413
ENSG00000055609	ENSG00000075415
ENSG00000055609	ENSG00000075420
ENSG00000055609	ENSG00000075426
ENSG00000055609	ENSG00000075624
ENSG00000055609	ENSG00000075785
ENSG00000055609	ENSG00000075790
ENSG00000055609	ENSG00000075945
ENSG00000055609	ENSG00000075975
ENSG00000055609	ENSG00000076043
ENSG00000055609	ENSG00000076053
ENSG00000055609	ENSG00000076108
ENSG00000055609	ENSG00000076201
ENSG00000055609	ENSG00000076258
ENSG00000055609	ENSG00000076321
ENSG00000055609	ENSG00000076513
ENSG00000055609	ENSG00000076554
ENSG00000055609	ENSG00000076604
ENSG00000055609	ENSG00000076685
ENSG00000055609	ENSG00000076864
ENSG00000055609	ENSG00000076924
ENSG00000055609	ENSG00000077147
ENSG00000055609	ENSG00000077157
ENSG00000055609	ENSG00000077232
ENSG00000055609	ENSG00000077312
ENSG00000055609	ENSG00000077454
ENSG00000055609	ENSG00000077458
ENSG00000055609	ENSG00000077514
ENSG00000055609	ENSG00000077684
ENSG00000055609	ENSG00000077721
ENSG00000055609	ENSG00000077782
ENSG00000055609	ENSG00000077935
ENSG00000055609	ENSG00000078070
ENSG00000055609	ENSG00000078114
ENSG00000055609	ENSG00000078124
ENSG00000055609	ENSG00000078140
ENSG00000055609	ENSG00000078177
ENSG00000055609	ENSG00000078246
ENSG00000055609	ENSG00000078304
ENSG00000055609	ENSG00000078369
ENSG00000055609	ENSG00000078403
ENSG00000055609	ENSG00000078487
ENSG00000055609	ENSG00000078668
ENSG00000055609	ENSG00000078674
ENSG00000055609	ENSG00000079102
ENSG00000055609	ENSG00000079134
ENSG00000055609	ENSG00000079277
ENSG00000055609	ENSG00000079332
ENSG00000055609	ENSG00000079335
ENSG00000055609	ENSG00000079432
ENSG00000055609	ENSG00000079435
ENSG00000055609	ENSG00000079459
ENSG00000055609	ENSG00000079462
ENSG00000055609	ENSG00000079616
ENSG00000055609	ENSG00000079785
ENSG00000055609	ENSG00000079819
ENSG00000055609	ENSG00000079841
ENSG00000055609	ENSG00000079974
ENSG00000055609	ENSG00000079999
ENSG00000055609	ENSG00000080031
ENSG00000055609	ENSG00000080345
ENSG00000055609	ENSG00000080371
ENSG00000055609	ENSG00000080546
ENSG00000055609	ENSG00000080572
ENSG00000055609	ENSG00000080603
ENSG00000055609	ENSG00000080608
ENSG00000055609	ENSG00000080802
ENSG00000055609	ENSG00000080819
ENSG00000055609	ENSG00000080822
ENSG00000055609	ENSG00000080823
ENSG00000055609	ENSG00000080824
ENSG00000055609	ENSG00000080839
ENSG00000055609	ENSG00000080947
ENSG00000055609	ENSG00000081014
ENSG00000055609	ENSG00000081051
ENSG00000055609	ENSG00000081087
ENSG00000055609	ENSG00000081189
ENSG00000055609	ENSG00000081377
ENSG00000055609	ENSG00000081791
ENSG00000055609	ENSG00000081870
ENSG00000055609	ENSG00000081913
ENSG00000055609	ENSG00000082068
ENSG00000055609	ENSG00000082153
ENSG00000055609	ENSG00000082175
ENSG00000055609	ENSG00000082212
ENSG00000055609	ENSG00000082269
ENSG00000055609	ENSG00000082438
ENSG00000055609	ENSG00000082497
ENSG00000055609	ENSG00000082516
ENSG00000055609	ENSG00000082641
ENSG00000055609	ENSG00000082701
ENSG00000055609	ENSG00000082781
ENSG00000055609	ENSG00000082805
ENSG00000055609	ENSG00000082898
ENSG00000055609	ENSG00000082929
ENSG00000055609	ENSG00000082996
ENSG00000055609	ENSG00000083093
ENSG00000055609	ENSG00000083097
ENSG00000055609	ENSG00000083223
ENSG00000055609	ENSG00000083290
ENSG00000055609	ENSG00000083312
ENSG00000055609	ENSG00000083444
ENSG00000055609	ENSG00000083457
ENSG00000055609	ENSG00000083544
ENSG00000055609	ENSG00000083720
ENSG00000055609	ENSG00000083750
ENSG00000055609	ENSG00000083799
ENSG00000055609	ENSG00000083812
ENSG00000055609	ENSG00000083817
ENSG00000055609	ENSG00000083828
ENSG00000055609	ENSG00000083838
ENSG00000055609	ENSG00000083857
ENSG00000055609	ENSG00000083896
ENSG00000055609	ENSG00000084070
ENSG00000055609	ENSG00000084072
ENSG00000055609	ENSG00000084073
ENSG00000055609	ENSG00000084093
ENSG00000055609	ENSG00000084207
ENSG00000055609	ENSG00000084623
ENSG00000055609	ENSG00000084710
ENSG00000055609	ENSG00000084733
ENSG00000055609	ENSG00000084754
ENSG00000055609	ENSG00000084764
ENSG00000055609	ENSG00000084774
ENSG00000055609	ENSG00000085063
ENSG00000055609	ENSG00000085231
ENSG00000055609	ENSG00000085365
ENSG00000055609	ENSG00000085433
ENSG00000055609	ENSG00000085449
ENSG00000055609	ENSG00000085491
ENSG00000055609	ENSG00000085511
ENSG00000055609	ENSG00000085552
ENSG00000055609	ENSG00000085644
ENSG00000055609	ENSG00000085721
ENSG00000055609	ENSG00000085760
ENSG00000055609	ENSG00000085788
ENSG00000055609	ENSG00000085831
ENSG00000055609	ENSG00000085832
ENSG00000055609	ENSG00000085872
ENSG00000055609	ENSG00000085978
ENSG00000055609	ENSG00000085999
ENSG00000055609	ENSG00000086061
ENSG00000055609	ENSG00000086062
ENSG00000055609	ENSG00000086065
ENSG00000055609	ENSG00000086475
ENSG00000055609	ENSG00000086504
ENSG00000055609	ENSG00000086548
ENSG00000055609	ENSG00000086598
ENSG00000055609	ENSG00000086619
ENSG00000055609	ENSG00000086827
ENSG00000055609	ENSG00000087008
ENSG00000055609	ENSG00000087074
ENSG00000055609	ENSG00000087088
ENSG00000055609	ENSG00000087206
ENSG00000055609	ENSG00000087263
ENSG00000055609	ENSG00000087269
ENSG00000055609	ENSG00000087274
ENSG00000055609	ENSG00000087299
ENSG00000055609	ENSG00000087302
ENSG00000055609	ENSG00000087365
ENSG00000055609	ENSG00000087448
ENSG00000055609	ENSG00000087460
ENSG00000055609	ENSG00000087470
ENSG00000055609	ENSG00000087502
ENSG00000055609	ENSG00000087510
ENSG00000055609	ENSG00000087842
ENSG00000055609	ENSG00000087903
ENSG00000055609	ENSG00000087995
ENSG00000055609	ENSG00000088179
ENSG00000055609	ENSG00000088205
ENSG00000055609	ENSG00000088280
ENSG00000055609	ENSG00000088340
ENSG00000055609	ENSG00000088451
ENSG00000055609	ENSG00000088682
ENSG00000055609	ENSG00000088727
ENSG00000055609	ENSG00000088808
ENSG00000055609	ENSG00000088812
ENSG00000055609	ENSG00000088832
ENSG00000055609	ENSG00000088833
ENSG00000055609	ENSG00000088876
ENSG00000055609	ENSG00000088986
ENSG00000055609	ENSG00000089006
ENSG00000055609	ENSG00000089009
ENSG00000055609	ENSG00000089048
ENSG00000055609	ENSG00000089050
ENSG00000055609	ENSG00000089053
ENSG00000055609	ENSG00000089063
ENSG00000055609	ENSG00000089091
ENSG00000055609	ENSG00000089101
ENSG00000055609	ENSG00000089123
ENSG00000055609	ENSG00000089159
ENSG00000055609	ENSG00000089177
ENSG00000055609	ENSG00000089195
ENSG00000055609	ENSG00000089248
ENSG00000055609	ENSG00000089351
ENSG00000055609	ENSG00000089356
ENSG00000055609	ENSG00000089685
ENSG00000055609	ENSG00000089693
ENSG00000055609	ENSG00000089818
ENSG00000055609	ENSG00000089820
ENSG00000055609	ENSG00000089847
ENSG00000055609	ENSG00000089876
ENSG00000055609	ENSG00000090013
ENSG00000055609	ENSG00000090020
ENSG00000055609	ENSG00000090061
ENSG00000055609	ENSG00000090097
ENSG00000055609	ENSG00000090266
ENSG00000055609	ENSG00000090273
ENSG00000055609	ENSG00000090432
ENSG00000055609	ENSG00000090447
ENSG00000055609	ENSG00000090487
ENSG00000055609	ENSG00000090520
ENSG00000055609	ENSG00000090581
ENSG00000055609	ENSG00000090612
ENSG00000055609	ENSG00000090615
ENSG00000055609	ENSG00000090621
ENSG00000055609	ENSG00000090674
ENSG00000055609	ENSG00000090686
ENSG00000055609	ENSG00000090776
ENSG00000055609	ENSG00000090857
ENSG00000055609	ENSG00000090861
ENSG00000055609	ENSG00000090905
ENSG00000055609	ENSG00000090924
ENSG00000055609	ENSG00000090971
ENSG00000055609	ENSG00000091009
ENSG00000055609	ENSG00000091039
ENSG00000055609	ENSG00000091164
ENSG00000055609	ENSG00000091409
ENSG00000055609	ENSG00000091527
ENSG00000055609	ENSG00000091592
ENSG00000055609	ENSG00000091640
ENSG00000055609	ENSG00000092020
ENSG00000055609	ENSG00000092098
ENSG00000055609	ENSG00000092148
ENSG00000055609	ENSG00000092199
ENSG00000055609	ENSG00000092203
ENSG00000055609	ENSG00000092421
ENSG00000055609	ENSG00000092439
ENSG00000055609	ENSG00000092531
ENSG00000055609	ENSG00000092820
ENSG00000055609	ENSG00000092841
ENSG00000055609	ENSG00000092847
ENSG00000055609	ENSG00000092850
ENSG00000055609	ENSG00000092931
ENSG00000055609	ENSG00000093010
ENSG00000055609	ENSG00000093167
ENSG00000055609	ENSG00000093183
ENSG00000055609	ENSG00000093217
ENSG00000055609	ENSG00000094631
ENSG00000055609	ENSG00000094914
ENSG00000055609	ENSG00000095059
ENSG00000055609	ENSG00000095066
ENSG00000055609	ENSG00000095261
ENSG00000055609	ENSG00000095319
ENSG00000055609	ENSG00000095321
ENSG00000055609	ENSG00000095564
ENSG00000055609	ENSG00000095574
ENSG00000055609	ENSG00000095585
ENSG00000055609	ENSG00000095637
ENSG00000055609	ENSG00000095794
ENSG00000055609	ENSG00000095951
ENSG00000055609	ENSG00000096006
ENSG00000055609	ENSG00000096070
ENSG00000055609	ENSG00000096092
ENSG00000055609	ENSG00000096093
ENSG00000055609	ENSG00000096384
ENSG00000055609	ENSG00000096401
ENSG00000055609	ENSG00000096654
ENSG00000055609	ENSG00000096696
ENSG00000055609	ENSG00000096717
ENSG00000055609	ENSG00000096746
ENSG00000055609	ENSG00000096872
ENSG00000055609	ENSG00000096968
ENSG00000055609	ENSG00000097007
ENSG00000055609	ENSG00000097021
ENSG00000055609	ENSG00000097033
ENSG00000055609	ENSG00000097046
ENSG00000055609	ENSG00000097096
ENSG00000055609	ENSG00000099139
ENSG00000055609	ENSG00000099204
ENSG00000055609	ENSG00000099246
ENSG00000055609	ENSG00000099326
ENSG00000055609	ENSG00000099338
ENSG00000055609	ENSG00000099341
ENSG00000055609	ENSG00000099385
ENSG00000055609	ENSG00000099622
ENSG00000055609	ENSG00000099624
ENSG00000055609	ENSG00000099795
ENSG00000055609	ENSG00000099804
ENSG00000055609	ENSG00000099810
