ID	Ensembl ID	SiteCount
ENSG00000042317	ENST00000045347	1
ENSG00000042493	ENST00000415012	1
ENSG00000042753	ENST00000263270	1
ENSG00000042781	ENST00000307340	1
ENSG00000042813	ENST00000046087	1
ENSG00000042980	ENST00000437154	1
ENSG00000043514	ENST00000541099	1
ENSG00000044115	ENST00000523912	2
ENSG00000046647	ENST00000380523	1
ENSG00000046653	ENST00000398361	1
ENSG00000047249	ENST00000359530	1
ENSG00000047315	ENST00000478188	1
ENSG00000047410	ENST00000451586	1
ENSG00000047578	ENST00000618117	1
ENSG00000047621	ENST00000535030	2
ENSG00000048052	ENST00000401921	1
ENSG00000048162	ENST00000619979	1
ENSG00000048342	ENST00000634028	1
ENSG00000048405	ENST00000393312	2
ENSG00000048540	ENST00000332914	1
ENSG00000048544	ENST00000053468	1
ENSG00000048707	ENST00000469054	1
ENSG00000048740	ENST00000632065	1
ENSG00000049089	ENST00000417105	1
ENSG00000049167	ENST00000265038	1
ENSG00000049245	ENST00000487194	1
ENSG00000049246	ENST00000377541	1
ENSG00000049323	ENST00000402934	2
ENSG00000049449	ENST00000532721	1
ENSG00000049618	ENST00000400790	1
ENSG00000049656	ENST00000320895	1
ENSG00000049759	ENST00000256830	1
ENSG00000049860	ENST00000261416	1
ENSG00000050165	ENST00000525493	2
ENSG00000050405	ENST00000394943	1
ENSG00000050426	ENST00000549395	1
ENSG00000050438	ENST00000546663	1
ENSG00000050820	ENST00000393420	1
ENSG00000051009	ENST00000449352	1
ENSG00000051108	ENST00000563343	1
ENSG00000051128	ENST00000433218	1
ENSG00000051180	ENST00000526763	1
ENSG00000051341	ENST00000264233	1
ENSG00000051620	ENST00000367697	1
ENSG00000052126	ENST00000534979	1
ENSG00000052344	ENST00000567531	1
ENSG00000052723	ENST00000060969	2
ENSG00000052749	ENST00000618765	1
ENSG00000052802	ENST00000261507	2
ENSG00000052841	ENST00000530469	1
ENSG00000053108	ENST00000265342	1
ENSG00000053254	ENST00000345097	1
ENSG00000053328	ENST00000490043	1
ENSG00000053501	ENST00000593597	1
ENSG00000053524	ENST00000328913	1
ENSG00000053747	ENST00000585600	1
ENSG00000053770	ENST00000556723	1
ENSG00000054148	ENST00000462205	1
ENSG00000054277	ENST00000478849	1
ENSG00000054654	ENST00000553289	1
ENSG00000054690	ENST00000559168	1
ENSG00000055118	ENST00000430723	1
ENSG00000055147	ENST00000518735	1
ENSG00000055163	ENST00000522775	1
ENSG00000055483	ENST00000588365	1
ENSG00000055609	ENST00000452749	1
ENSG00000055732	ENST00000490600	1
ENSG00000055950	ENST00000476012	1
ENSG00000056097	ENST00000265069	1
ENSG00000056972	ENST00000368735	1
ENSG00000057019	ENST00000469648	1
ENSG00000057608	ENST00000608581	1
ENSG00000057663	ENST00000343245	2
ENSG00000057704	ENST00000548918	1
ENSG00000057935	ENST00000405592	1
ENSG00000058085	ENST00000264144	1
ENSG00000058091	ENST00000406263	1
ENSG00000058272	ENST00000550510	1
ENSG00000058404	ENST00000484972	1
ENSG00000058453	ENST00000486318	1
ENSG00000058729	ENST00000283109	1
ENSG00000058799	ENST00000072644	1
ENSG00000058804	ENST00000480952	1
ENSG00000059122	ENST00000416288	1
ENSG00000059145	ENST00000561783	1
ENSG00000059377	ENST00000493340	1
ENSG00000059378	ENST00000467638	1
ENSG00000059769	ENST00000313525	1
ENSG00000059804	ENST00000469295	1
ENSG00000059915	ENST00000488194	1
ENSG00000060069	ENST00000075430	1
ENSG00000060140	ENST00000075503	2
ENSG00000060237	ENST00000535698	1
ENSG00000060339	ENST00000479143	1
ENSG00000060558	ENST00000262958	1
ENSG00000060642	ENST00000430292	1
ENSG00000061273	ENST00000459625	1
ENSG00000061656	ENST00000374273	1
ENSG00000061794	ENST00000536569	1
ENSG00000061936	ENST00000261674	1
ENSG00000061938	ENST00000427576	1
ENSG00000062038	ENST00000542274	1
ENSG00000062282	ENST00000228027	1
ENSG00000062370	ENST00000337401	1
ENSG00000062485	ENST00000351328	1
ENSG00000062598	ENST00000290246	1
ENSG00000062650	ENST00000263070	1
ENSG00000062716	ENST00000362134	1
ENSG00000062725	ENST00000585368	1
ENSG00000062822	ENST00000600859	1
ENSG00000063015	ENST00000335960	1
ENSG00000063176	ENST00000598574	1
ENSG00000063180	ENST00000084798	1
ENSG00000063241	ENST00000085068	1
ENSG00000063245	ENST00000085079	1
ENSG00000063601	ENST00000370390	1
ENSG00000063761	ENST00000238561	1
ENSG00000063854	ENST00000566709	1
ENSG00000064012	ENST00000264274	1
ENSG00000064042	ENST00000313860	1
ENSG00000064102	ENST00000261191	1
ENSG00000064115	ENST00000343028	1
ENSG00000064270	ENST00000262429	1
ENSG00000064300	ENST00000509200	1
ENSG00000064313	ENST00000378164	1
ENSG00000064419	ENST00000265388	2
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000064545	ENST00000450333	1
ENSG00000064601	ENST00000191018	2
ENSG00000064607	ENST00000597095	1
ENSG00000064652	ENST00000261369	1
ENSG00000064687	ENST00000263094	1
ENSG00000064932	ENST00000361757	2
ENSG00000064933	ENST00000342075	1
ENSG00000064961	ENST00000585900	1
ENSG00000065029	ENST00000460229	1
ENSG00000065060	ENST00000192788	1
ENSG00000065154	ENST00000368845	1
ENSG00000065183	ENST00000349139	1
ENSG00000065357	ENST00000555025	1
ENSG00000065413	ENST00000443014	1
ENSG00000065457	ENST00000562374	1
ENSG00000065491	ENST00000373491	2
ENSG00000065548	ENST00000337859	1
ENSG00000065600	ENST00000261455	1
ENSG00000065609	ENST00000439399	1
ENSG00000065615	ENST00000369679	1
ENSG00000065621	ENST00000338595	1
ENSG00000065665	ENST00000298428	1
ENSG00000065802	ENST00000468122	1
ENSG00000065809	ENST00000442012	1
ENSG00000065882	ENST00000509761	1
ENSG00000065883	ENST00000181839	1
ENSG00000065911	ENST00000409601	1
ENSG00000065923	ENST00000616978	1
ENSG00000066084	ENST00000549620	1
ENSG00000066117	ENST00000381513	1
ENSG00000066136	ENST00000425457	1
ENSG00000066322	ENST00000479439	1
ENSG00000066422	ENST00000312938	1
ENSG00000066455	ENST00000163416	1
ENSG00000066651	ENST00000334379	1
ENSG00000066697	ENST00000395067	2
ENSG00000066827	ENST00000377838	1
ENSG00000067064	ENST00000427898	1
ENSG00000067066	ENST00000340126	1
ENSG00000067141	ENST00000558807	1
ENSG00000067167	ENST00000262213	1
ENSG00000067177	ENST00000339490	1
ENSG00000067182	ENST00000543359	1
ENSG00000067208	ENST00000466778	1
ENSG00000067221	ENST00000565240	1
ENSG00000067225	ENST00000319622	1
ENSG00000067334	ENST00000496535	1
ENSG00000067365	ENST00000163678	1
ENSG00000067369	ENST00000382039	1
ENSG00000067533	ENST00000366932	1
ENSG00000067560	ENST00000265538	1
ENSG00000067596	ENST00000587574	1
ENSG00000067606	ENST00000461106	1
ENSG00000067646	ENST00000449237	1
ENSG00000067704	ENST00000366922	1
ENSG00000067992	ENST00000379162	1
ENSG00000068024	ENST00000535493	1
ENSG00000068120	ENST00000393818	2
ENSG00000068137	ENST00000456950	1
ENSG00000068305	ENST00000338042	1
ENSG00000068308	ENST00000610466	1
ENSG00000068323	ENST00000481606	1
ENSG00000068400	ENST00000622231	1
ENSG00000068615	ENST00000165698	1
ENSG00000068654	ENST00000263857	1
ENSG00000068724	ENST00000409245	1
ENSG00000068745	ENST00000328631	1
ENSG00000068784	ENST00000263736	1
ENSG00000068878	ENST00000466539	1
ENSG00000068885	ENST00000326448	1
ENSG00000068903	ENST00000249396	1
ENSG00000068971	ENST00000164133	1
ENSG00000069020	ENST00000403625	2
ENSG00000069206	ENST00000175238	1
ENSG00000069248	ENST00000366678	1
ENSG00000069275	ENST00000367142	1
ENSG00000069345	ENST00000563158	1
ENSG00000069399	ENST00000403534	1
ENSG00000069424	ENST00000378092	1
ENSG00000069493	ENST00000476198	1
ENSG00000069943	ENST00000539642	1
ENSG00000069998	ENST00000480451	1
ENSG00000070018	ENST00000540527	1
ENSG00000070047	ENST00000264555	1
ENSG00000070061	ENST00000537196	1
ENSG00000070081	ENST00000529010	1
ENSG00000070269	ENST00000553335	1
ENSG00000070366	ENST00000570659	1
ENSG00000070371	ENST00000617926	1
ENSG00000070423	ENST00000591394	1
ENSG00000070501	ENST00000265421	1
ENSG00000070614	ENST00000523767	1
ENSG00000070669	ENST00000175506	1
ENSG00000070729	ENST00000251102	1
ENSG00000070731	ENST00000225276	1
ENSG00000070759	ENST00000493974	1
ENSG00000070761	ENST00000262498	1
ENSG00000070778	ENST00000554628	1
ENSG00000070785	ENST00000360403	1
ENSG00000070808	ENST00000507995	1
ENSG00000070814	ENST00000504761	1
ENSG00000070882	ENST00000415162	1
ENSG00000071051	ENST00000233154	1
ENSG00000071073	ENST00000495056	1
ENSG00000071127	ENST00000505851	1
ENSG00000071189	ENST00000492626	1
ENSG00000071243	ENST00000315870	2
ENSG00000071462	ENST00000265758	1
ENSG00000071539	ENST00000508456	1
ENSG00000071553	ENST00000491569	1
ENSG00000071564	ENST00000585731	1
ENSG00000071626	ENST00000590419	1
ENSG00000071655	ENST00000434436	1
ENSG00000071894	ENST00000531042	1
ENSG00000071967	ENST00000321348	1
ENSG00000071994	ENST00000539212	1
ENSG00000072041	ENST00000549540	1
ENSG00000072042	ENST00000553816	1
ENSG00000072110	ENST00000193403	1
ENSG00000072121	ENST00000347230	1
ENSG00000072195	ENST00000396689	1
ENSG00000072210	ENST00000579403	1
ENSG00000072274	ENST00000392396	1
ENSG00000072310	ENST00000476994	1
ENSG00000072415	ENST00000557237	1
ENSG00000072609	ENST00000544093	1
ENSG00000072682	ENST00000166534	1
ENSG00000072736	ENST00000562926	1
ENSG00000072786	ENST00000517527	1
ENSG00000072803	ENST00000296933	1
ENSG00000072849	ENST00000571968	1
ENSG00000072858	ENST00000491730	1
ENSG00000072864	ENST00000573694	1
ENSG00000072954	ENST00000187762	1
ENSG00000072958	ENST00000291439	1
ENSG00000073060	ENST00000546215	2
ENSG00000073111	ENST00000491422	1
ENSG00000073146	ENST00000354853	1
ENSG00000073350	ENST00000580578	1
ENSG00000073417	ENST00000310298	1
ENSG00000073614	ENST00000535014	1
ENSG00000073670	ENST00000588363	2
ENSG00000073803	ENST00000454237	1
ENSG00000073910	ENST00000436046	1
ENSG00000073921	ENST00000528398	1
ENSG00000074054	ENST00000449975	1
ENSG00000074071	ENST00000177742	2
ENSG00000074266	ENST00000528180	1
ENSG00000074276	ENST00000416365	1
ENSG00000074319	ENST00000536719	1
ENSG00000074356	ENST00000389005	1
ENSG00000074582	ENST00000456050	1
ENSG00000074603	ENST00000300141	1
ENSG00000074657	ENST00000588543	1
ENSG00000074696	ENST00000566074	1
ENSG00000074855	ENST00000159087	1
ENSG00000074935	ENST00000368662	1
ENSG00000075043	ENST00000626313	1
ENSG00000075089	ENST00000188312	1
ENSG00000075131	ENST00000561773	1
ENSG00000075142	ENST00000265729	1
ENSG00000075151	ENST00000634778	1
ENSG00000075188	ENST00000543021	1
ENSG00000075213	ENST00000420047	1
ENSG00000075223	ENST00000265361	2
ENSG00000075239	ENST00000299355	1
ENSG00000075303	ENST00000341119	1
ENSG00000075336	ENST00000169551	2
ENSG00000075340	ENST00000425976	1
ENSG00000075391	ENST00000433130	1
ENSG00000075407	ENST00000477790	1
ENSG00000075415	ENST00000547444	1
ENSG00000075426	ENST00000264716	1
ENSG00000075539	ENST00000515684	1
ENSG00000075568	ENST00000418629	1
ENSG00000075651	ENST00000356327	1
ENSG00000075711	ENST00000392380	1
ENSG00000075785	ENST00000265062	1
ENSG00000075790	ENST00000421217	2
ENSG00000075826	ENST00000485800	1
ENSG00000075914	ENST00000265564	1
ENSG00000075945	ENST00000361580	1
ENSG00000075975	ENST00000170447	2
ENSG00000076003	ENST00000264156	1
ENSG00000076043	ENST00000265881	1
ENSG00000076053	ENST00000540163	1
ENSG00000076108	ENST00000550730	1
ENSG00000076321	ENST00000209884	1
ENSG00000076382	ENST00000321765	1
ENSG00000076513	ENST00000553025	2
ENSG00000076554	ENST00000379096	1
ENSG00000076555	ENST00000543080	1
ENSG00000076604	ENST00000473421	1
ENSG00000076662	ENST00000592945	1
ENSG00000076685	ENST00000343289	1
ENSG00000076706	ENST00000528976	1
ENSG00000076826	ENST00000160298	1
ENSG00000076924	ENST00000358368	1
ENSG00000077009	ENST00000593949	1
ENSG00000077044	ENST00000472732	1
ENSG00000077063	ENST00000160373	1
ENSG00000077080	ENST00000160382	1
ENSG00000077147	ENST00000371142	1
ENSG00000077157	ENST00000356764	1
ENSG00000077232	ENST00000469118	1
ENSG00000077238	ENST00000628578	1
ENSG00000077254	ENST00000524536	1
ENSG00000077327	ENST00000487973	2
ENSG00000077380	ENST00000340296	1
ENSG00000077458	ENST00000538047	1
ENSG00000077463	ENST00000305232	2
ENSG00000077684	ENST00000413543	1
ENSG00000077721	ENST00000371558	2
ENSG00000077782	ENST00000480571	1
ENSG00000078018	ENST00000199940	1
ENSG00000078043	ENST00000586953	1
ENSG00000078124	ENST00000278544	1
ENSG00000078177	ENST00000513269	1
ENSG00000078237	ENST00000537251	1
ENSG00000078295	ENST00000513693	1
ENSG00000078369	ENST00000439272	1
ENSG00000078487	ENST00000472716	1
ENSG00000078579	ENST00000180166	1
ENSG00000078618	ENST00000390787	1
ENSG00000078668	ENST00000518563	1
ENSG00000078674	ENST00000325083	1
ENSG00000078687	ENST00000587990	1
ENSG00000078699	ENST00000344201	1
ENSG00000078747	ENST00000262650	1
ENSG00000078814	ENST00000262873	1
ENSG00000079134	ENST00000261600	1
ENSG00000079150	ENST00000419184	2
ENSG00000079215	ENST00000381918	1
ENSG00000079246	ENST00000392132	1
ENSG00000079257	ENST00000264265	1
ENSG00000079459	ENST00000220584	1
ENSG00000079462	ENST00000262890	2
ENSG00000079482	ENST00000491714	1
ENSG00000079689	ENST00000334979	1
ENSG00000079785	ENST00000617198	1
ENSG00000079819	ENST00000529709	1
ENSG00000079841	ENST00000264839	1
ENSG00000079999	ENST00000591419	1
ENSG00000080031	ENST00000263434	1
ENSG00000080224	ENST00000506569	1
ENSG00000080298	ENST00000382004	1
ENSG00000080345	ENST00000430328	1
ENSG00000080371	ENST00000261263	2
ENSG00000080503	ENST00000636233	1
ENSG00000080572	ENST00000372453	1
ENSG00000080603	ENST00000411466	1
ENSG00000080709	ENST00000264773	1
ENSG00000080822	ENST00000507944	1
ENSG00000080824	ENST00000555662	1
ENSG00000080839	ENST00000344359	1
ENSG00000080845	ENST00000482037	1
ENSG00000080854	ENST00000533871	1
ENSG00000081014	ENST00000261842	1
ENSG00000081019	ENST00000476412	1
ENSG00000081026	ENST00000477955	1
ENSG00000081059	ENST00000522561	1
ENSG00000081154	ENST00000470490	1
ENSG00000081177	ENST00000409675	2
ENSG00000081189	ENST00000502831	1
ENSG00000081307	ENST00000464101	1
ENSG00000081377	ENST00000452280	1
ENSG00000081692	ENST00000480590	1
ENSG00000081803	ENST00000313070	1
ENSG00000081853	ENST00000528330	1
ENSG00000081913	ENST00000497351	1
ENSG00000082014	ENST00000472103	1
ENSG00000082068	ENST00000265107	1
ENSG00000082146	ENST00000458269	1
ENSG00000082269	ENST00000507085	2
ENSG00000082397	ENST00000578503	1
ENSG00000082438	ENST00000342193	1
ENSG00000082515	ENST00000519059	1
ENSG00000082516	ENST00000285873	1
ENSG00000082556	ENST00000613482	1
ENSG00000082641	ENST00000361665	1
ENSG00000082684	ENST00000195173	1
ENSG00000082781	ENST00000296181	1
ENSG00000082805	ENST00000515210	1
ENSG00000082929	ENST00000623565	1
ENSG00000082996	ENST00000344229	1
ENSG00000083067	ENST00000354500	1
ENSG00000083093	ENST00000261584	2
ENSG00000083099	ENST00000520897	2
ENSG00000083123	ENST00000320393	1
ENSG00000083168	ENST00000265713	1
ENSG00000083223	ENST00000277141	2
ENSG00000083312	ENST00000520850	2
ENSG00000083444	ENST00000196061	1
ENSG00000083457	ENST00000570360	1
ENSG00000083520	ENST00000545453	1
ENSG00000083535	ENST00000615625	1
ENSG00000083720	ENST00000196371	1
ENSG00000083799	ENST00000311559	1
ENSG00000083807	ENST00000601997	1
ENSG00000083812	ENST00000196482	1
ENSG00000083817	ENST00000196489	1
ENSG00000083828	ENST00000396150	1
ENSG00000083845	ENST00000196551	1
ENSG00000083857	ENST00000512347	1
ENSG00000083896	ENST00000510746	1
ENSG00000084072	ENST00000324379	1
ENSG00000084073	ENST00000472583	1
ENSG00000084110	ENST00000548636	1
ENSG00000084207	ENST00000398606	2
ENSG00000084234	ENST00000278756	1
ENSG00000084444	ENST00000197268	1
ENSG00000084453	ENST00000413682	1
ENSG00000084636	ENST00000529928	1
ENSG00000084652	ENST00000373609	1
ENSG00000084676	ENST00000496333	1
ENSG00000084731	ENST00000405914	1
ENSG00000084754	ENST00000380649	1
ENSG00000085117	ENST00000524704	1
ENSG00000085274	ENST00000356716	1
ENSG00000085276	ENST00000264674	1
ENSG00000085365	ENST00000510030	1
ENSG00000085433	ENST00000357672	1
ENSG00000085491	ENST00000565488	2
ENSG00000085644	ENST00000574902	1
ENSG00000085662	ENST00000285930	1
ENSG00000085719	ENST00000522240	1
ENSG00000085760	ENST00000263629	1
ENSG00000085788	ENST00000520272	1
ENSG00000085831	ENST00000371747	1
ENSG00000085840	ENST00000371568	1
ENSG00000085978	ENST00000347464	1
ENSG00000085982	ENST00000251722	2
ENSG00000085999	ENST00000371975	1
ENSG00000086102	ENST00000318524	1
ENSG00000086159	ENST00000489786	1
ENSG00000086300	ENST00000338523	1
ENSG00000086475	ENST00000425947	1
ENSG00000086504	ENST00000389675	1
ENSG00000086589	ENST00000199814	1
ENSG00000086730	ENST00000470709	1
ENSG00000086848	ENST00000531154	1
ENSG00000086967	ENST00000357701	1
ENSG00000087008	ENST00000356406	1
ENSG00000087053	ENST00000346299	1
ENSG00000087076	ENST00000595764	1
ENSG00000087077	ENST00000200457	1
ENSG00000087088	ENST00000345358	1
ENSG00000087095	ENST00000583517	1
ENSG00000087157	ENST00000262764	1
ENSG00000087191	ENST00000375812	1
ENSG00000087250	ENST00000566451	1
ENSG00000087258	ENST00000262493	1
ENSG00000087266	ENST00000513095	1
ENSG00000087299	ENST00000261699	1
ENSG00000087301	ENST00000281741	1
ENSG00000087302	ENST00000261700	1
ENSG00000087338	ENST00000282570	1
ENSG00000087365	ENST00000322535	1
ENSG00000087460	ENST00000313949	1
ENSG00000087470	ENST00000266481	2
ENSG00000087494	ENST00000534890	2
ENSG00000087502	ENST00000360150	1
ENSG00000087510	ENST00000416606	1
ENSG00000087586	ENST00000422322	2
ENSG00000087842	ENST00000380421	1
ENSG00000087995	ENST00000311506	1
ENSG00000088179	ENST00000263708	1
ENSG00000088205	ENST00000474694	1
ENSG00000088298	ENST00000374491	1
ENSG00000088325	ENST00000300403	1
ENSG00000088367	ENST00000202028	1
ENSG00000088386	ENST00000376503	1
ENSG00000088387	ENST00000376460	1
ENSG00000088538	ENST00000266037	1
ENSG00000088682	ENST00000262507	1
